"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1008.8","2022-05-01 23:01","1005.3","2022-05-01 14:43","25.9","29.3","2022-05-01 11:43","23.0","2022-05-01 23:44","...","73","64","2022-05-01 12:51","2.4","326","8.1","5","2022-05-01 20:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.1","2022-05-02 21:31","1006.3","2022-05-02 03:51","20.8","23.0","2022-05-02 00:01","19.6","2022-05-02 22:45","...","90","75","2022-05-02 00:14","2.1","324","8.5","348","2022-05-02 01:18","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.0","2022-05-03 09:29","1008.5","2022-05-03 04:26","22.6","24.9","2022-05-03 14:43","18.8","2022-05-03 02:36","...","88","79","2022-05-03 14:43","1.6","8","6.3","324","2022-05-03 16:44","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.1","...","1009.6","2022-05-04 00:01","1006.6","2022-05-04 16:29","25.7","30.1","2022-05-04 11:41","22.7","2022-05-04 04:29","...","80","60","2022-05-04 11:51","1.8","327","7.6","348","2022-05-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1007.6","2022-05-05 09:11","1004.6","2022-05-05 16:02","26.9","30.7","2022-05-05 12:06","24.8","2022-05-05 03:02","...","80","65","2022-05-05 12:02","1.9","351","8.7","331","2022-05-05 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1008.5","2022-05-06 21:51","1005.7","2022-05-06 03:11","27.5","30.3","2022-05-06 13:25","24.6","2022-05-06 04:51","...","78","65","2022-05-06 13:25","1.3","310","6.2","191","2022-05-06 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.3","2022-05-07 22:11","1006.0","2022-05-07 16:55","28.4","31.8","2022-05-07 12:21","25.8","2022-05-07 05:42","...","75","58","2022-05-07 12:21","1.7","321","7.9","327","2022-05-07 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.0","...","1009.2","2022-05-08 10:34","1006.8","2022-05-08 15:58","27.9","29.8","2022-05-08 11:22","25.7","2022-05-08 03:01","...","79","69","2022-05-08 17:04","1.3","29","7.2","327","2022-05-08 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.1","2022-05-09 09:04","1005.5","2022-05-09 16:58","28.3","31.6","2022-05-09 15:37","26.0","2022-05-09 23:58","...","74","60","2022-05-09 15:41","1.6","12","6.2","327","2022-05-09 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.6","2022-05-10 00:01","1004.1","2022-05-10 14:53","28.9","32.0","2022-05-10 10:34","25.4","2022-05-10 02:51","...","72","55","2022-05-10 11:15","1.4","211","9.3","230","2022-05-10 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.1","...","1007.1","2022-05-11 09:49","1004.0","2022-05-11 02:13","28.0","31.4","2022-05-11 16:31","24.2","2022-05-11 08:39","...","78","58","2022-05-11 16:51","1.0","75","10.0","18","2022-05-11 07:01","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.5","...","1005.6","2022-05-12 08:24","1003.5","2022-05-12 15:04","28.1","30.6","2022-05-12 10:43","26.0","2022-05-12 03:01","...","76","61","2022-05-12 16:13","1.6","116","7.1","205","2022-05-12 10:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1005.1","2022-05-13 21:25","1002.5","2022-05-13 16:09","28.7","31.2","2022-05-13 11:53","26.2","2022-05-13 02:51","...","71","63","2022-05-13 11:53","1.2","16","6.5","222","2022-05-13 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
