"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.0","2021-09-01 22:06","1005.5","2021-09-01 15:53","28.6","32.0","2021-09-01 11:45","26.4","2021-09-01 05:52","...","80","59","2021-09-01 12:57","2.1","290","8.6","277","2021-09-01 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.8","2021-09-02 00:08","1004.3","2021-09-02 15:54","28.5","31.4","2021-09-02 12:31","26.1","2021-09-02 06:00","...","77","64","2021-09-02 11:49","2.0","320","8.9","302","2021-09-02 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1006.9","2021-09-03 00:35","1003.2","2021-09-03 15:06","27.5","31.8","2021-09-03 12:57","24.1","2021-09-03 18:28","...","76","57","2021-09-03 13:39","1.6","141","8.3","141","2021-09-03 16:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1007.6","2021-09-04 19:33","1004.4","2021-09-04 15:07","27.8","31.7","2021-09-04 11:46","25.2","2021-09-04 02:10","...","79","56","2021-09-04 12:09","1.5","339","8.6","335","2021-09-04 14:36","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1009.9","2021-09-05 23:11","1004.8","2021-09-05 16:02","28.0","31.4","2021-09-05 15:14","23.8","2021-09-05 23:02","...","79","64","2021-09-05 12:13","1.9","327","10.1","153","2021-09-05 20:32","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1009.9","2021-09-06 21:40","1006.7","2021-09-06 15:48","28.3","31.4","2021-09-06 12:06","24.7","2021-09-06 00:03","...","78","63","2021-09-06 11:52","1.6","22","7.7","339","2021-09-06 14:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.2","2021-09-08 00:00","1005.6","2021-09-07 16:47","29.5","32.1","2021-09-07 12:29","27.0","2021-09-07 03:00","...","72","58","2021-09-07 12:29","2.1","6","8.6","325","2021-09-07 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.2","2021-09-08 00:03","1004.8","2021-09-08 16:44","29.4","31.8","2021-09-08 12:58","26.9","2021-09-08 05:48","...","76","59","2021-09-08 13:22","1.9","327","8.8","316","2021-09-08 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.4","2021-09-09 09:11","1005.0","2021-09-09 16:47","29.4","32.1","2021-09-09 13:03","27.1","2021-09-09 05:50","...","76","61","2021-09-09 13:00","1.6","289","6.6","286","2021-09-09 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.5","...","1006.8","2021-09-10 00:10","1002.2","2021-09-10 23:40","29.6","32.5","2021-09-10 11:02","27.2","2021-09-10 06:38","...","75","53","2021-09-10 11:01","1.5","7","7.2","307","2021-09-10 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","997.3","...","1002.4","2021-09-12 00:00","993.4","2021-09-11 23:58","29.1","31.9","2021-09-11 11:22","27.1","2021-09-11 05:22","...","79","60","2021-09-11 11:22","1.9","144","8.2","333","2021-09-11 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.0","...","1002.7","2021-09-12 23:22","991.2","2021-09-12 04:41","27.7","29.6","2021-09-12 14:02","25.6","2021-09-12 17:40","...","82","71","2021-09-12 14:03","3.6","322","14.5","312","2021-09-12 12:30","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1008.6","2021-09-13 23:35","1001.4","2021-09-13 03:15","27.6","30.8","2021-09-13 09:15","25.5","2021-09-13 02:00","...","81","69","2021-09-13 09:15","3.1","159","9.4","184","2021-09-13 10:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.7","...","1010.3","2021-09-14 23:33","1007.0","2021-09-14 14:42","28.7","32.4","2021-09-14 13:36","25.2","2021-09-14 04:48","...","79","64","2021-09-14 10:40","2.4","156","7.7","290","2021-09-14 14:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.9","...","1009.9","2021-09-15 00:19","1005.4","2021-09-15 15:26","28.8","33.4","2021-09-15 10:40","26.0","2021-09-15 06:00","...","76","58","2021-09-15 10:57","2.1","140","8.6","246","2021-09-15 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1008.0","2021-09-16 00:01","1003.8","2021-09-16 15:43","29.1","33.5","2021-09-16 13:21","25.7","2021-09-16 06:12","...","73","51","2021-09-16 13:58","2.1","135","7.7","239","2021-09-16 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.2","...","1009.1","2021-09-17 22:56","1005.6","2021-09-17 16:31","28.8","31.9","2021-09-17 11:11","25.7","2021-09-17 00:29","...","75","57","2021-09-17 11:11","1.8","150","7.5","285","2021-09-17 12:34","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.8","...","1010.2","2021-09-18 22:48","1007.4","2021-09-18 15:06","29.3","31.8","2021-09-18 13:39","26.7","2021-09-18 04:20","...","74","54","2021-09-18 11:55","1.9","332","8.3","352","2021-09-18 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.9","...","1010.1","2021-09-19 22:07","1007.6","2021-09-19 15:54","29.3","32.4","2021-09-19 13:38","27.2","2021-09-19 06:40","...","73","49","2021-09-19 12:26","1.5","138","6.6","303","2021-09-19 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.0","...","1009.9","2021-09-20 08:59","1005.6","2021-09-20 15:43","29.4","32.5","2021-09-20 11:40","26.8","2021-09-20 05:02","...","72","53","2021-09-20 13:23","1.5","4","6.8","309","2021-09-20 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.0","...","1008.6","2021-09-21 00:02","1004.8","2021-09-21 14:38","28.9","31.6","2021-09-21 14:27","26.7","2021-09-21 23:56","...","72","59","2021-09-21 17:55","2.0","153","7.8","311","2021-09-21 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.6","...","1011.3","2021-09-22 22:31","1006.9","2021-09-22 15:01","29.3","32.8","2021-09-22 11:49","26.3","2021-09-22 04:12","...","70","56","2021-09-22 10:07","2.1","27","8.9","340","2021-09-22 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.3","...","1012.7","2021-09-23 22:31","1009.6","2021-09-23 15:18","28.3","31.8","2021-09-23 11:52","26.0","2021-09-23 22:52","...","74","60","2021-09-23 18:25","1.6","138","7.6","339","2021-09-23 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1010.7","...","1012.3","2021-09-24 09:39","1008.9","2021-09-24 14:58","28.2","31.6","2021-09-24 12:16","25.6","2021-09-24 05:02","...","76","61","2021-09-24 13:11","1.8","158","7.1","337","2021-09-24 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.0","...","1010.4","2021-09-25 00:14","1007.5","2021-09-25 16:43","28.7","32.8","2021-09-25 12:20","25.8","2021-09-25 05:42","...","74","58","2021-09-25 10:22","2.1","153","8.1","314","2021-09-25 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.1","...","1009.5","2021-09-26 00:03","1006.5","2021-09-26 14:56","28.8","32.2","2021-09-26 13:08","26.5","2021-09-26 06:00","...","74","60","2021-09-26 12:20","1.4","21","7.2","281","2021-09-26 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.7","...","1008.1","2021-09-27 09:15","1005.1","2021-09-27 14:43","29.0","32.7","2021-09-27 13:34","26.6","2021-09-27 05:50","...","75","50","2021-09-27 14:04","1.8","20","8.0","36","2021-09-27 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.3","...","1006.8","2021-09-28 09:45","1003.5","2021-09-28 15:29","28.9","31.6","2021-09-28 11:50","25.9","2021-09-28 05:30","...","72","54","2021-09-28 16:52","1.3","20","7.2","286","2021-09-28 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.3","...","1005.7","2021-09-30 00:00","1002.4","2021-09-29 14:41","28.9","31.2","2021-09-29 14:04","27.2","2021-09-29 05:32","...","72","57","2021-09-29 11:54","1.7","152","6.9","241","2021-09-29 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.2","...","1007.6","2021-09-30 21:53","1003.3","2021-09-30 15:23","28.9","31.7","2021-09-30 13:53","26.8","2021-09-30 06:20","...","74","50","2021-09-30 15:21","1.5","7","7.6","310","2021-09-30 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
