"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.2","...","1022.5","2021-01-01 08:12","1017.5","2021-01-01 14:33","14.3","19.2","2021-01-01 13:43","10.7","2021-01-01 06:32","...","43","16","2021-01-01 13:43","2.6","8","7.6","316","2021-01-01 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.4","...","1020.0","2021-01-02 00:31","1015.6","2021-01-02 14:33","15.4","20.3","2021-01-02 14:41","11.1","2021-01-02 04:51","...","66","27","2021-01-02 12:51","2.2","355","8.7","334","2021-01-02 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.2","...","1020.2","2021-01-03 08:33","1015.5","2021-01-03 14:04","17.4","23.4","2021-01-03 14:04","13.2","2021-01-03 06:22","...","72","17","2021-01-03 13:21","3.0","354","10.9","321","2021-01-03 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.7","...","1019.0","2021-01-04 00:17","1014.3","2021-01-04 14:38","18.7","23.6","2021-01-04 13:05","15.8","2021-01-04 06:42","...","84","37","2021-01-04 12:12","3.3","2","10.1","349","2021-01-04 22:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1017.1","2021-01-05 09:01","1013.0","2021-01-05 14:11","18.7","21.6","2021-01-05 11:21","16.3","2021-01-05 23:24","...","81","51","2021-01-05 14:17","3.9","356","11.7","353","2021-01-05 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.6","...","1016.7","2021-01-06 08:11","1012.0","2021-01-06 14:54","17.9","20.9","2021-01-06 12:24","15.9","2021-01-06 03:42","...","76","48","2021-01-06 12:24","2.2","11","6.5","3","2021-01-06 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.5","...","1017.6","2021-01-07 22:41","1013.3","2021-01-07 15:41","15.2","18.2","2021-01-07 15:31","12.3","2021-01-07 23:56","...","80","47","2021-01-07 16:32","4.0","354","11.0","14","2021-01-07 19:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.9","...","1020.6","2021-01-08 21:42","1017.3","2021-01-08 02:14","10.6","12.3","2021-01-08 00:01","9.2","2021-01-08 20:41","...","X","34","2021-01-09 00:00","4.7","1","12.2","360","2021-01-08 03:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.2","...","1021.1","2021-01-09 09:02","1016.6","2021-01-09 15:10","11.5","16.2","2021-01-09 15:41","9.0","2021-01-09 06:28","...","X","15","2021-01-09 15:05","3.4","2","10.6","3","2021-01-09 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
