"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.9","...","1004.0","2021-10-01 22:07","999.7","2021-10-01 15:04","28.3","32.7","2021-10-01 11:59","25.0","2021-10-01 04:35","...","83","58","2021-10-01 16:35","0.6","277","4.7","4","2021-10-01 13:00","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.8","...","1005.5","2021-10-02 09:31","1001.5","2021-10-02 15:31","27.8","34.2","2021-10-02 12:01","24.7","2021-10-02 19:35","...","87","50","2021-10-02 12:08","0.8","98","6.8","79","2021-10-02 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1006.0","2021-10-03 08:47","1003.2","2021-10-03 14:43","28.1","33.7","2021-10-03 11:53","24.5","2021-10-03 05:31","...","86","52","2021-10-03 11:53","0.8","186","4.9","245","2021-10-03 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.5","...","1006.5","2021-10-04 09:56","1003.1","2021-10-04 14:31","28.5","34.2","2021-10-04 14:01","24.6","2021-10-04 05:38","...","81","50","2021-10-04 12:31","0.5","18","5.1","275","2021-10-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.7","...","1004.5","2021-10-05 00:01","1000.8","2021-10-05 14:42","28.3","34.7","2021-10-05 11:41","24.1","2021-10-05 05:12","...","81","51","2021-10-05 11:34","0.7","86","5.6","237","2021-10-05 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.4","...","...","...","...","...","28.5","...","...","...","...","...","80","...","...","0.7","8","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.0","...","1001.5","2021-10-07 09:41","998.5","2021-10-07 14:31","28.1","32.7","2021-10-07 11:43","25.2","2021-10-07 04:06","...","87","61","2021-10-07 11:52","0.6","3","4.5","354","2021-10-07 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.6","...","1002.3","2021-10-08 21:51","998.8","2021-10-08 14:24","28.7","33.5","2021-10-08 13:51","25.1","2021-10-08 04:51","...","85","57","2021-10-08 12:31","0.4","6","4.8","355","2021-10-08 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.9","...","1002.5","2021-10-09 10:06","999.1","2021-10-09 14:33","28.7","34.6","2021-10-09 13:42","25.1","2021-10-09 05:37","...","85","51","2021-10-09 13:31","0.6","100","5.2","257","2021-10-09 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.9","...","...","...","...","...","28.3","...","...","...","...","...","85","...","...","0.5","26","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.5","...","...","...","...","...","26.6","...","...","...","...","...","99","...","...","0.4","108","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.5","...","...","...","...","...","26.4","...","...","...","...","...","99","...","...","0.4","138","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.1","...","...","...","...","...","24.7","...","...","...","...","...","99","...","...","1.0","96","...","...","...","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.3","...","...","...","...","...","25.1","...","...","...","...","...","99","...","...","0.4","99","...","...","...","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.1","...","...","...","...","...","27.4","...","...","...","...","...","94","...","...","0.6","193","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.6","...","1007.5","2021-10-16 21:41","1002.7","2021-10-16 01:51","27.4","33.5","2021-10-16 11:41","24.5","2021-10-16 05:22","...","88","51","2021-10-16 12:03","0.6","21","4.1","130","2021-10-16 18:55","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.6","...","...","...","...","...","25.4","...","...","...","...","...","77","...","...","0.8","345","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.6","...","1010.5","2021-10-18 21:22","1006.5","2021-10-18 14:43","24.5","31.1","2021-10-18 14:03","20.5","2021-10-18 01:51","...","85","58","2021-10-18 12:52","0.5","3","4.5","261","2021-10-18 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.1","...","1011.0","2021-10-19 08:21","1007.0","2021-10-19 15:32","25.1","31.0","2021-10-19 11:14","20.8","2021-10-19 04:51","...","84","55","2021-10-19 12:04","0.5","2","6.4","318","2021-10-19 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.0","...","1009.6","2021-10-20 08:47","1006.3","2021-10-20 13:41","26.2","31.5","2021-10-20 13:40","22.3","2021-10-20 03:43","...","81","52","2021-10-20 10:55","0.7","100","6.1","258","2021-10-20 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.9","...","1007.3","2021-10-21 21:33","1004.2","2021-10-21 15:02","25.5","31.5","2021-10-21 11:43","21.2","2021-10-21 23:53","...","84","52","2021-10-21 11:43","1.0","348","7.3","342","2021-10-21 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.1","...","1009.8","2021-10-22 21:41","1006.6","2021-10-22 01:53","23.1","28.8","2021-10-22 14:21","20.0","2021-10-22 04:24","...","88","63","2021-10-22 14:25","0.8","355","6.0","348","2021-10-22 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.1","...","1010.5","2021-10-23 20:44","1007.8","2021-10-23 14:41","24.2","28.8","2021-10-23 15:31","20.6","2021-10-23 00:51","...","88","62","2021-10-23 15:31","0.3","67","3.2","308","2021-10-23 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.3","...","1010.0","2021-10-24 00:01","1005.6","2021-10-24 14:47","24.5","32.0","2021-10-24 13:33","21.0","2021-10-24 23:31","...","86","51","2021-10-24 13:41","0.7","348","7.1","349","2021-10-24 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.6","...","...","...","...","...","24.3","...","...","...","...","...","86","...","...","0.8","346","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.7","...","1008.2","2021-10-26 21:24","1004.7","2021-10-26 14:42","26.0","32.5","2021-10-26 14:12","21.0","2021-10-26 05:21","...","84","54","2021-10-26 14:12","0.5","6","4.6","351","2021-10-26 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.0","...","...","...","...","...","25.5","...","...","...","...","...","83","...","...","0.5","14","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.0","...","...","...","...","...","25.2","...","...","...","...","...","80","...","...","0.6","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.5","...","1011.7","2021-10-29 08:58","1007.5","2021-10-29 14:15","23.6","31.0","2021-10-29 14:31","19.2","2021-10-29 05:51","...","84","42","2021-10-29 14:32","0.5","1","5.0","213","2021-10-29 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.1","...","1011.5","2021-10-30 08:02","1008.5","2021-10-30 15:16","24.2","30.1","2021-10-30 11:16","20.0","2021-10-30 06:03","...","82","50","2021-10-30 11:31","0.6","7","5.6","327","2021-10-30 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
