"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.6","2022-03-01 09:13","1012.7","2022-03-01 14:51","24.2","30.1","2022-03-01 12:41","19.5","2022-03-01 05:38","...","75","45","2022-03-01 12:42","1.1","328","6.4","187","2022-03-01 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1016.4","2022-03-02 08:21","1012.8","2022-03-02 14:37","25.1","31.2","2022-03-02 12:55","21.5","2022-03-02 06:35","...","73","41","2022-03-02 12:55","1.2","241","8.1","181","2022-03-02 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1017.1","2022-03-03 09:34","1012.0","2022-03-03 15:22","23.8","29.7","2022-03-03 13:42","20.5","2022-03-03 06:48","...","79","46","2022-03-03 13:42","1.5","7","6.9","189","2022-03-03 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1015.0","2022-03-04 08:34","1009.5","2022-03-04 16:16","24.9","30.6","2022-03-04 12:21","20.5","2022-03-04 05:54","...","71","43","2022-03-04 12:21","1.6","304","8.8","269","2022-03-04 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.4","...","1013.1","2022-03-05 08:31","1009.3","2022-03-05 14:33","24.8","30.0","2022-03-05 12:21","20.0","2022-03-05 06:05","...","71","47","2022-03-05 13:44","1.3","14","7.5","278","2022-03-05 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.2","2022-03-06 08:35","1010.7","2022-03-06 14:41","24.3","28.8","2022-03-06 10:51","21.5","2022-03-06 04:41","...","75","51","2022-03-06 10:51","1.7","274","7.9","226","2022-03-06 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.5","...","1014.6","2022-03-07 21:54","1010.5","2022-03-07 04:24","19.4","23.0","2022-03-07 00:01","14.0","2022-03-07 23:53","...","81","65","2022-03-07 19:13","3.1","314","13.2","329","2022-03-07 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.1","2022-03-08 23:21","1012.4","2022-03-08 14:54","17.8","24.3","2022-03-08 13:11","19.8","2022-03-08 23:40","...","69","41","2022-03-08 13:35","1.5","316","6.6","237","2022-03-08 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1016.6","2022-03-09 08:35","1012.4","2022-03-09 15:21","21.8","28.0","2022-03-09 13:41","16.3","2022-03-09 06:23","...","54","30","2022-03-09 13:47","1.9","5","7.1","240","2022-03-09 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.1","...","1016.4","2022-03-10 07:42","1011.9","2022-03-10 14:52","22.0","28.0","2022-03-10 13:22","16.0","2022-03-10 05:18","...","56","28","2022-03-10 11:59","1.7","329","9.1","355","2022-03-10 10:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
