"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.3","2021-07-01 23:13","1005.1","2021-07-01 16:11","29.6","32.1","2021-07-01 15:01","27.1","2021-07-01 05:31","...","100","100","2021-07-01 00:01","1.7","213","5.4","219","2021-07-01 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.1","...","1008.0","2021-07-02 21:46","1005.6","2021-07-02 16:11","29.7","31.8","2021-07-02 13:34","27.8","2021-07-02 04:33","...","100","100","2021-07-02 00:01","1.6","194","6.1","256","2021-07-02 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","1008.1","2021-07-03 22:36","1005.1","2021-07-03 15:32","30.1","32.7","2021-07-03 15:22","28.0","2021-07-03 05:15","...","100","99","2021-07-03 15:03","1.9","136","6.4","235","2021-07-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.5","...","1007.9","2021-07-04 22:21","1005.4","2021-07-04 16:31","30.5","33.7","2021-07-04 13:45","28.0","2021-07-04 03:56","...","98","87","2021-07-04 13:45","1.9","340","7.7","355","2021-07-04 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.3","2021-07-05 00:02","1003.6","2021-07-05 15:05","29.9","33.7","2021-07-05 10:45","27.8","2021-07-05 05:22","...","98","80","2021-07-05 10:45","2.0","19","8.9","318","2021-07-05 13:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.8","...","1009.6","2021-07-06 22:34","1002.0","2021-07-06 04:27","29.2","31.0","2021-07-06 14:13","26.7","2021-07-06 09:02","...","100","100","2021-07-06 00:01","2.4","187","7.8","186","2021-07-06 22:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.8","2021-07-07 22:32","1008.7","2021-07-07 16:41","30.3","32.1","2021-07-07 13:51","28.8","2021-07-07 02:37","...","100","96","2021-07-07 11:13","2.7","185","12.6","173","2021-07-07 08:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1011.6","2021-07-08 00:01","1008.9","2021-07-08 17:01","30.2","32.5","2021-07-08 13:22","28.7","2021-07-08 04:21","...","98","92","2021-07-08 16:17","1.7","244","6.5","246","2021-07-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.5","2021-07-09 00:01","1007.5","2021-07-09 16:14","30.7","33.2","2021-07-09 11:31","28.3","2021-07-09 04:56","...","95","79","2021-07-09 14:45","1.8","214","6.3","227","2021-07-09 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
