"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.1","2021-09-01 21:44","1005.9","2021-09-01 14:46","29.2","34.4","2021-09-01 10:34","26.6","2021-09-01 05:32","...","88","64","2021-09-01 10:34","1.3","56","7.2","292","2021-09-01 14:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1008.6","2021-09-02 00:01","1004.4","2021-09-02 15:43","28.6","33.6","2021-09-02 10:12","25.9","2021-09-02 22:01","...","87","63","2021-09-02 10:12","1.5","300","9.3","320","2021-09-02 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.2","2021-09-03 00:01","1003.5","2021-09-03 15:51","27.5","33.7","2021-09-03 09:32","24.6","2021-09-03 05:51","...","88","63","2021-09-03 09:32","1.2","107","6.9","343","2021-09-03 13:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1007.8","2021-09-04 22:42","1004.3","2021-09-04 15:22","28.1","34.0","2021-09-04 12:01","24.5","2021-09-04 04:52","...","85","57","2021-09-04 12:42","1.6","94","8.9","312","2021-09-04 14:55","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1010.3","2021-09-05 21:51","1004.9","2021-09-05 16:02","27.9","34.1","2021-09-05 11:31","24.3","2021-09-05 19:23","...","89","60","2021-09-05 10:41","1.4","101","8.9","218","2021-09-05 19:15","60.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1010.0","2021-09-06 21:41","1006.4","2021-09-06 15:23","28.2","34.1","2021-09-06 12:05","24.9","2021-09-06 01:12","...","90","62","2021-09-06 12:01","1.3","20","8.8","234","2021-09-06 17:29","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.2","2021-09-07 00:05","1005.8","2021-09-07 16:23","29.4","34.2","2021-09-07 11:01","26.4","2021-09-07 04:49","...","88","57","2021-09-07 12:22","1.2","81","9.0","288","2021-09-07 14:50","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.4","...","1008.1","2021-09-08 00:01","1004.8","2021-09-08 14:12","29.6","33.6","2021-09-08 10:51","26.5","2021-09-08 05:04","...","87","62","2021-09-08 11:04","1.4","307","9.2","309","2021-09-08 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.4","2021-09-09 09:03","1005.1","2021-09-09 15:11","30.1","33.4","2021-09-09 11:35","27.0","2021-09-09 05:51","...","82","65","2021-09-09 14:01","1.3","62","6.8","244","2021-09-09 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
