"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.0","...","...","...","...","...","22.9","...","...","...","...","...","79","...","...","1.4","66","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1014.5","2022-04-02 09:03","1012.0","2022-04-02 03:41","17.8","20.6","2022-04-02 00:02","16.1","2022-04-02 20:21","...","86","73","2022-04-02 00:02","1.6","2","3.9","2","2022-04-02 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1015.0","2022-04-03 10:33","1.0","2022-04-03 00:11","18.0","21.8","2022-04-03 15:21","15.7","2022-04-03 02:13","...","90","74","2022-04-03 15:35","1.3","3","4.0","87","2022-04-03 16:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1015.8","2022-04-04 07:42","1.0","2022-04-04 01:41","21.7","27.5","2022-04-04 11:51","16.3","2022-04-04 03:03","...","75","51","2022-04-04 11:53","1.5","8","5.7","86","2022-04-04 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.5","2022-04-05 07:12","1010.6","2022-04-05 15:29","23.1","28.5","2022-04-05 12:24","18.1","2022-04-05 05:33","...","76","47","2022-04-05 12:24","1.6","5","8.4","44","2022-04-05 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.8","...","1012.7","2022-04-06 08:55","1008.6","2022-04-06 15:45","24.2","28.5","2022-04-06 12:13","19.5","2022-04-06 05:55","...","68","47","2022-04-06 12:13","1.3","20","5.6","87","2022-04-06 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.2","...","1010.7","2022-04-07 08:07","1007.3","2022-04-07 15:45","24.0","28.3","2022-04-07 12:25","20.1","2022-04-07 06:25","...","72","46","2022-04-07 10:51","1.6","32","7.0","87","2022-04-07 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.0","...","1009.5","2022-04-08 08:41","1006.1","2022-04-08 15:01","24.5","28.7","2022-04-08 11:11","20.6","2022-04-08 05:16","...","73","53","2022-04-08 11:56","1.2","20","5.3","66","2022-04-08 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.6","2022-04-09 07:43","1005.0","2022-04-09 15:22","25.2","30.0","2022-04-09 12:01","21.0","2022-04-09 05:21","...","71","50","2022-04-09 11:51","1.5","5","6.2","77","2022-04-09 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
