"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.9","...","1000.0","2022-05-01 23:05","996.5","2022-05-01 15:44","26.0","31.5","2022-05-01 10:36","22.5","2022-05-01 23:21","...","84","60","2022-05-01 10:34","0.8","292","5.3","246","2022-05-01 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.1","...","1001.1","2022-05-02 21:44","997.0","2022-05-02 03:32","20.2","22.8","2022-05-02 00:01","19.0","2022-05-02 23:41","...","100","97","2022-05-02 00:01","0.6","51","4.1","38","2022-05-02 15:20","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.7","...","1002.0","2022-05-03 09:41","999.5","2022-05-03 04:31","21.9","25.7","2022-05-03 14:57","19.0","2022-05-03 00:01","...","100","100","2022-05-03 00:01","0.5","65","3.0","286","2022-05-03 17:08","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.1","...","1001.2","2022-05-04 00:08","997.6","2022-05-04 15:12","24.9","32.2","2022-05-04 13:06","21.5","2022-05-04 05:41","...","91","48","2022-05-04 13:10","0.7","44","5.9","208","2022-05-04 15:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.5","...","998.8","2022-05-05 09:21","995.6","2022-05-05 15:45","26.6","33.5","2022-05-05 13:51","22.3","2022-05-05 03:02","...","86","46","2022-05-05 13:51","1.0","48","5.9","200","2022-05-05 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.0","...","999.8","2022-05-06 22:08","996.7","2022-05-06 15:07","27.3","34.1","2022-05-06 12:05","23.0","2022-05-06 04:02","...","85","49","2022-05-06 12:07","1.1","44","5.3","177","2022-05-06 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.9","...","1000.7","2022-05-07 22:21","997.3","2022-05-07 14:33","27.8","33.8","2022-05-07 13:21","24.0","2022-05-07 03:22","...","81","45","2022-05-07 13:21","1.2","210","5.1","215","2022-05-07 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.2","...","1000.2","2022-05-08 09:55","998.0","2022-05-08 14:15","27.3","33.0","2022-05-08 11:43","24.1","2022-05-08 02:09","...","91","52","2022-05-08 12:01","1.1","6","5.2","211","2022-05-08 14:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.7","...","1000.1","2022-05-09 08:21","996.8","2022-05-09 16:46","26.9","33.3","2022-05-09 12:11","23.6","2022-05-09 04:21","...","90","50","2022-05-09 12:08","1.1","56","5.3","117","2022-05-09 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.1","...","998.5","2022-05-10 00:01","994.8","2022-05-10 14:54","28.5","35.0","2022-05-10 13:53","23.3","2022-05-10 01:48","...","78","45","2022-05-10 13:53","1.5","65","6.8","271","2022-05-10 14:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.4","...","999.1","2022-05-11 09:14","995.1","2022-05-11 15:26","26.3","31.1","2022-05-11 15:54","22.1","2022-05-11 09:23","...","90","60","2022-05-11 16:03","1.8","95","8.9","59","2022-05-11 09:49","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.8","...","997.0","2022-05-12 08:22","994.7","2022-05-12 15:24","26.6","31.5","2022-05-12 10:31","23.3","2022-05-12 02:11","...","75","53","2022-05-12 09:41","2.1","104","8.2","110","2022-05-12 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","995.0","...","996.5","2022-05-13 21:32","993.6","2022-05-13 16:41","27.3","31.6","2022-05-13 11:05","24.5","2022-05-13 04:32","...","73","60","2022-05-13 11:05","1.8","91","7.1","122","2022-05-13 21:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.0","...","998.5","2022-05-14 08:01","994.5","2022-05-14 04:32","24.7","26.8","2022-05-14 00:41","22.5","2022-05-14 07:11","...","91","58","2022-05-14 03:02","2.1","108","10.3","157","2022-05-14 13:29","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","997.0","...","998.5","2022-05-15 08:33","995.2","2022-05-15 16:41","24.6","29.1","2022-05-15 11:24","23.3","2022-05-15 04:12","...","100","100","2022-05-15 00:01","1.0","70","9.1","116","2022-05-15 23:54","62.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","996.8","...","998.8","2022-05-16 22:35","995.3","2022-05-16 04:11","21.8","24.7","2022-05-16 00:13","19.1","2022-05-16 20:16","...","100","100","2022-05-16 00:01","0.7","310","5.8","113","2022-05-16 00:05","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","998.6","...","1000.5","2022-05-17 22:45","997.0","2022-05-17 02:11","22.9","28.0","2022-05-17 11:43","19.2","2022-05-17 03:01","...","100","88","2022-05-17 15:11","0.5","295","2.7","66","2022-05-17 04:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
