"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.6","...","974.9","2021-09-01 00:29","972.2","2021-09-01 16:12","25.4","28.2","2021-09-01 12:52","23.4","2021-09-01 02:45","...","96","82","2021-09-01 12:02","3.5","17","8.4","15","2021-09-01 09:33","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.4","...","974.1","2021-09-02 00:10","970.2","2021-09-02 17:27","25.9","29.8","2021-09-02 11:56","24.1","2021-09-02 23:57","...","93","70","2021-09-02 12:06","0.9","8","5.3","69","2021-09-02 09:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.9","...","972.5","2021-09-03 00:01","969.6","2021-09-03 16:39","25.3","29.7","2021-09-03 09:31","22.4","2021-09-03 05:37","...","94","68","2021-09-03 10:13","0.8","32","6.6","43","2021-09-03 23:57","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.8","...","973.7","2021-09-04 22:03","970.6","2021-09-04 03:09","25.7","27.9","2021-09-04 14:48","23.7","2021-09-04 22:44","...","93","78","2021-09-04 11:49","3.1","10","9.3","35","2021-09-04 22:30","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","972.9","...","975.5","2021-09-05 21:50","971.2","2021-09-05 04:00","24.4","25.7","2021-09-05 15:02","23.2","2021-09-05 18:41","...","97","89","2021-09-05 08:47","3.3","22","11.0","147","2021-09-05 16:48","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","974.1","...","975.9","2021-09-06 22:32","972.6","2021-09-06 15:13","25.6","28.5","2021-09-06 11:55","23.3","2021-09-06 03:05","...","96","82","2021-09-06 11:35","3.6","17","9.7","65","2021-09-06 07:43","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","973.6","...","975.2","2021-09-07 00:08","972.1","2021-09-07 17:10","25.9","28.3","2021-09-07 11:23","24.1","2021-09-07 01:37","...","94","80","2021-09-07 11:27","3.4","11","9.0","6","2021-09-07 02:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.3","...","973.9","2021-09-08 00:01","971.1","2021-09-08 14:33","25.8","28.0","2021-09-08 12:53","24.0","2021-09-08 05:05","...","92","82","2021-09-08 12:25","4.1","21","12.1","83","2021-09-08 21:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.3","...","973.7","2021-09-09 22:29","971.3","2021-09-09 16:01","25.8","27.3","2021-09-09 14:08","24.9","2021-09-09 22:03","...","94","86","2021-09-09 07:34","5.5","15","12.1","39","2021-09-09 00:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
