"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.5","...","1015.1","2022-02-01 00:25","1011.4","2022-02-01 14:03","18.6","23.5","2022-02-01 14:03","15.5","2022-02-01 05:38","...","81","59","2022-02-01 14:07","1.6","4","6.7","9","2022-02-01 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.2","...","1014.7","2022-02-02 00:14","1011.5","2022-02-02 15:12","19.1","24.3","2022-02-02 14:11","16.2","2022-02-02 05:29","...","87","66","2022-02-02 14:14","2.0","3","8.3","340","2022-02-02 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.1","2022-02-03 09:03","1010.0","2022-02-03 14:43","18.5","23.2","2022-02-03 12:21","16.3","2022-02-03 23:26","...","90","70","2022-02-03 12:38","2.1","1","7.0","351","2022-02-03 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1016.1","2022-02-04 22:21","1011.7","2022-02-04 15:11","18.1","24.3","2022-02-04 13:41","14.8","2022-02-04 23:35","...","85","63","2022-02-04 13:51","2.4","3","7.5","339","2022-02-04 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.0","...","1018.6","2022-02-05 21:31","1015.3","2022-02-05 03:33","16.8","21.7","2022-02-05 12:42","14.0","2022-02-05 06:16","...","80","62","2022-02-05 12:43","2.0","7","8.6","354","2022-02-05 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1018.7","2022-02-06 00:43","1013.8","2022-02-06 15:23","17.1","23.8","2022-02-06 14:21","12.0","2022-02-06 06:51","...","79","52","2022-02-06 14:31","1.5","1","7.6","354","2022-02-06 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.3","...","1015.5","2022-02-07 00:32","1008.8","2022-02-07 14:41","18.1","25.2","2022-02-07 16:05","13.8","2022-02-07 04:15","...","85","62","2022-02-07 13:10","1.4","6","12.7","349","2022-02-07 19:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.5","...","1014.1","2022-02-08 09:17","1010.3","2022-02-08 04:26","19.2","25.0","2022-02-08 14:31","15.6","2022-02-08 00:01","...","81","63","2022-02-08 15:02","2.3","4","8.1","348","2022-02-08 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1016.3","2022-02-09 08:38","1010.2","2022-02-09 15:12","19.9","27.2","2022-02-09 15:41","16.3","2022-02-09 03:31","...","80","52","2022-02-09 14:53","1.5","4","7.5","317","2022-02-09 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.5","...","1014.9","2022-02-10 08:43","1009.3","2022-02-10 15:39","19.6","27.2","2022-02-10 16:21","16.0","2022-02-10 02:43","...","84","52","2022-02-10 16:31","1.7","11","7.0","347","2022-02-10 03:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.0","...","1014.8","2022-02-11 09:11","1009.9","2022-02-11 15:12","18.8","24.8","2022-02-11 14:51","16.2","2022-02-11 02:33","...","89","65","2022-02-11 14:53","1.9","3","7.3","360","2022-02-11 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1012.6","2022-02-12 09:12","1007.8","2022-02-12 14:51","19.4","25.6","2022-02-12 14:01","16.3","2022-02-12 04:23","...","86","59","2022-02-12 13:22","2.3","355","8.5","2","2022-02-12 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.4","...","1009.9","2022-02-13 00:02","1005.8","2022-02-13 15:11","20.4","27.2","2022-02-13 13:52","17.2","2022-02-13 01:05","...","84","60","2022-02-13 13:33","1.8","8","6.8","1","2022-02-13 21:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.3","...","1012.7","2022-02-14 23:22","1008.4","2022-02-14 04:11","17.4","19.0","2022-02-14 13:31","15.0","2022-02-14 23:51","...","87","80","2022-02-14 16:53","2.5","5","12.2","1","2022-02-14 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.1","...","1014.8","2022-02-15 09:37","1010.2","2022-02-15 15:21","17.2","21.7","2022-02-15 15:34","14.8","2022-02-15 00:58","...","83","67","2022-02-15 13:41","1.5","322","6.1","4","2022-02-15 17:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.7","...","1012.9","2022-02-16 09:53","1007.7","2022-02-16 15:53","18.8","25.3","2022-02-16 14:21","14.5","2022-02-16 05:12","...","81","52","2022-02-16 14:58","1.7","351","6.9","16","2022-02-16 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.7","...","1011.1","2022-02-17 11:01","1007.8","2022-02-17 05:38","17.6","21.8","2022-02-17 11:01","13.8","2022-02-17 07:02","...","89","68","2022-02-17 11:21","1.8","20","6.7","339","2022-02-17 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.9","...","1012.4","2022-02-18 08:43","1007.9","2022-02-18 16:31","19.3","25.5","2022-02-18 13:13","16.0","2022-02-18 06:04","...","87","62","2022-02-18 13:13","2.2","357","7.1","327","2022-02-18 13:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.1","...","1012.2","2022-02-19 09:43","1007.7","2022-02-19 15:02","17.8","24.5","2022-02-19 14:08","14.1","2022-02-19 23:53","...","91","66","2022-02-19 14:11","2.4","360","8.7","360","2022-02-19 23:33","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.8","...","1016.7","2022-02-20 21:52","1011.0","2022-02-20 00:12","11.5","14.3","2022-02-20 00:01","10.3","2022-02-20 21:42","...","99","98","2022-02-20 04:23","3.0","12","10.2","353","2022-02-20 12:30","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.9","...","1017.4","2022-02-21 09:23","1014.3","2022-02-21 16:22","12.7","14.5","2022-02-21 16:12","10.5","2022-02-21 02:27","...","99","96","2022-02-21 16:22","1.6","3","5.5","360","2022-02-21 07:25","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.9","...","1016.7","2022-02-22 00:01","1012.9","2022-02-22 14:17","16.5","19.3","2022-02-22 13:51","14.2","2022-02-22 00:43","...","95","84","2022-02-22 13:33","1.5","353","4.9","13","2022-02-22 10:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.6","...","1018.3","2022-02-23 23:01","1013.8","2022-02-23 04:52","14.6","16.2","2022-02-23 00:01","13.1","2022-02-23 23:52","...","98","94","2022-02-23 11:35","2.5","1","10.4","360","2022-02-23 10:39","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.1","...","1019.7","2022-02-24 09:21","1016.6","2022-02-24 14:41","16.0","20.0","2022-02-24 14:51","12.5","2022-02-24 05:25","...","88","72","2022-02-24 14:43","1.6","2","7.0","83","2022-02-24 01:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1017.8","...","1020.4","2022-02-25 09:34","1015.0","2022-02-25 15:11","18.0","24.3","2022-02-25 14:55","13.5","2022-02-25 06:34","...","83","57","2022-02-25 13:32","1.6","21","7.7","3","2022-02-25 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
