"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.4","...","1009.2","2021-07-01 22:05","1005.5","2021-07-01 16:02","28.9","32.2","2021-07-01 14:01","24.8","2021-07-01 03:33","...","81","66","2021-07-01 09:12","2.2","281","8.6","298","2021-07-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.7","...","1009.0","2021-07-02 21:34","1005.9","2021-07-02 15:45","29.2","32.1","2021-07-02 12:34","26.0","2021-07-02 05:39","...","81","71","2021-07-02 12:45","2.2","298","8.7","292","2021-07-02 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1009.1","2021-07-03 22:22","1006.0","2021-07-03 15:46","28.8","31.7","2021-07-03 10:55","25.5","2021-07-03 04:22","...","82","67","2021-07-03 09:42","1.8","111","7.2","206","2021-07-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.9","2021-07-04 22:19","1005.6","2021-07-04 15:11","29.6","34.6","2021-07-04 13:34","25.5","2021-07-04 05:33","...","78","57","2021-07-04 13:34","1.8","7","10.1","337","2021-07-04 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.0","2021-07-05 00:01","1004.5","2021-07-05 19:31","28.6","32.2","2021-07-05 08:59","26.0","2021-07-05 04:23","...","86","65","2021-07-05 12:43","1.3","31","8.9","330","2021-07-05 16:18","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","1010.6","2021-07-06 23:22","1002.4","2021-07-06 03:47","28.4","31.0","2021-07-06 15:01","25.0","2021-07-06 03:11","...","85","70","2021-07-06 17:43","3.2","202","10.0","240","2021-07-06 15:13","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.3","2021-07-07 23:11","1009.0","2021-07-07 15:15","29.9","32.5","2021-07-07 10:33","27.1","2021-07-07 00:42","...","79","66","2021-07-07 10:33","3.5","42","11.5","217","2021-07-07 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.0","...","1012.1","2021-07-08 00:01","1009.3","2021-07-08 17:21","29.4","32.6","2021-07-08 12:41","25.7","2021-07-08 05:44","...","82","66","2021-07-08 13:02","1.8","21","8.2","235","2021-07-08 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.8","...","1011.3","2021-07-09 00:01","1008.0","2021-07-09 18:01","29.6","33.2","2021-07-09 11:01","25.8","2021-07-09 05:35","...","79","58","2021-07-09 11:01","2.0","154","8.2","223","2021-07-09 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.8","...","1011.9","2021-07-10 22:25","1007.9","2021-07-10 16:22","30.2","33.5","2021-07-10 13:41","26.0","2021-07-10 05:41","...","75","60","2021-07-10 13:47","2.0","10","8.7","235","2021-07-10 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.8","...","1012.1","2021-07-11 08:27","1008.8","2021-07-11 15:31","30.3","34.7","2021-07-11 14:41","26.3","2021-07-11 05:02","...","76","56","2021-07-11 14:45","1.7","8","7.5","238","2021-07-11 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.0","...","1011.7","2021-07-12 08:01","1007.5","2021-07-12 16:16","29.9","33.5","2021-07-12 14:22","26.1","2021-07-12 04:50","...","77","61","2021-07-12 11:51","1.7","3","8.7","219","2021-07-12 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
