"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.2","...","1017.6","2022-03-01 09:13","1012.5","2022-03-01 15:47","24.1","30.3","2022-03-01 12:21","19.3","2022-03-01 06:05","...","58","30","2022-03-01 12:24","1.4","95","6.2","1","2022-03-01 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1016.8","2022-03-02 08:44","1012.8","2022-03-02 14:43","23.4","27.5","2022-03-02 11:47","19.8","2022-03-02 23:27","...","69","43","2022-03-02 11:52","2.4","32","9.8","342","2022-03-02 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.5","...","1017.3","2022-03-03 09:16","1011.7","2022-03-03 15:51","22.4","28.3","2022-03-03 14:13","19.0","2022-03-03 06:36","...","71","36","2022-03-03 14:11","1.9","2","6.5","32","2022-03-03 06:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.5","...","1015.0","2022-03-04 07:41","1010.0","2022-03-04 16:21","24.0","29.5","2022-03-04 13:41","20.1","2022-03-04 05:33","...","61","31","2022-03-04 13:41","1.7","24","7.1","341","2022-03-04 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.5","...","1013.3","2022-03-05 09:08","1009.6","2022-03-05 15:51","23.8","28.0","2022-03-05 12:41","21.3","2022-03-05 06:03","...","65","42","2022-03-05 10:42","2.3","15","9.1","354","2022-03-05 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1015.1","2022-03-06 08:40","1010.7","2022-03-06 15:30","22.7","26.4","2022-03-06 09:52","19.9","2022-03-06 23:07","...","72","49","2022-03-06 15:57","2.1","37","8.1","340","2022-03-06 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.6","...","1015.5","2022-03-07 20:41","1011.1","2022-03-07 04:03","17.7","21.0","2022-03-07 01:41","13.7","2022-03-07 23:54","...","80","52","2022-03-07 23:12","3.7","19","16.1","15","2022-03-07 17:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.6","...","1016.5","2022-03-08 09:21","1012.5","2022-03-08 15:21","17.4","22.6","2022-03-08 15:02","12.2","2022-03-08 05:22","...","54","31","2022-03-08 15:55","2.5","34","12.9","36","2022-03-08 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1017.1","2022-03-09 08:57","1012.7","2022-03-09 15:45","20.6","25.0","2022-03-09 14:41","16.7","2022-03-09 05:32","...","46","26","2022-03-09 16:41","2.3","357","9.5","2","2022-03-09 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
