"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.2","...","1007.5","2021-02-01 08:32","1002.7","2021-02-01 14:35","18.3","28.5","2021-02-01 13:11","11.2","2021-02-01 04:24","...","62","16","2021-02-01 13:44","1.1","113","6.0","295","2021-02-01 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.0","...","1007.0","2021-02-02 09:04","1002.5","2021-02-02 14:49","18.8","29.0","2021-02-02 14:41","11.5","2021-02-02 06:56","...","72","19","2021-02-02 14:21","1.1","111","6.4","277","2021-02-02 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1009.0","2021-02-03 08:11","1004.2","2021-02-03 14:13","18.3","28.3","2021-02-03 13:03","11.3","2021-02-03 06:51","...","79","33","2021-02-03 13:22","0.9","282","5.6","295","2021-02-03 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1009.1","2021-02-04 08:43","1004.5","2021-02-04 15:04","18.9","27.8","2021-02-04 13:04","12.8","2021-02-04 03:48","...","79","37","2021-02-04 13:04","0.9","119","5.6","288","2021-02-04 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.1","...","1007.2","2021-02-05 08:12","1003.0","2021-02-05 14:42","19.3","29.0","2021-02-05 13:51","13.1","2021-02-05 02:55","...","79","31","2021-02-05 13:51","0.9","118","5.8","268","2021-02-05 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.5","...","1006.0","2021-02-06 09:11","1001.0","2021-02-06 14:53","19.7","29.8","2021-02-06 13:22","13.2","2021-02-06 06:41","...","74","23","2021-02-06 13:13","1.1","115","5.6","289","2021-02-06 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.4","...","1005.5","2021-02-07 09:03","1000.8","2021-02-07 14:47","19.3","29.5","2021-02-07 13:04","12.3","2021-02-07 06:05","...","79","22","2021-02-07 13:14","1.0","75","6.8","275","2021-02-07 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1005.8","2021-02-08 22:21","1002.1","2021-02-08 14:46","19.9","28.8","2021-02-08 14:07","13.2","2021-02-08 06:41","...","77","36","2021-02-08 13:04","0.9","270","5.2","288","2021-02-08 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.8","2021-02-09 09:21","1001.2","2021-02-09 15:33","19.4","26.8","2021-02-09 13:01","13.3","2021-02-09 06:15","...","80","43","2021-02-09 13:01","0.9","18","5.7","299","2021-02-09 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
