"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.3","...","1003.2","2022-05-01 22:40","999.8","2022-05-01 15:18","24.1","26.8","2022-05-01 08:18","22.0","2022-05-01 21:11","...","82","73","2022-05-01 13:22","2.2","37","10.6","35","2022-05-01 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.9","...","1004.4","2022-05-02 21:57","999.9","2022-05-02 04:27","21.2","23.6","2022-05-02 11:26","18.8","2022-05-02 22:22","...","84","71","2022-05-02 10:07","2.3","74","10.5","40","2022-05-02 06:27","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1004.6","2022-05-03 21:49","1002.1","2022-05-03 05:23","21.9","24.7","2022-05-03 11:33","19.1","2022-05-03 04:40","...","82","69","2022-05-03 11:34","2.5","71","13.0","98","2022-05-03 15:05","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.0","...","1003.8","2022-05-04 00:01","1000.9","2022-05-04 16:28","24.0","27.0","2022-05-04 11:10","22.1","2022-05-04 06:39","...","79","69","2022-05-04 11:09","2.2","67","12.0","96","2022-05-04 10:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.4","...","1001.8","2022-05-05 00:01","999.0","2022-05-05 16:02","25.3","29.3","2022-05-05 10:56","22.7","2022-05-05 04:56","...","81","61","2022-05-05 10:56","1.1","32","7.2","271","2022-05-05 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.9","...","1002.3","2022-05-06 21:48","999.7","2022-05-06 03:06","25.4","30.2","2022-05-06 10:32","21.7","2022-05-06 05:11","...","88","66","2022-05-06 10:35","1.2","50","6.5","246","2022-05-06 12:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.0","...","1003.9","2022-05-07 21:50","1000.5","2022-05-07 02:47","25.7","29.2","2022-05-07 12:45","23.8","2022-05-07 00:01","...","84","70","2022-05-07 12:54","1.9","55","9.2","114","2022-05-07 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.3","...","1003.5","2022-05-08 09:03","1000.8","2022-05-08 16:15","26.1","29.0","2022-05-08 14:59","23.8","2022-05-08 00:23","...","79","67","2022-05-08 14:09","1.9","70","10.5","113","2022-05-08 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.6","...","1003.0","2022-05-09 09:37","999.9","2022-05-09 16:38","26.2","30.0","2022-05-09 12:30","24.2","2022-05-09 04:21","...","80","66","2022-05-09 12:30","1.6","78","7.7","24","2022-05-09 21:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1001.7","2022-05-10 00:01","998.3","2022-05-10 15:35","26.7","31.0","2022-05-10 11:24","23.6","2022-05-10 05:27","...","79","59","2022-05-10 10:37","1.9","92","8.4","111","2022-05-10 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.9","...","1000.3","2022-05-11 10:18","997.7","2022-05-11 15:58","26.7","30.3","2022-05-11 14:47","23.6","2022-05-11 23:03","...","85","62","2022-05-11 14:51","1.3","253","10.3","260","2022-05-11 09:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.6","...","1000.0","2022-05-12 08:29","997.3","2022-05-12 14:02","26.1","30.2","2022-05-12 12:20","23.1","2022-05-12 05:01","...","86","61","2022-05-12 14:22","0.7","85","6.8","29","2022-05-12 08:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.3","...","998.9","2022-05-13 21:37","995.7","2022-05-13 16:29","26.5","28.3","2022-05-13 12:30","23.2","2022-05-13 00:01","...","88","73","2022-05-13 21:43","2.5","256","10.4","281","2022-05-13 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.6","...","1001.6","2022-05-14 22:27","997.9","2022-05-14 01:55","25.2","30.1","2022-05-14 11:18","23.1","2022-05-14 02:40","...","91","65","2022-05-14 11:05","1.4","40","8.6","251","2022-05-14 13:57","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.5","...","1002.0","2022-05-15 10:05","998.9","2022-05-15 16:14","23.2","25.0","2022-05-15 07:38","22.0","2022-05-15 19:49","...","96","88","2022-05-15 23:23","1.2","89","9.3","24","2022-05-15 23:28","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1000.0","...","1001.9","2022-05-16 22:21","998.4","2022-05-16 15:55","21.8","23.1","2022-05-16 10:18","20.7","2022-05-16 06:44","...","90","80","2022-05-16 22:36","1.9","85","9.7","29","2022-05-16 12:17","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.5","...","1004.0","2022-05-17 22:36","999.4","2022-05-17 03:04","23.8","27.7","2022-05-17 11:34","20.9","2022-05-17 04:34","...","78","65","2022-05-17 11:35","1.4","62","9.3","109","2022-05-17 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
