"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.6","2022-05-01 23:25","1003.2","2022-05-01 15:01","22.2","25.6","2022-05-01 12:15","18.5","2022-05-01 23:57","...","97","73","2022-05-01 13:22","1.8","303","6.1","299","2022-05-01 17:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.0","...","1008.0","2022-05-02 21:41","1004.1","2022-05-02 04:41","18.0","19.5","2022-05-02 14:33","16.7","2022-05-02 23:56","...","100","100","2022-05-02 00:01","1.6","309","6.5","319","2022-05-02 00:20","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.4","...","1008.6","2022-05-03 09:16","1005.9","2022-05-03 03:41","19.9","23.3","2022-05-03 15:31","16.1","2022-05-03 01:12","...","100","100","2022-05-03 00:01","0.9","285","4.3","308","2022-05-03 17:18","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1007.5","2022-05-04 00:01","1003.9","2022-05-04 15:11","24.3","29.0","2022-05-04 12:36","20.6","2022-05-04 00:38","...","86","53","2022-05-04 12:24","1.4","275","8.1","281","2022-05-04 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1005.3","2022-05-05 08:34","1002.4","2022-05-05 15:42","25.0","30.3","2022-05-05 14:31","22.1","2022-05-05 00:45","...","90","54","2022-05-05 14:41","1.3","285","6.6","342","2022-05-05 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.5","...","1006.1","2022-05-06 21:51","1002.9","2022-05-06 15:03","25.5","31.6","2022-05-06 13:57","21.5","2022-05-06 02:15","...","88","46","2022-05-06 13:57","1.1","266","6.0","294","2022-05-06 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.4","...","1007.1","2022-05-07 22:25","1003.7","2022-05-07 17:01","26.1","31.0","2022-05-07 12:53","22.1","2022-05-07 04:53","...","81","34","2022-05-07 10:52","1.5","218","7.5","280","2022-05-07 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.7","...","1007.0","2022-05-08 10:01","1004.2","2022-05-08 16:36","25.9","30.5","2022-05-08 13:03","22.8","2022-05-08 04:34","...","88","57","2022-05-08 13:03","1.2","77","5.9","303","2022-05-08 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1007.0","2022-05-09 08:32","1003.3","2022-05-09 16:33","25.6","31.0","2022-05-09 13:21","22.6","2022-05-09 03:31","...","84","13","2022-05-09 22:32","1.3","308","6.8","301","2022-05-09 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
