"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.4","...","1010.2","2021-10-01 21:28","1006.4","2021-10-01 15:13","29.0","31.0","2021-10-01 11:51","27.8","2021-10-01 06:17","...","73","69","2021-10-01 13:42","0.5","347","3.6","291","2021-10-01 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.2","...","1011.6","2021-10-02 09:26","1008.4","2021-10-02 14:24","29.0","31.7","2021-10-02 13:41","26.6","2021-10-02 06:33","...","73","66","2021-10-02 09:26","0.4","286","3.4","274","2021-10-02 13:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1012.5","2021-10-03 09:34","1009.6","2021-10-03 15:13","28.9","32.0","2021-10-03 13:44","26.7","2021-10-03 06:54","...","74","66","2021-10-03 13:26","0.6","41","2.9","58","2021-10-03 06:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1012.8","2021-10-04 10:02","1009.6","2021-10-04 03:33","29.1","31.5","2021-10-04 13:13","27.7","2021-10-04 03:45","...","72","60","2021-10-04 13:55","0.5","246","4.4","282","2021-10-04 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.1","...","1010.7","2021-10-05 00:01","1007.3","2021-10-05 15:01","28.9","31.0","2021-10-05 12:01","26.7","2021-10-05 05:36","...","72","62","2021-10-05 12:03","0.6","242","3.2","226","2021-10-05 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1009.1","2021-10-06 00:01","1004.6","2021-10-06 17:35","28.8","31.6","2021-10-06 13:21","26.5","2021-10-06 05:57","...","71","61","2021-10-06 09:13","0.8","5","4.0","32","2021-10-06 06:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.3","...","1007.9","2021-10-07 21:51","1005.0","2021-10-07 02:41","27.9","30.7","2021-10-07 11:51","24.0","2021-10-07 19:23","...","82","67","2021-10-07 11:21","0.5","357","5.6","311","2021-10-07 19:22","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.1","...","1008.7","2021-10-08 21:08","1005.7","2021-10-08 04:16","28.5","30.8","2021-10-08 11:11","26.0","2021-10-08 03:48","...","78","67","2021-10-08 11:01","0.6","9","3.4","63","2021-10-08 03:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.4","2021-10-09 09:42","1005.9","2021-10-09 15:22","28.8","31.6","2021-10-09 14:31","26.8","2021-10-09 06:10","...","77","69","2021-10-09 14:31","0.6","66","2.7","256","2021-10-09 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.5","2021-10-10 00:01","1003.2","2021-10-10 23:51","29.0","31.8","2021-10-10 13:01","27.0","2021-10-10 05:14","...","75","59","2021-10-10 08:24","0.6","243","3.0","56","2021-10-10 07:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.9","...","...","...","...","...","27.6","...","...","...","...","...","77","...","...","0.6","9","...","...","...","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.1","...","1004.0","2021-10-12 23:21","993.5","2021-10-12 01:34","26.8","29.5","2021-10-12 18:21","25.0","2021-10-12 00:14","...","86","62","2021-10-12 18:21","0.7","1","6.3","149","2021-10-12 23:20","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.8","...","1009.5","2021-10-13 22:03","1003.3","2021-10-13 00:01","26.1","29.2","2021-10-13 11:56","24.2","2021-10-13 05:44","...","87","71","2021-10-13 11:54","1.0","53","5.4","58","2021-10-13 01:21","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.3","...","1011.3","2021-10-14 09:17","1007.6","2021-10-14 02:16","26.0","27.7","2021-10-14 16:11","24.0","2021-10-14 03:37","...","89","79","2021-10-14 18:44","0.5","54","3.4","52","2021-10-14 01:49","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1010.8","2021-10-15 20:58","1007.8","2021-10-15 14:41","27.7","30.3","2021-10-15 13:44","25.1","2021-10-15 05:45","...","82","73","2021-10-15 12:53","0.6","245","3.1","33","2021-10-15 05:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
