"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1014.5","2021-03-01 08:32","1010.9","2021-03-01 14:41","23.9","30.2","2021-03-01 12:51","18.7","2021-03-01 05:16","...","69","45","2021-03-01 12:51","0.8","285","5.6","289","2021-03-01 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.5","...","1016.5","2021-03-02 23:01","1011.4","2021-03-02 03:42","22.7","27.7","2021-03-02 12:53","17.6","2021-03-02 23:57","...","68","53","2021-03-02 14:59","1.2","331","6.7","301","2021-03-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.0","...","1017.5","2021-03-03 07:21","1014.1","2021-03-03 15:32","20.3","24.7","2021-03-03 10:33","16.5","2021-03-03 04:25","...","69","54","2021-03-03 10:35","1.1","337","5.5","225","2021-03-03 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1016.8","2021-03-04 00:01","1013.2","2021-03-04 16:01","21.8","27.7","2021-03-04 12:01","17.1","2021-03-04 06:11","...","70","46","2021-03-04 12:01","0.9","15","5.1","307","2021-03-04 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.1","...","1015.0","2021-03-05 09:41","1010.9","2021-03-05 14:32","23.4","29.0","2021-03-05 14:21","19.5","2021-03-05 06:31","...","72","54","2021-03-05 14:24","0.9","279","5.4","285","2021-03-05 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.0","...","1014.7","2021-03-06 22:41","1011.0","2021-03-06 15:04","24.4","29.5","2021-03-06 13:03","20.0","2021-03-06 06:23","...","74","57","2021-03-06 10:14","1.0","347","5.8","231","2021-03-06 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.9","...","1016.0","2021-03-07 22:45","1011.8","2021-03-07 15:22","22.8","28.5","2021-03-07 14:43","18.5","2021-03-07 23:51","...","73","55","2021-03-07 14:43","1.2","1","5.2","286","2021-03-07 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.3","...","1017.0","2021-03-08 09:31","1012.7","2021-03-08 14:32","21.4","26.7","2021-03-08 11:41","17.5","2021-03-08 02:46","...","73","57","2021-03-08 11:41","1.2","346","5.5","291","2021-03-08 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.5","...","1017.6","2021-03-09 08:14","1013.0","2021-03-09 15:01","21.7","28.7","2021-03-09 13:52","16.8","2021-03-09 06:32","...","74","48","2021-03-09 13:52","1.0","284","5.2","316","2021-03-09 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
