"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.0","2021-09-01 22:11","1002.3","2021-09-01 14:58","27.5","33.7","2021-09-01 10:51","24.8","2021-09-01 04:32","...","91","61","2021-09-01 09:27","0.9","259","6.7","269","2021-09-01 15:08","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.5","...","1005.5","2021-09-02 00:01","1000.8","2021-09-02 15:58","27.0","33.2","2021-09-02 10:32","23.0","2021-09-02 22:52","...","89","60","2021-09-02 13:51","1.2","311","7.3","339","2021-09-02 13:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1004.0","2021-09-03 00:01","999.9","2021-09-03 14:47","25.9","33.6","2021-09-03 13:51","23.0","2021-09-03 03:02","...","89","50","2021-09-03 11:31","0.9","156","7.9","23","2021-09-03 16:19","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.0","...","1004.4","2021-09-04 22:51","1001.0","2021-09-04 14:57","26.7","32.5","2021-09-04 13:41","23.0","2021-09-04 02:38","...","90","54","2021-09-04 14:03","1.1","27","7.1","305","2021-09-04 14:57","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.8","...","1007.0","2021-09-05 22:36","1001.6","2021-09-05 15:26","26.6","33.5","2021-09-05 13:11","23.1","2021-09-05 21:18","...","91","52","2021-09-05 13:24","0.8","5","7.5","47","2021-09-05 17:39","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.8","...","1006.5","2021-09-06 21:15","1003.2","2021-09-06 15:22","27.3","34.5","2021-09-06 12:41","23.1","2021-09-06 05:59","...","87","47","2021-09-06 12:43","1.3","309","7.8","320","2021-09-06 18:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.4","...","1005.9","2021-09-07 00:01","1002.2","2021-09-07 16:22","28.5","35.8","2021-09-07 12:51","24.5","2021-09-07 05:11","...","85","45","2021-09-07 12:51","0.9","302","6.1","320","2021-09-07 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.1","...","1004.9","2021-09-08 00:01","1001.4","2021-09-08 15:05","28.6","33.5","2021-09-08 12:01","25.0","2021-09-08 05:38","...","86","56","2021-09-08 14:01","1.0","32","6.1","306","2021-09-08 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1004.2","2021-09-09 09:11","1001.6","2021-09-09 15:13","28.8","34.3","2021-09-09 10:31","25.2","2021-09-09 05:31","...","85","56","2021-09-09 10:31","0.9","11","5.3","251","2021-09-09 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.2","...","1003.6","2021-09-10 00:01","999.1","2021-09-10 16:14","29.1","35.5","2021-09-10 13:21","25.3","2021-09-10 05:59","...","84","47","2021-09-10 13:06","1.0","78","6.4","301","2021-09-10 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.3","...","999.1","2021-09-11 00:01","990.1","2021-09-11 23:56","28.3","33.5","2021-09-11 12:11","25.6","2021-09-11 05:32","...","92","62","2021-09-11 12:11","0.9","310","5.0","307","2021-09-11 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","992.9","...","999.7","2021-09-12 23:13","988.3","2021-09-12 04:01","26.8","29.7","2021-09-12 14:43","24.8","2021-09-12 21:31","...","98","85","2021-09-12 14:43","1.6","313","10.2","287","2021-09-12 11:34","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.0","...","1005.5","2021-09-13 23:29","998.5","2021-09-13 02:42","26.2","32.5","2021-09-13 09:22","24.0","2021-09-13 05:21","...","98","60","2021-09-13 09:13","0.8","76","5.2","180","2021-09-13 09:40","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.5","...","...","...","...","...","27.8","...","...","...","...","...","88","...","...","1.1","233","...","...","...","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.6","...","...","...","...","...","25.7","...","...","...","...","...","98","...","...","0.6","49","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.8","...","1005.0","2021-09-16 00:01","1000.6","2021-09-16 15:30","26.4","35.2","2021-09-16 13:22","23.5","2021-09-16 05:31","...","95","47","2021-09-16 12:11","0.9","36","5.3","205","2021-09-16 15:35","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.0","...","1005.8","2021-09-17 22:56","1002.4","2021-09-17 15:11","28.2","35.0","2021-09-17 12:52","24.2","2021-09-17 04:31","...","83","41","2021-09-17 12:41","0.8","30","5.0","183","2021-09-17 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.5","...","1007.0","2021-09-18 22:03","1003.9","2021-09-18 15:41","28.6","33.5","2021-09-18 12:51","25.5","2021-09-18 05:34","...","84","53","2021-09-18 12:59","1.1","315","7.5","277","2021-09-18 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
