"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.6","...","992.7","2021-08-01 10:26","988.8","2021-08-01 16:17","25.3","28.0","2021-08-01 15:42","22.8","2021-08-01 04:27","...","98","86","2021-08-01 01:15","0.8","106","9.2","61","2021-08-01 04:17","250.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.8","...","991.0","2021-08-02 22:02","988.5","2021-08-02 15:12","24.9","26.2","2021-08-02 10:21","24.0","2021-08-02 22:45","...","99","96","2021-08-02 10:15","0.4","122","6.0","60","2021-08-02 11:48","196.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.6","...","992.7","2021-08-03 23:41","988.5","2021-08-03 02:32","26.0","30.0","2021-08-03 12:12","24.2","2021-08-03 01:18","...","96","80","2021-08-03 12:12","0.9","119","5.0","205","2021-08-03 14:36","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.1","...","992.7","2021-08-04 10:58","989.5","2021-08-04 17:55","26.4","29.2","2021-08-04 23:41","24.5","2021-08-04 01:00","...","90","66","2021-08-04 23:34","1.2","112","7.4","129","2021-08-04 23:55","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","990.9","...","992.5","2021-08-05 11:21","989.0","2021-08-05 03:23","26.2","29.1","2021-08-05 00:01","24.3","2021-08-05 12:47","...","92","66","2021-08-05 00:01","1.2","131","8.8","235","2021-08-05 10:58","133.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","990.6","...","992.0","2021-08-06 08:41","987.3","2021-08-06 14:40","26.5","28.6","2021-08-06 10:21","24.7","2021-08-06 13:36","...","96","86","2021-08-06 09:48","1.3","155","10.3","197","2021-08-06 10:35","137.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","992.6","...","995.2","2021-08-07 23:12","988.6","2021-08-07 04:54","26.0","27.2","2021-08-07 01:36","24.7","2021-08-07 16:22","...","99","97","2021-08-07 02:05","1.0","212","11.9","227","2021-08-07 13:45","364.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","196.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.9","...","1000.6","2021-08-10 12:01","997.0","2021-08-10 16:05","26.9","31.2","2021-08-10 10:51","24.3","2021-08-10 23:33","...","87","71","2021-08-10 10:51","0.9","5","7.6","172","2021-08-10 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.3","...","1001.7","2021-08-11 20:42","999.0","2021-08-11 14:54","26.8","33.0","2021-08-11 11:47","23.8","2021-08-11 05:38","...","86","63","2021-08-11 13:11","0.9","353","6.2","209","2021-08-11 15:04","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.8","...","1002.5","2021-08-12 07:36","999.0","2021-08-12 15:47","26.6","33.5","2021-08-12 12:27","24.0","2021-08-12 02:07","...","91","57","2021-08-12 12:21","0.7","10","5.6","260","2021-08-12 13:45","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.9","...","1000.5","2021-08-13 10:31","997.6","2021-08-13 16:51","25.7","30.1","2021-08-13 09:21","24.0","2021-08-13 10:52","...","90","70","2021-08-13 12:41","1.0","121","6.3","206","2021-08-13 13:08","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.4","...","1002.5","2021-08-14 22:01","997.3","2021-08-14 04:41","25.4","29.2","2021-08-14 14:25","24.1","2021-08-14 05:55","...","94","79","2021-08-14 14:44","0.9","116","5.4","275","2021-08-14 15:18","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.9","...","1004.1","2021-08-15 23:02","999.8","2021-08-15 01:31","27.2","32.7","2021-08-15 12:33","23.1","2021-08-15 03:51","...","86","58","2021-08-15 13:15","0.7","123","5.1","168","2021-08-15 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.3","...","1004.3","2021-08-16 08:03","1002.0","2021-08-16 15:16","27.8","34.0","2021-08-16 11:31","24.3","2021-08-16 05:54","...","86","59","2021-08-16 11:02","0.7","112","4.6","220","2021-08-16 12:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.1","...","1003.3","2021-08-17 00:01","998.6","2021-08-17 16:31","28.0","34.0","2021-08-17 11:42","24.0","2021-08-17 04:54","...","81","56","2021-08-17 12:46","1.0","27","6.0","210","2021-08-17 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.1","...","1000.8","2021-08-18 00:01","996.7","2021-08-18 15:58","27.5","33.7","2021-08-18 13:01","23.5","2021-08-18 01:55","...","81","58","2021-08-18 10:51","1.0","121","5.0","257","2021-08-18 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.3","...","1000.7","2021-08-19 23:55","997.6","2021-08-19 03:44","28.1","33.5","2021-08-19 11:53","24.3","2021-08-19 05:43","...","81","57","2021-08-19 10:31","1.0","218","6.1","192","2021-08-19 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.2","...","1001.6","2021-08-20 22:15","998.5","2021-08-20 16:31","28.1","35.0","2021-08-20 12:21","23.7","2021-08-20 05:21","...","80","49","2021-08-20 12:22","0.8","32","4.4","200","2021-08-20 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.4","...","1000.7","2021-08-21 00:01","998.1","2021-08-21 16:15","26.5","33.5","2021-08-21 11:11","23.6","2021-08-21 23:29","...","86","54","2021-08-21 11:13","0.8","16","5.7","97","2021-08-21 14:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.3","...","999.5","2021-08-22 08:01","996.5","2021-08-22 16:51","27.2","34.0","2021-08-22 12:12","22.1","2021-08-22 05:59","...","81","49","2021-08-22 12:12","0.7","1","4.5","204","2021-08-22 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","998.7","...","1000.3","2021-08-23 22:03","997.5","2021-08-23 15:41","28.1","34.6","2021-08-23 13:02","23.2","2021-08-23 06:01","...","78","48","2021-08-23 11:05","0.9","217","5.6","230","2021-08-23 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.3","...","1001.5","2021-08-24 22:51","997.8","2021-08-24 15:52","28.6","34.3","2021-08-24 11:51","24.5","2021-08-24 05:33","...","76","52","2021-08-24 11:50","1.2","118","5.8","200","2021-08-24 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.6","...","1003.0","2021-08-25 22:41","999.2","2021-08-25 15:52","27.4","33.7","2021-08-25 11:52","24.0","2021-08-25 05:35","...","82","54","2021-08-25 10:01","0.8","112","5.6","168","2021-08-25 13:28","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.0","...","1003.7","2021-08-26 21:03","1000.3","2021-08-26 14:52","26.8","35.3","2021-08-26 12:24","23.5","2021-08-26 05:39","...","86","49","2021-08-26 12:27","0.6","225","5.2","246","2021-08-26 14:48","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.0","...","1003.0","2021-08-27 07:51","1000.5","2021-08-27 15:09","27.4","34.3","2021-08-27 13:01","22.8","2021-08-27 05:02","...","81","47","2021-08-27 13:01","0.7","28","4.7","136","2021-08-27 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.2","...","1002.7","2021-08-28 07:41","999.5","2021-08-28 16:25","28.2","34.2","2021-08-28 13:41","23.8","2021-08-28 05:01","...","79","50","2021-08-28 11:01","0.8","24","4.6","241","2021-08-28 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1001.2","...","1002.6","2021-08-29 21:28","999.6","2021-08-29 14:36","28.2","35.2","2021-08-29 11:54","23.2","2021-08-29 06:07","...","76","46","2021-08-29 11:36","0.9","114","5.4","206","2021-08-29 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.3","...","1004.7","2021-08-30 11:11","999.7","2021-08-30 15:51","25.2","27.5","2021-08-30 15:54","23.7","2021-08-30 11:37","...","92","80","2021-08-30 03:52","0.6","8","4.5","121","2021-08-30 11:46","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.3","...","1002.8","2021-08-31 08:51","999.5","2021-08-31 16:11","27.3","33.6","2021-08-31 15:21","24.0","2021-08-31 06:33","...","85","57","2021-08-31 15:21","0.6","116","4.3","119","2021-08-31 06:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
