"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.8","...","931.1","2020-08-01 21:31","928.1","2020-08-01 13:35","24.2","31.0","2020-08-01 12:22","19.6","2020-08-01 04:05","...","81","56","2020-08-01 08:41","0.8","57","7.4","222","2020-08-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","928.9","...","930.5","2020-08-02 00:01","927.2","2020-08-02 15:03","23.8","30.2","2020-08-02 11:43","19.2","2020-08-02 05:04","...","81","53","2020-08-02 09:41","1.1","35","7.5","241","2020-08-02 15:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","927.5","...","928.8","2020-08-03 22:11","926.2","2020-08-03 04:52","22.3","27.2","2020-08-03 11:41","21.0","2020-08-03 04:51","...","93","70","2020-08-03 12:21","0.6","68","6.1","220","2020-08-03 17:18","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","929.9","...","932.8","2020-08-04 21:31","928.2","2020-08-04 03:51","22.8","27.1","2020-08-04 13:31","21.0","2020-08-04 04:01","...","90","71","2020-08-04 13:25","0.8","55","6.9","232","2020-08-04 18:20","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","931.5","...","934.0","2020-08-05 23:11","930.1","2020-08-05 15:12","24.7","31.2","2020-08-05 12:54","20.0","2020-08-05 05:29","...","82","51","2020-08-05 10:41","1.0","227","7.4","174","2020-08-05 13:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","932.1","...","933.8","2020-08-06 00:01","929.6","2020-08-06 14:02","24.5","31.6","2020-08-06 13:13","20.0","2020-08-06 05:43","...","79","50","2020-08-06 10:14","0.8","53","10.7","191","2020-08-06 15:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","930.1","...","932.8","2020-08-07 00:01","928.2","2020-08-07 14:31","24.3","31.1","2020-08-07 13:01","19.3","2020-08-07 05:21","...","80","48","2020-08-07 09:51","0.8","69","8.0","204","2020-08-07 13:50","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","927.1","...","930.0","2020-08-08 00:01","924.5","2020-08-08 16:02","24.8","31.0","2020-08-08 12:33","18.6","2020-08-08 05:35","...","79","49","2020-08-08 09:32","1.0","49","7.4","219","2020-08-08 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","925.7","...","927.5","2020-08-09 22:25","923.6","2020-08-09 15:11","25.6","31.6","2020-08-09 13:41","19.6","2020-08-09 06:21","...","77","47","2020-08-09 09:21","1.2","226","6.9","234","2020-08-09 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
