"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.8","2020-10-01 21:32","1005.3","2020-10-01 02:44","26.8","31.3","2020-10-01 15:43","23.5","2020-10-01 05:25","...","69","53","2020-10-01 16:38","1.4","14","6.5","221","2020-10-01 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.4","2020-10-02 22:46","1006.6","2020-10-02 15:40","27.1","31.5","2020-10-02 10:07","22.6","2020-10-02 05:53","...","75","53","2020-10-02 10:01","2.0","307","7.6","340","2020-10-02 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.6","...","1010.2","2020-10-03 00:04","1006.1","2020-10-03 14:36","27.4","31.1","2020-10-03 12:32","24.2","2020-10-03 06:07","...","78","57","2020-10-03 12:21","2.0","321","8.6","308","2020-10-03 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.4","...","1009.6","2020-10-05 00:00","1005.0","2020-10-04 14:43","27.5","31.3","2020-10-04 13:25","23.9","2020-10-04 04:20","...","78","58","2020-10-04 13:41","1.5","290","7.0","311","2020-10-04 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.1","2020-10-05 21:17","1006.2","2020-10-05 14:32","27.9","31.8","2020-10-05 13:54","24.2","2020-10-06 00:00","...","73","58","2020-10-05 12:22","2.3","357","8.5","316","2020-10-05 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.6","2020-10-06 21:27","1008.0","2020-10-06 14:15","25.9","31.5","2020-10-06 13:03","22.5","2020-10-06 06:03","...","68","53","2020-10-06 13:02","3.3","6","9.0","11","2020-10-06 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.4","...","1012.6","2020-10-07 09:32","1008.2","2020-10-07 16:06","25.4","30.9","2020-10-07 13:55","21.9","2020-10-07 06:01","...","66","52","2020-10-07 13:55","3.4","2","10.8","345","2020-10-07 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.8","...","1012.5","2020-10-08 21:41","1008.5","2020-10-08 15:11","25.3","30.2","2020-10-08 15:12","21.9","2020-10-08 03:43","...","65","51","2020-10-08 14:25","2.4","360","9.1","5","2020-10-08 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1012.2","2020-10-09 09:22","1008.1","2020-10-09 15:12","25.5","31.3","2020-10-09 14:27","21.8","2020-10-09 05:13","...","68","51","2020-10-09 13:47","2.8","4","9.2","6","2020-10-09 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
