"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.2","...","1015.2","2020-03-01 23:54","1011.5","2020-03-01 14:46","24.0","29.2","2020-03-01 13:01","20.5","2020-03-01 06:24","...","81","59","2020-03-01 12:56","2.2","9","8.3","308","2020-03-01 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.5","...","1019.0","2020-03-02 23:41","1014.1","2020-03-02 15:05","21.6","26.6","2020-03-02 14:22","18.6","2020-03-02 06:24","...","80","61","2020-03-02 14:35","2.6","10","6.5","10","2020-03-02 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1019.7","2020-03-03 07:53","1014.0","2020-03-03 15:54","22.1","27.6","2020-03-03 14:02","17.0","2020-03-03 05:31","...","73","53","2020-03-03 14:12","3.1","13","8.7","360","2020-03-03 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1018.5","2020-03-04 08:16","1013.3","2020-03-04 15:33","21.8","25.9","2020-03-04 12:02","16.8","2020-03-04 23:32","...","80","63","2020-03-04 16:42","3.9","26","11.3","16","2020-03-04 21:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.6","...","1019.8","2020-03-05 09:31","1015.3","2020-03-05 14:34","17.8","21.9","2020-03-05 13:41","15.1","2020-03-05 05:25","...","83","69","2020-03-05 13:41","3.5","24","9.5","32","2020-03-05 01:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1019.0","2020-03-06 09:21","1013.6","2020-03-06 15:31","20.2","24.1","2020-03-06 15:06","15.8","2020-03-06 05:26","...","79","64","2020-03-06 13:01","1.5","6","6.3","320","2020-03-06 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1016.5","2020-03-07 00:01","1010.0","2020-03-07 15:25","23.3","29.9","2020-03-07 12:52","18.6","2020-03-07 05:55","...","79","54","2020-03-07 13:01","1.6","17","6.8","20","2020-03-07 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.0","...","1013.2","2020-03-08 08:31","1008.5","2020-03-08 15:21","23.5","28.7","2020-03-08 12:42","20.3","2020-03-08 06:03","...","82","62","2020-03-08 12:12","2.4","27","6.8","345","2020-03-08 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1011.0","2020-03-09 22:42","1006.1","2020-03-09 15:02","25.5","29.9","2020-03-09 11:42","20.7","2020-03-09 03:09","...","79","60","2020-03-09 13:21","1.9","225","10.0","227","2020-03-09 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.0","...","1016.5","2020-03-10 23:36","1009.0","2020-03-10 04:46","22.6","25.9","2020-03-10 14:21","18.3","2020-03-10 23:54","...","82","70","2020-03-10 14:21","2.9","19","14.4","1","2020-03-10 08:42","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.2","...","1019.2","2020-03-11 08:24","1015.0","2020-03-11 03:08","20.1","24.1","2020-03-11 12:22","16.5","2020-03-11 05:24","...","68","54","2020-03-11 12:22","2.3","21","7.8","7","2020-03-11 02:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.7","...","1018.0","2020-03-12 08:57","1012.7","2020-03-12 15:51","22.8","30.0","2020-03-12 13:13","18.7","2020-03-12 05:24","...","78","53","2020-03-12 13:21","1.5","2","6.3","353","2020-03-12 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.9","...","1017.0","2020-03-13 09:50","1012.7","2020-03-13 14:48","23.9","28.6","2020-03-13 12:22","20.3","2020-03-13 05:01","...","84","69","2020-03-13 12:30","2.2","8","8.2","307","2020-03-13 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.6","...","1018.2","2020-03-14 22:21","1013.1","2020-03-14 03:52","18.8","22.2","2020-03-14 00:01","16.0","2020-03-14 10:51","...","87","71","2020-03-14 21:13","3.5","13","9.6","17","2020-03-14 10:27","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.1","...","1020.2","2020-03-15 09:31","1015.3","2020-03-15 15:34","19.6","24.8","2020-03-15 14:41","16.0","2020-03-15 06:01","...","65","45","2020-03-15 14:48","2.3","25","8.3","30","2020-03-15 08:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.4","...","1021.2","2020-03-16 08:04","1017.5","2020-03-16 16:03","21.3","25.7","2020-03-16 13:34","16.5","2020-03-16 05:23","...","68","43","2020-03-16 12:52","1.3","2","6.1","251","2020-03-16 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.4","...","1020.2","2020-03-17 00:02","1016.0","2020-03-17 15:11","22.2","27.1","2020-03-17 12:53","18.2","2020-03-17 04:11","...","67","38","2020-03-17 10:01","1.5","2","7.6","327","2020-03-17 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.3","...","1017.7","2020-03-18 00:01","1012.6","2020-03-18 21:05","22.5","26.9","2020-03-18 11:33","18.6","2020-03-18 05:23","...","75","56","2020-03-18 11:39","1.3","62","6.4","245","2020-03-18 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.9","...","1015.6","2020-03-19 09:14","1011.7","2020-03-19 15:03","24.4","28.8","2020-03-19 12:54","21.2","2020-03-19 05:51","...","76","52","2020-03-19 15:51","1.6","1","7.1","1","2020-03-19 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.5","...","1016.0","2020-03-20 08:51","1012.5","2020-03-20 15:15","24.0","29.9","2020-03-20 13:32","20.7","2020-03-20 05:51","...","79","52","2020-03-20 13:53","2.0","14","8.1","11","2020-03-20 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.9","...","1017.2","2020-03-21 08:01","1012.6","2020-03-21 15:41","24.3","29.7","2020-03-21 13:24","20.5","2020-03-21 04:27","...","81","57","2020-03-21 13:32","1.3","267","6.0","313","2020-03-21 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1013.5","...","1015.8","2020-03-22 09:02","1011.5","2020-03-22 16:55","25.4","29.7","2020-03-22 12:04","22.0","2020-03-22 06:24","...","79","62","2020-03-22 11:42","1.2","268","6.3","261","2020-03-22 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.4","...","1015.0","2020-03-23 09:01","1011.5","2020-03-23 15:44","24.7","29.0","2020-03-23 16:04","21.9","2020-03-23 04:33","...","81","61","2020-03-23 16:11","2.3","9","8.2","1","2020-03-23 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1014.3","...","1016.0","2020-03-24 09:34","1013.0","2020-03-24 14:53","23.8","27.3","2020-03-24 12:03","21.0","2020-03-24 06:42","...","81","64","2020-03-24 12:06","2.2","6","8.0","28","2020-03-24 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.5","...","1015.5","2020-03-25 08:53","1011.5","2020-03-25 15:31","24.8","29.0","2020-03-25 13:11","21.9","2020-03-25 05:51","...","82","63","2020-03-25 12:11","1.9","11","7.0","340","2020-03-25 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.2","...","1014.8","2020-03-26 09:33","1009.8","2020-03-26 17:12","27.5","33.2","2020-03-26 15:01","21.9","2020-03-26 06:01","...","72","48","2020-03-26 15:24","1.9","205","11.0","238","2020-03-26 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1012.9","...","1014.8","2020-03-27 09:15","1010.5","2020-03-27 14:57","28.0","31.9","2020-03-27 11:12","24.1","2020-03-27 05:21","...","76","61","2020-03-27 11:21","2.0","233","10.6","235","2020-03-27 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.4","...","1014.5","2020-03-28 23:53","1010.2","2020-03-28 14:15","23.3","28.6","2020-03-28 12:43","16.8","2020-03-28 23:25","...","82","71","2020-03-28 12:32","3.4","15","12.4","9","2020-03-28 15:20","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.9","...","1016.3","2020-03-29 07:24","1010.6","2020-03-29 16:08","21.0","26.7","2020-03-29 15:31","16.1","2020-03-29 01:55","...","75","59","2020-03-29 13:15","2.4","23","8.6","20","2020-03-29 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.4","...","1014.0","2020-03-30 08:31","1010.3","2020-03-30 14:21","23.8","30.2","2020-03-30 11:02","20.1","2020-03-30 04:31","...","78","49","2020-03-30 11:02","1.6","18","6.7","11","2020-03-30 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1012.5","...","1014.5","2020-03-31 07:52","1010.0","2020-03-31 16:11","24.0","30.7","2020-03-31 12:05","19.9","2020-03-31 03:59","...","82","57","2020-03-31 12:05","1.9","8","7.9","283","2020-03-31 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
