"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1002.1","2020-08-01 21:25","999.1","2020-08-01 13:11","27.8","35.2","2020-08-01 11:48","24.5","2020-08-01 14:15","...","84","54","2020-08-01 10:29","0.9","46","6.3","41","2020-08-01 16:21","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.8","...","1001.6","2020-08-02 00:01","997.8","2020-08-02 14:21","26.9","34.6","2020-08-02 12:31","24.0","2020-08-02 04:41","...","85","51","2020-08-02 12:35","0.9","52","5.2","144","2020-08-02 14:58","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.4","...","999.5","2020-08-03 23:55","997.5","2020-08-03 03:45","25.5","31.7","2020-08-03 11:31","24.3","2020-08-03 02:01","...","91","62","2020-08-03 11:32","0.4","36","4.4","196","2020-08-03 12:43","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.6","...","1003.0","2020-08-04 21:07","998.5","2020-08-04 04:15","26.1","29.9","2020-08-04 13:35","24.2","2020-08-04 07:05","...","88","68","2020-08-04 13:54","0.6","51","5.2","212","2020-08-04 17:48","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.5","...","1005.0","2020-08-05 23:25","1000.8","2020-08-05 14:35","27.7","33.7","2020-08-05 13:23","23.8","2020-08-05 03:07","...","83","59","2020-08-05 13:11","0.7","9","6.4","281","2020-08-05 12:04","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1004.0","2020-08-06 17:08","1000.5","2020-08-06 15:22","27.8","35.5","2020-08-06 14:31","24.5","2020-08-06 17:36","...","82","51","2020-08-06 14:25","0.7","48","8.2","54","2020-08-06 16:41","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.9","...","1003.5","2020-08-07 00:01","998.3","2020-08-07 16:06","27.8","34.9","2020-08-07 14:01","24.0","2020-08-07 05:05","...","83","55","2020-08-07 14:05","0.7","47","4.1","316","2020-08-07 13:21","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.8","...","1000.6","2020-08-08 00:01","995.0","2020-08-08 16:15","28.1","33.4","2020-08-08 12:52","24.4","2020-08-08 05:21","...","83","59","2020-08-08 12:12","0.8","53","6.5","296","2020-08-08 13:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.4","...","998.1","2020-08-09 22:45","994.6","2020-08-09 15:15","28.6","33.5","2020-08-09 14:06","25.0","2020-08-09 05:51","...","81","63","2020-08-09 14:11","0.6","316","5.0","284","2020-08-09 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.8","...","999.5","2020-08-10 22:05","996.2","2020-08-10 14:12","27.8","34.0","2020-08-10 10:35","25.8","2020-08-10 05:25","...","86","58","2020-08-10 10:41","0.7","52","4.1","62","2020-08-10 17:54","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.3","...","1005.8","2020-08-11 23:11","997.8","2020-08-11 00:41","26.9","29.6","2020-08-11 09:21","25.2","2020-08-11 02:11","...","85","72","2020-08-11 14:35","0.6","200","7.9","231","2020-08-11 10:19","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.3","...","1007.5","2020-08-12 21:51","1003.3","2020-08-12 16:01","27.7","34.5","2020-08-12 11:19","24.8","2020-08-12 01:31","...","81","54","2020-08-12 09:16","0.8","47","5.5","51","2020-08-12 16:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.3","...","1006.6","2020-08-13 00:01","1002.0","2020-08-13 16:01","27.4","33.7","2020-08-13 13:45","23.9","2020-08-13 18:55","...","82","56","2020-08-13 12:58","0.8","52","6.8","218","2020-08-13 17:27","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.3","...","1004.1","2020-08-14 00:01","999.7","2020-08-14 15:51","27.3","34.3","2020-08-14 14:02","23.9","2020-08-14 05:52","...","82","51","2020-08-14 13:08","0.6","51","5.6","39","2020-08-14 11:45","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.8","...","1003.5","2020-08-15 21:41","1000.1","2020-08-15 13:53","26.5","31.9","2020-08-15 13:15","24.0","2020-08-15 05:25","...","86","59","2020-08-15 13:25","0.6","46","4.7","312","2020-08-15 14:23","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.6","...","1002.8","2020-08-16 00:01","999.8","2020-08-16 14:41","26.9","33.6","2020-08-16 13:31","24.0","2020-08-16 05:47","...","83","53","2020-08-16 13:10","0.7","50","9.0","64","2020-08-16 15:16","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.6","...","1002.2","2020-08-17 10:55","999.0","2020-08-17 17:08","27.2","31.9","2020-08-17 09:35","23.3","2020-08-17 05:08","...","83","58","2020-08-17 10:15","0.7","206","4.5","47","2020-08-17 07:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.2","...","1002.0","2020-08-18 21:22","998.5","2020-08-18 15:15","27.5","35.5","2020-08-18 12:42","23.9","2020-08-18 16:06","...","83","52","2020-08-18 12:45","1.0","50","7.3","55","2020-08-18 15:53","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.7","...","1002.2","2020-08-19 21:51","998.5","2020-08-19 15:01","27.7","34.7","2020-08-19 13:12","23.7","2020-08-19 04:42","...","78","52","2020-08-19 11:51","0.9","47","6.3","50","2020-08-19 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.2","...","1003.2","2020-08-20 22:21","999.0","2020-08-20 14:55","28.0","34.6","2020-08-20 11:41","24.2","2020-08-20 05:26","...","80","54","2020-08-20 11:25","1.2","52","4.6","56","2020-08-20 06:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.2","...","1002.0","2020-08-21 00:03","997.1","2020-08-21 14:55","27.1","34.6","2020-08-21 14:21","24.0","2020-08-21 18:31","...","85","55","2020-08-21 14:31","0.8","44","8.8","51","2020-08-21 15:38","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","998.3","...","1000.0","2020-08-22 00:01","996.8","2020-08-22 13:31","26.8","33.5","2020-08-22 10:25","24.6","2020-08-22 05:12","...","86","55","2020-08-22 11:11","0.9","53","5.6","189","2020-08-22 15:00","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.3","...","1000.7","2020-08-23 08:55","997.6","2020-08-23 15:59","27.2","30.8","2020-08-23 14:21","24.8","2020-08-23 05:52","...","85","62","2020-08-23 14:55","0.6","52","5.1","46","2020-08-23 14:06","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","997.4","...","999.6","2020-08-24 00:01","994.5","2020-08-24 15:42","28.5","34.3","2020-08-24 13:41","24.8","2020-08-24 06:26","...","80","55","2020-08-24 10:55","0.7","202","5.6","217","2020-08-24 16:32","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","996.8","...","998.2","2020-08-25 21:51","995.1","2020-08-25 14:51","27.9","34.3","2020-08-25 11:21","25.4","2020-08-25 03:11","...","82","54","2020-08-25 10:45","0.8","50","4.8","28","2020-08-25 06:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.3","...","999.2","2020-08-26 11:00","995.7","2020-08-26 15:57","24.9","26.1","2020-08-26 00:01","24.0","2020-08-26 06:31","...","93","90","2020-08-26 00:52","0.4","51","4.6","51","2020-08-26 07:02","77.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","996.7","...","998.5","2020-08-27 19:22","995.0","2020-08-27 14:02","25.2","29.4","2020-08-27 13:41","24.1","2020-08-27 22:02","...","93","72","2020-08-27 14:15","0.4","51","4.2","55","2020-08-27 06:30","80.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.1","...","998.6","2020-08-28 21:01","996.0","2020-08-28 04:11","27.3","31.7","2020-08-28 10:41","24.6","2020-08-28 03:54","...","83","63","2020-08-28 10:36","0.6","199","5.6","212","2020-08-28 11:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","997.1","...","998.5","2020-08-29 21:35","995.1","2020-08-29 15:01","27.9","34.3","2020-08-29 13:21","23.6","2020-08-29 05:15","...","81","55","2020-08-29 12:15","0.8","52","4.1","45","2020-08-29 06:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","997.3","...","998.8","2020-08-30 08:45","994.8","2020-08-30 15:14","27.1","33.7","2020-08-30 11:21","24.5","2020-08-30 16:21","...","85","58","2020-08-30 13:22","0.8","42","6.9","308","2020-08-30 15:29","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","996.3","...","997.7","2020-08-31 09:16","993.8","2020-08-31 14:21","26.6","34.8","2020-08-31 13:11","23.7","2020-08-31 15:39","...","86","53","2020-08-31 12:25","0.7","53","7.5","31","2020-08-31 14:31","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
