"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.7","2022-05-01 23:11","1003.2","2022-05-01 15:11","22.6","26.3","2022-05-01 12:41","18.8","2022-05-01 23:54","...","89","72","2022-05-01 12:41","2.0","34","6.2","38","2022-05-01 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.1","...","1008.2","2022-05-02 21:44","1004.2","2022-05-02 04:27","18.0","19.5","2022-05-02 15:03","16.7","2022-05-02 23:34","...","99","99","2022-05-02 00:01","1.6","38","5.9","28","2022-05-02 02:28","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1008.7","2022-05-03 09:24","1006.2","2022-05-03 03:21","20.1","23.8","2022-05-03 15:24","16.3","2022-05-03 01:42","...","99","99","2022-05-03 15:24","0.7","33","3.1","4","2022-05-03 16:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.6","...","1007.5","2022-05-04 00:01","1004.0","2022-05-04 15:05","25.1","29.8","2022-05-04 12:53","21.0","2022-05-04 03:52","...","86","59","2022-05-04 11:31","1.0","341","6.2","325","2022-05-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1005.2","2022-05-05 08:13","1002.2","2022-05-05 15:41","25.7","31.1","2022-05-05 14:01","22.7","2022-05-05 23:33","...","89","62","2022-05-05 14:01","1.5","22","6.4","355","2022-05-05 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1006.0","2022-05-06 22:03","1002.8","2022-05-06 14:52","26.2","32.0","2022-05-06 14:11","21.6","2022-05-06 04:01","...","85","58","2022-05-06 12:11","1.0","35","5.3","259","2022-05-06 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1007.0","2022-05-07 22:31","1003.5","2022-05-07 16:51","26.9","32.1","2022-05-07 13:21","22.7","2022-05-07 04:34","...","81","45","2022-05-07 10:50","1.2","15","5.8","10","2022-05-07 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1006.8","2022-05-08 09:48","1004.2","2022-05-08 15:14","26.4","31.5","2022-05-08 13:11","23.1","2022-05-08 05:53","...","88","59","2022-05-08 14:53","1.3","39","5.7","263","2022-05-08 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.7","2022-05-09 08:21","1003.2","2022-05-09 16:21","26.2","31.1","2022-05-09 12:12","23.0","2022-05-09 07:31","...","84","61","2022-05-09 15:36","1.6","26","7.7","37","2022-05-09 17:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.5","...","1005.0","2022-05-10 00:01","1001.3","2022-05-10 14:41","27.1","33.3","2022-05-10 11:32","22.5","2022-05-10 05:04","...","82","48","2022-05-10 13:22","1.2","50","8.6","250","2022-05-10 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.5","...","1004.7","2022-05-11 08:53","1001.5","2022-05-11 02:11","26.4","30.5","2022-05-11 15:01","23.6","2022-05-11 08:55","...","93","63","2022-05-11 14:44","0.5","55","5.0","186","2022-05-11 07:06","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.0","...","1003.1","2022-05-12 08:51","1001.0","2022-05-12 15:35","26.2","30.6","2022-05-12 11:16","23.7","2022-05-12 23:31","...","91","68","2022-05-12 11:16","0.8","37","5.2","246","2022-05-12 11:46","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.2","...","1002.5","2022-05-13 09:31","1000.0","2022-05-13 16:12","27.3","31.7","2022-05-13 13:04","23.8","2022-05-13 00:45","...","78","54","2022-05-13 13:07","1.1","143","6.7","282","2022-05-13 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.9","...","1005.0","2022-05-14 22:15","1000.5","2022-05-14 01:55","24.3","26.5","2022-05-14 00:02","23.0","2022-05-14 07:06","...","95","76","2022-05-14 01:47","1.4","56","6.7","205","2022-05-14 13:34","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
