"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.1","...","1013.8","2021-11-01 08:42","1009.8","2021-11-01 15:04","25.6","32.0","2021-11-01 13:06","21.2","2021-11-01 05:23","...","86","61","2021-11-01 12:11","1.3","8","6.9","193","2021-11-01 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.3","...","1013.2","2021-11-02 08:21","1009.0","2021-11-02 15:18","25.9","31.5","2021-11-02 13:53","22.3","2021-11-02 05:18","...","89","62","2021-11-02 15:03","1.1","13","7.0","185","2021-11-02 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.2","...","1011.7","2021-11-03 08:37","1008.0","2021-11-03 14:58","26.0","30.6","2021-11-03 12:22","23.0","2021-11-03 05:02","...","87","65","2021-11-03 12:31","1.0","25","5.8","324","2021-11-03 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.2","...","1010.7","2021-11-04 09:07","1007.2","2021-11-04 14:59","26.3","31.5","2021-11-04 13:42","22.8","2021-11-04 06:01","...","88","65","2021-11-04 13:32","1.1","126","6.3","309","2021-11-04 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.1","...","1009.6","2021-11-05 08:21","1004.5","2021-11-05 15:44","26.1","31.0","2021-11-05 14:03","22.7","2021-11-05 04:45","...","89","69","2021-11-05 10:39","1.0","48","6.2","220","2021-11-05 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1005.8","2021-11-06 00:01","1001.9","2021-11-06 14:12","27.3","34.2","2021-11-06 13:13","22.7","2021-11-06 06:04","...","82","59","2021-11-06 13:13","1.4","4","8.3","321","2021-11-06 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1007.8","2021-11-07 22:04","1004.6","2021-11-07 13:21","26.2","32.2","2021-11-07 12:11","22.1","2021-11-07 06:23","...","86","62","2021-11-07 12:23","1.1","14","5.5","246","2021-11-07 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.0","...","1010.0","2021-11-08 22:32","1006.0","2021-11-08 13:48","24.7","30.5","2021-11-08 13:22","19.7","2021-11-08 23:53","...","85","66","2021-11-08 08:52","1.5","327","7.5","321","2021-11-08 10:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1013.2","2021-11-09 09:03","1009.2","2021-11-09 15:13","21.1","27.3","2021-11-09 13:33","17.7","2021-11-09 04:34","...","87","70","2021-11-09 14:43","1.3","18","5.6","189","2021-11-09 16:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
