"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.5","...","1009.8","2021-09-01 22:10","1006.3","2021-09-01 15:55","29.0","31.4","2021-09-01 12:54","26.8","2021-09-01 05:52","...","82","67","2021-09-01 12:38","1.9","261","9.1","280","2021-09-01 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.6","2021-09-02 00:05","1005.0","2021-09-02 15:52","28.9","31.3","2021-09-02 13:10","25.8","2021-09-02 21:38","...","81","69","2021-09-02 13:59","2.3","152","8.5","312","2021-09-02 14:30","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.8","2021-09-04 00:00","1004.0","2021-09-03 15:07","27.8","31.7","2021-09-03 14:33","24.8","2021-09-03 18:35","...","79","63","2021-09-03 14:32","1.5","318","7.9","283","2021-09-03 14:39","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1008.4","2021-09-04 22:59","1005.4","2021-09-04 15:23","28.3","31.4","2021-09-04 11:20","25.6","2021-09-04 02:01","...","80","60","2021-09-04 11:46","2.0","28","9.1","313","2021-09-04 13:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.9","...","1010.7","2021-09-05 22:03","1005.7","2021-09-05 16:05","28.2","31.6","2021-09-05 11:57","24.7","2021-09-05 23:28","...","81","66","2021-09-05 11:56","2.0","337","13.8","164","2021-09-05 20:25","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.9","...","1010.7","2021-09-06 21:38","1007.4","2021-09-06 15:47","28.6","31.3","2021-09-06 12:05","24.9","2021-09-06 00:10","...","79","68","2021-09-06 11:47","2.3","346","8.8","329","2021-09-06 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.5","...","1010.0","2021-09-08 00:00","1006.5","2021-09-07 16:39","29.8","32.0","2021-09-07 11:54","27.1","2021-09-07 02:53","...","74","62","2021-09-07 14:36","2.8","335","10.1","317","2021-09-07 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.0","2021-09-08 00:01","1005.6","2021-09-08 16:30","29.6","31.6","2021-09-08 13:19","27.5","2021-09-08 06:02","...","79","64","2021-09-08 13:19","2.6","4","8.7","320","2021-09-08 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1008.3","2021-09-09 09:11","1005.8","2021-09-09 16:56","29.5","31.8","2021-09-09 12:20","27.4","2021-09-09 05:55","...","79","62","2021-09-09 11:56","1.6","295","6.8","295","2021-09-09 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.6","2021-09-10 00:14","1003.1","2021-09-10 23:28","29.6","31.9","2021-09-10 12:22","27.2","2021-09-10 04:51","...","78","60","2021-09-10 12:56","2.1","16","8.0","338","2021-09-10 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
