"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1003.7","2020-07-01 21:31","1000.5","2020-07-01 04:11","27.9","32.2","2020-07-01 09:31","26.1","2020-07-01 05:14","...","98","80","2020-07-01 09:33","2.0","103","10.3","215","2020-07-01 09:41","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.6","...","1006.0","2020-07-02 21:02","1002.0","2020-07-02 03:33","28.1","40.2","2020-07-02 08:01","24.5","2020-07-02 18:43","...","95","69","2020-07-02 11:51","2.3","104","12.6","139","2020-07-02 12:59","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.6","...","1007.7","2020-07-03 21:21","1004.0","2020-07-03 15:31","28.8","34.4","2020-07-03 13:41","24.9","2020-07-03 04:36","...","92","72","2020-07-03 14:01","1.8","91","7.8","239","2020-07-03 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.2","...","1007.0","2020-07-04 00:01","1002.8","2020-07-04 15:12","29.9","34.5","2020-07-04 12:21","26.4","2020-07-04 04:21","...","86","52","2020-07-04 12:13","1.5","100","6.5","282","2020-07-04 17:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.4","...","1005.2","2020-07-05 00:01","1001.7","2020-07-05 16:05","29.8","34.5","2020-07-05 14:37","26.1","2020-07-05 02:32","...","83","53","2020-07-05 15:05","1.6","101","7.3","278","2020-07-05 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.0","...","1006.2","2020-07-06 22:21","1002.1","2020-07-06 02:21","29.0","33.6","2020-07-06 15:35","25.6","2020-07-06 04:46","...","90","67","2020-07-06 14:51","1.6","101","8.6","213","2020-07-06 10:02","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.1","2020-07-07 08:11","1004.6","2020-07-07 15:53","29.8","34.7","2020-07-07 14:41","25.9","2020-07-07 03:35","...","86","54","2020-07-07 13:01","1.5","104","6.7","152","2020-07-07 03:04","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.5","2020-07-08 00:01","1001.5","2020-07-08 15:31","30.1","34.4","2020-07-08 14:21","26.5","2020-07-08 03:31","...","85","56","2020-07-08 14:24","1.7","106","8.4","302","2020-07-08 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.5","...","1002.7","2020-07-09 22:46","1000.5","2020-07-09 14:01","30.2","34.5","2020-07-09 13:03","26.8","2020-07-09 05:18","...","83","54","2020-07-09 12:04","1.5","104","6.1","239","2020-07-09 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.2","...","1004.5","2020-07-10 21:52","1001.0","2020-07-10 03:01","30.7","35.7","2020-07-10 13:51","26.2","2020-07-10 04:45","...","81","44","2020-07-10 14:01","1.6","117","6.7","244","2020-07-10 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.2","...","1005.6","2020-07-11 08:24","1002.5","2020-07-11 15:37","30.8","35.0","2020-07-11 10:41","26.9","2020-07-11 04:42","...","79","50","2020-07-11 16:24","1.3","87","7.0","288","2020-07-11 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.7","...","1005.5","2020-07-12 00:02","1001.0","2020-07-12 16:11","31.1","36.0","2020-07-12 12:01","26.7","2020-07-12 05:11","...","77","48","2020-07-12 12:01","1.2","74","6.5","306","2020-07-12 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.9","...","1004.1","2020-07-13 06:41","1001.0","2020-07-13 16:11","31.1","36.1","2020-07-13 13:01","26.9","2020-07-13 04:47","...","77","46","2020-07-13 15:01","1.3","5","6.9","297","2020-07-13 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.5","...","1002.6","2020-07-14 00:01","999.2","2020-07-14 15:04","30.1","35.2","2020-07-14 12:11","26.8","2020-07-14 05:09","...","86","51","2020-07-14 12:11","1.4","104","8.7","149","2020-07-14 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.2","...","1004.3","2020-07-15 21:51","999.6","2020-07-15 03:53","28.8","32.5","2020-07-15 15:56","27.0","2020-07-15 07:51","...","96","71","2020-07-15 17:01","1.3","102","6.6","276","2020-07-15 07:06","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.6","...","1005.0","2020-07-16 07:02","1002.2","2020-07-16 16:41","28.0","32.8","2020-07-16 16:54","26.1","2020-07-16 04:05","...","98","76","2020-07-16 17:01","1.1","7","7.1","283","2020-07-16 10:47","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.8","...","1006.5","2020-07-17 21:55","1003.1","2020-07-17 02:51","29.7","34.9","2020-07-17 14:51","25.6","2020-07-17 05:03","...","85","55","2020-07-17 14:51","1.7","104","6.9","275","2020-07-17 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.5","...","1005.8","2020-07-18 07:55","1003.1","2020-07-18 16:01","30.7","35.5","2020-07-18 14:11","26.5","2020-07-18 05:24","...","80","48","2020-07-18 12:21","1.5","106","6.4","274","2020-07-18 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.5","...","1006.2","2020-07-19 22:03","1002.7","2020-07-19 15:43","30.1","35.1","2020-07-19 12:41","26.2","2020-07-19 23:48","...","80","53","2020-07-19 10:33","2.0","100","7.9","291","2020-07-19 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.0","...","1007.5","2020-07-20 21:21","1004.1","2020-07-20 14:51","27.6","33.9","2020-07-20 10:54","25.3","2020-07-20 16:27","...","88","57","2020-07-20 10:23","1.7","75","8.1","103","2020-07-20 15:22","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.4","...","1007.7","2020-07-21 22:22","1004.5","2020-07-21 16:15","29.6","34.9","2020-07-21 13:21","24.6","2020-07-21 05:08","...","88","60","2020-07-21 13:21","1.3","329","7.5","306","2020-07-21 16:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.4","...","1007.0","2020-07-22 00:31","1003.2","2020-07-22 15:11","29.5","35.8","2020-07-22 12:35","26.4","2020-07-22 05:12","...","89","49","2020-07-22 12:35","1.1","12","7.6","341","2020-07-22 13:25","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1004.8","...","1005.8","2020-07-23 21:52","1002.8","2020-07-23 15:34","29.5","35.1","2020-07-23 13:26","26.3","2020-07-23 23:57","...","90","67","2020-07-23 14:53","1.6","314","7.4","306","2020-07-23 14:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.7","...","1005.8","2020-07-24 08:31","1001.5","2020-07-24 17:02","30.4","35.2","2020-07-24 14:03","25.8","2020-07-24 04:22","...","83","57","2020-07-24 14:08","1.7","278","6.2","295","2020-07-24 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1003.2","...","1004.5","2020-07-25 10:31","1001.5","2020-07-25 15:11","30.0","33.8","2020-07-25 13:14","27.5","2020-07-25 23:51","...","91","58","2020-07-25 13:12","1.4","2","5.0","21","2020-07-25 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1002.9","...","1004.0","2020-07-26 08:52","1000.5","2020-07-26 15:14","29.1","33.9","2020-07-26 12:53","26.4","2020-07-26 02:41","...","91","67","2020-07-26 12:58","1.7","105","7.3","277","2020-07-26 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.8","...","1004.3","2020-07-27 21:12","1001.2","2020-07-27 15:04","28.7","34.3","2020-07-27 11:52","25.5","2020-07-27 03:51","...","91","55","2020-07-27 12:22","1.4","33","6.3","282","2020-07-27 12:36","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1004.0","...","1005.2","2020-07-28 22:32","1002.0","2020-07-28 13:51","27.5","33.7","2020-07-28 12:21","24.8","2020-07-28 16:15","...","96","68","2020-07-28 12:11","1.5","40","8.9","286","2020-07-28 09:53","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1003.4","...","1005.3","2020-07-29 22:20","1001.1","2020-07-29 14:25","27.5","34.2","2020-07-29 13:02","24.3","2020-07-29 04:33","...","92","58","2020-07-29 12:27","1.0","340","9.1","232","2020-07-29 15:19","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.3","...","1005.1","2020-07-30 08:25","1000.1","2020-07-30 18:34","28.8","33.3","2020-07-30 13:32","25.3","2020-07-30 04:54","...","93","70","2020-07-30 13:11","0.7","7","4.4","1","2020-07-30 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1002.5","...","1004.3","2020-07-31 23:55","1001.1","2020-07-31 15:41","28.6","33.4","2020-07-31 15:32","25.4","2020-07-31 05:21","...","96","77","2020-07-31 15:32","0.9","99","4.2","103","2020-07-31 06:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
