"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.5","...","1015.4","2020-03-01 23:59","1011.8","2020-03-01 15:53","23.1","30.0","2020-03-01 13:03","17.9","2020-03-01 05:00","...","80","54","2020-03-01 11:50","2.2","10","8.4","325","2020-03-01 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.6","...","1019.1","2020-03-02 23:57","1014.5","2020-03-02 15:21","21.0","27.8","2020-03-02 14:30","17.9","2020-03-02 07:22","...","76","54","2020-03-02 14:30","2.5","2","6.0","356","2020-03-02 04:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1020.0","2020-03-03 08:34","1014.3","2020-03-03 16:07","21.7","28.5","2020-03-03 14:03","16.0","2020-03-03 05:42","...","70","47","2020-03-03 13:09","3.1","1","8.8","21","2020-03-03 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1018.7","2020-03-04 09:08","1013.4","2020-03-04 15:51","21.4","26.3","2020-03-04 11:42","16.8","2020-03-04 23:32","...","76","56","2020-03-04 16:17","3.8","355","10.8","344","2020-03-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1019.7","2020-03-05 09:25","1015.8","2020-03-05 14:45","17.3","22.1","2020-03-05 13:18","14.6","2020-03-05 05:50","...","81","64","2020-03-05 13:10","3.2","4","9.2","25","2020-03-05 02:31","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1019.0","2020-03-06 09:45","1013.8","2020-03-06 15:35","19.6","25.2","2020-03-06 12:57","14.5","2020-03-06 05:11","...","78","56","2020-03-06 12:58","1.4","2","6.3","345","2020-03-06 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.5","...","1016.6","2020-03-08 00:00","1010.4","2020-03-07 15:27","22.5","30.3","2020-03-07 12:56","17.2","2020-03-07 04:10","...","79","50","2020-03-07 12:51","1.8","8","7.0","330","2020-03-07 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.4","2020-03-08 09:32","1009.0","2020-03-08 15:31","22.9","29.2","2020-03-08 12:49","19.3","2020-03-09 00:00","...","81","55","2020-03-08 11:33","2.4","4","7.2","320","2020-03-08 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1011.0","2020-03-09 23:04","1006.1","2020-03-09 14:48","24.9","31.0","2020-03-09 12:04","18.9","2020-03-09 06:32","...","78","56","2020-03-09 10:08","3.0","210","10.5","235","2020-03-09 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.2","...","1016.5","2020-03-10 23:16","1009.0","2020-03-10 05:29","21.5","26.9","2020-03-10 14:18","17.6","2020-03-10 23:52","...","83","64","2020-03-10 14:17","2.9","4","10.8","321","2020-03-10 08:00","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.3","...","1019.1","2020-03-11 09:08","1015.7","2020-03-11 03:04","19.5","25.3","2020-03-11 12:24","14.9","2020-03-11 05:30","...","67","45","2020-03-11 12:25","2.3","1","7.2","356","2020-03-11 02:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.9","...","1018.1","2020-03-12 09:30","1013.2","2020-03-12 15:55","21.8","29.5","2020-03-12 13:39","16.3","2020-03-12 06:07","...","78","52","2020-03-12 13:39","1.4","3","7.2","322","2020-03-12 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.0","...","1017.1","2020-03-13 10:15","1013.0","2020-03-13 14:52","23.4","29.4","2020-03-13 12:39","19.2","2020-03-13 06:30","...","83","62","2020-03-13 13:39","2.3","350","8.1","332","2020-03-13 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.6","...","1018.3","2020-03-14 22:26","1013.3","2020-03-14 04:06","18.1","21.6","2020-03-14 00:04","15.9","2020-03-14 10:42","...","84","68","2020-03-14 23:42","3.1","5","8.8","11","2020-03-14 10:35","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.1","...","1020.2","2020-03-15 09:36","1015.5","2020-03-15 15:42","18.7","25.2","2020-03-15 14:37","14.2","2020-03-16 00:00","...","63","40","2020-03-15 14:36","2.3","15","9.1","22","2020-03-15 09:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1019.4","...","1021.3","2020-03-16 10:09","1017.6","2020-03-16 16:01","19.4","26.3","2020-03-16 13:08","12.8","2020-03-16 04:42","...","73","43","2020-03-16 11:16","1.1","298","8.0","157","2020-03-16 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1018.5","...","1020.3","2020-03-17 00:06","1016.2","2020-03-17 15:11","21.1","27.8","2020-03-17 13:14","14.3","2020-03-17 03:13","...","70","35","2020-03-17 10:03","1.4","19","6.5","318","2020-03-17 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.4","...","1017.7","2020-03-19 00:00","1012.8","2020-03-18 20:47","21.1","27.1","2020-03-18 11:23","16.5","2020-03-18 03:35","...","80","52","2020-03-18 11:24","1.3","3","7.1","303","2020-03-18 12:21","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.1","...","1015.8","2020-03-19 09:08","1012.0","2020-03-19 15:25","23.6","29.8","2020-03-19 12:49","19.6","2020-03-19 06:30","...","77","50","2020-03-19 12:55","1.6","2","7.4","313","2020-03-19 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.7","...","1016.0","2020-03-20 08:52","1012.7","2020-03-20 15:18","23.5","30.3","2020-03-20 13:13","19.4","2020-03-20 06:00","...","78","45","2020-03-20 13:33","1.9","3","6.6","305","2020-03-20 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
