"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.0","...","996.9","2021-08-01 00:10","993.3","2021-08-01 16:03","27.5","29.3","2021-08-01 15:02","25.0","2021-08-01 03:37","...","92","85","2021-08-01 15:15","2.3","241","14.5","292","2021-08-01 03:32","108.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.6","...","996.1","2021-08-02 21:23","993.7","2021-08-02 17:01","26.8","28.8","2021-08-02 13:21","24.6","2021-08-02 15:28","...","94","84","2021-08-02 00:08","1.6","104","9.9","224","2021-08-02 06:11","93.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.5","...","997.4","2021-08-03 23:31","993.6","2021-08-03 03:44","27.7","30.7","2021-08-03 16:22","25.5","2021-08-03 03:53","...","91","79","2021-08-03 12:15","1.6","102","8.6","272","2021-08-03 14:36","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.6","...","997.3","2021-08-04 00:01","994.0","2021-08-04 16:43","27.7","30.5","2021-08-04 11:41","26.2","2021-08-04 05:13","...","91","78","2021-08-04 11:31","2.4","122","12.6","248","2021-08-04 12:55","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.3","...","997.1","2021-08-05 22:11","993.2","2021-08-05 03:42","27.0","28.5","2021-08-05 00:01","26.0","2021-08-05 08:11","...","93","85","2021-08-05 00:22","2.9","158","15.0","249","2021-08-05 07:58","92.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.7","...","996.2","2021-08-06 22:21","993.3","2021-08-06 15:57","28.3","29.5","2021-08-06 07:48","26.3","2021-08-06 12:36","...","90","84","2021-08-06 10:08","3.7","154","15.2","180","2021-08-06 02:59","48.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.1","...","1000.4","2021-08-07 23:01","992.4","2021-08-07 02:58","27.7","29.1","2021-08-07 06:16","25.7","2021-08-07 15:16","...","95","89","2021-08-07 05:42","5.5","251","25.4","260","2021-08-07 03:07","168.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1004.3","2021-08-08 23:41","999.1","2021-08-08 01:35","27.2","28.5","2021-08-08 08:46","25.3","2021-08-08 15:26","...","95","90","2021-08-08 09:51","1.7","246","10.4","256","2021-08-08 01:16","74.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.5","...","1004.7","2021-08-09 09:51","1001.7","2021-08-09 17:22","27.5","29.8","2021-08-09 17:42","25.8","2021-08-09 12:18","...","93","80","2021-08-09 20:13","0.8","120","7.5","303","2021-08-09 11:34","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
