"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.2","...","1020.9","2020-02-01 09:01","1017.0","2020-02-01 15:05","17.2","20.5","2020-02-01 11:21","13.5","2020-02-01 06:51","...","65","51","2020-02-01 11:52","2.2","48","7.5","309","2020-02-01 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.3","...","1021.9","2020-02-02 09:42","1016.8","2020-02-02 14:59","19.0","24.3","2020-02-02 14:51","15.0","2020-02-02 05:13","...","63","39","2020-02-02 13:01","2.1","30","6.3","66","2020-02-02 09:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.7","...","1019.5","2020-02-03 09:01","1015.7","2020-02-03 15:14","19.4","23.5","2020-02-03 16:12","16.5","2020-02-03 06:41","...","72","51","2020-02-03 09:32","2.5","46","7.1","39","2020-02-03 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.3","...","1017.8","2020-02-04 09:52","1014.3","2020-02-04 15:51","19.6","23.8","2020-02-04 13:52","16.3","2020-02-04 04:17","...","78","58","2020-02-04 14:12","2.4","42","7.0","45","2020-02-04 20:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.3","...","1017.8","2020-02-05 22:51","1014.1","2020-02-05 15:27","19.6","24.5","2020-02-05 15:22","16.6","2020-02-05 03:27","...","80","62","2020-02-05 15:25","2.5","41","8.4","21","2020-02-05 02:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1017.8","2020-02-06 08:46","1014.1","2020-02-06 13:44","19.0","23.2","2020-02-06 15:22","15.5","2020-02-06 05:12","...","81","68","2020-02-06 16:03","2.5","34","8.3","48","2020-02-06 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.5","...","1018.3","2020-02-07 09:23","1014.5","2020-02-07 15:11","19.6","25.1","2020-02-07 13:22","16.3","2020-02-07 23:53","...","84","62","2020-02-07 13:22","2.7","35","9.0","348","2020-02-07 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.8","...","1021.4","2020-02-08 23:03","1016.8","2020-02-08 15:04","18.3","23.0","2020-02-08 16:25","15.5","2020-02-08 06:33","...","81","66","2020-02-08 16:31","2.9","35","8.9","52","2020-02-08 02:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.5","...","1022.4","2020-02-09 10:31","1018.3","2020-02-09 15:15","18.1","22.0","2020-02-09 12:26","15.5","2020-02-09 04:08","...","77","61","2020-02-09 12:28","2.8","35","7.7","286","2020-02-09 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
