"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.5","...","1020.4","2020-02-01 08:24","1016.1","2020-02-01 15:27","16.1","23.1","2020-02-01 14:43","10.2","2020-02-01 04:31","...","68","38","2020-02-01 13:51","0.9","5","5.2","288","2020-02-01 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.7","...","1021.4","2020-02-02 09:21","1016.1","2020-02-02 14:33","17.5","24.6","2020-02-02 14:41","11.3","2020-02-02 06:41","...","71","36","2020-02-02 14:21","1.3","351","6.6","334","2020-02-02 19:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.2","...","1019.2","2020-02-03 10:01","1015.0","2020-02-03 14:51","18.4","25.0","2020-02-03 13:21","13.2","2020-02-03 06:48","...","76","36","2020-02-03 12:50","1.6","353","9.0","352","2020-02-03 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1017.4","2020-02-04 09:44","1013.8","2020-02-04 14:22","18.3","22.9","2020-02-04 13:41","15.0","2020-02-04 05:27","...","82","57","2020-02-04 13:45","2.1","16","9.3","345","2020-02-04 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.9","...","1017.5","2020-02-05 22:52","1013.4","2020-02-05 15:11","18.8","24.0","2020-02-05 14:11","15.7","2020-02-05 23:53","...","77","58","2020-02-05 14:41","2.4","353","8.0","350","2020-02-05 18:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.3","2020-02-06 00:01","1013.2","2020-02-06 15:04","18.7","24.7","2020-02-06 12:04","13.7","2020-02-06 06:31","...","78","52","2020-02-06 12:04","1.5","21","7.1","317","2020-02-06 17:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.5","...","1018.5","2020-02-07 09:11","1014.3","2020-02-07 14:51","18.7","25.3","2020-02-07 13:31","16.2","2020-02-07 22:41","...","83","57","2020-02-07 13:31","2.9","11","11.8","350","2020-02-07 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.5","...","1021.0","2020-02-08 22:14","1016.3","2020-02-08 15:12","17.8","23.4","2020-02-08 13:31","15.0","2020-02-08 06:42","...","75","53","2020-02-08 13:31","2.5","6","9.1","351","2020-02-08 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.0","...","1022.4","2020-02-09 10:02","1017.5","2020-02-09 14:42","17.1","21.4","2020-02-09 15:03","14.6","2020-02-09 05:11","...","73","58","2020-02-09 14:02","1.9","359","8.2","355","2020-02-09 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
