"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1014.6","2021-03-01 09:01","1010.4","2021-03-01 18:05","22.4","28.8","2021-03-01 14:23","16.9","2021-03-01 06:40","...","73","48","2021-03-01 13:56","1.4","11","8.2","311","2021-03-01 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1016.5","2021-03-02 22:51","1011.3","2021-03-02 03:42","19.7","23.1","2021-03-02 15:27","15.7","2021-03-02 23:00","...","74","55","2021-03-02 15:55","3.1","3","10.5","3","2021-03-02 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.7","...","1017.1","2021-03-03 08:22","1013.9","2021-03-03 16:11","17.6","23.4","2021-03-03 12:22","14.3","2021-03-03 05:02","...","80","56","2021-03-03 12:22","2.0","4","9.4","328","2021-03-03 13:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.7","...","1016.9","2021-03-04 00:39","1012.9","2021-03-04 16:13","19.7","27.0","2021-03-04 13:41","15.4","2021-03-04 05:02","...","78","49","2021-03-04 13:41","2.2","29","7.5","312","2021-03-04 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.5","...","1014.9","2021-03-05 00:05","1010.4","2021-03-05 14:35","22.0","29.1","2021-03-05 13:22","17.5","2021-03-05 06:26","...","77","52","2021-03-05 12:46","1.6","28","7.5","292","2021-03-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1015.1","2021-03-06 22:22","1010.5","2021-03-06 15:36","22.1","28.9","2021-03-06 14:26","17.5","2021-03-06 05:30","...","78","55","2021-03-06 14:37","2.3","3","8.1","4","2021-03-06 17:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.0","...","1016.4","2021-03-07 23:21","1011.9","2021-03-07 15:06","19.2","24.4","2021-03-07 14:36","16.4","2021-03-07 22:59","...","82","64","2021-03-07 14:48","3.0","26","10.0","2","2021-03-07 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.1","...","1016.9","2021-03-08 09:51","1012.4","2021-03-08 15:23","19.4","25.3","2021-03-08 14:25","16.5","2021-03-08 03:50","...","79","58","2021-03-08 14:25","2.7","2","9.6","334","2021-03-08 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.3","...","1017.4","2021-03-09 08:57","1012.6","2021-03-09 14:30","19.2","27.0","2021-03-09 13:54","15.6","2021-03-09 04:02","...","82","51","2021-03-09 13:42","2.4","5","9.2","331","2021-03-09 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.6","...","1017.3","2021-03-10 09:26","1013.0","2021-03-10 15:29","19.9","26.2","2021-03-10 13:45","16.3","2021-03-10 05:20","...","80","56","2021-03-10 13:45","2.2","4","8.5","333","2021-03-10 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.6","...","1017.6","2021-03-11 09:00","1013.3","2021-03-11 15:31","20.5","26.2","2021-03-11 14:11","16.9","2021-03-11 05:32","...","79","55","2021-03-11 15:30","1.5","29","7.0","335","2021-03-11 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.3","...","1016.3","2021-03-12 08:28","1011.8","2021-03-12 15:28","21.4","28.2","2021-03-12 11:48","16.4","2021-03-12 06:47","...","76","47","2021-03-12 11:17","2.2","2","11.7","6","2021-03-12 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.7","...","1015.6","2021-03-13 08:28","1011.5","2021-03-13 15:23","20.2","26.9","2021-03-13 14:03","16.8","2021-03-13 05:36","...","76","51","2021-03-13 14:03","2.1","6","9.8","357","2021-03-13 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.1","...","1014.0","2021-03-14 08:58","1009.9","2021-03-14 14:58","20.2","26.4","2021-03-14 13:49","16.2","2021-03-14 06:22","...","74","44","2021-03-14 15:01","2.4","350","8.9","331","2021-03-14 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.9","...","1012.9","2021-03-15 08:59","1009.2","2021-03-15 16:12","21.2","26.2","2021-03-15 11:57","16.5","2021-03-15 05:26","...","73","51","2021-03-15 14:56","1.6","1","8.3","308","2021-03-15 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.4","...","1011.0","2021-03-16 00:01","1007.3","2021-03-16 14:56","22.7","30.2","2021-03-16 13:25","17.9","2021-03-16 06:14","...","68","43","2021-03-16 13:24","1.8","6","8.6","316","2021-03-16 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.3","...","1010.8","2021-03-17 09:46","1007.3","2021-03-17 15:56","23.6","29.7","2021-03-17 13:51","18.7","2021-03-17 06:09","...","72","48","2021-03-17 15:13","2.0","1","7.6","351","2021-03-17 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.3","...","1011.2","2021-03-18 08:13","1007.2","2021-03-18 15:50","22.5","29.1","2021-03-18 14:06","19.1","2021-03-18 06:27","...","78","48","2021-03-18 15:15","2.5","7","7.0","2","2021-03-18 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.6","...","1011.1","2021-03-19 09:31","1006.1","2021-03-19 15:45","23.1","29.5","2021-03-19 13:35","18.9","2021-03-19 02:13","...","77","49","2021-03-19 13:05","1.8","45","8.0","311","2021-03-19 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.3","...","1009.0","2021-03-20 08:25","1005.1","2021-03-20 15:11","24.2","30.0","2021-03-20 12:50","21.0","2021-03-20 23:59","...","75","49","2021-03-20 12:50","1.8","1","7.7","333","2021-03-20 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.0","...","1015.6","2021-03-21 23:13","1007.9","2021-03-21 01:34","19.9","25.0","2021-03-21 13:18","15.1","2021-03-21 20:54","...","77","58","2021-03-21 13:43","3.6","26","12.5","5","2021-03-21 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.8","...","1018.6","2021-03-22 22:01","1014.6","2021-03-22 02:14","14.8","16.3","2021-03-22 14:40","13.3","2021-03-22 19:33","...","76","68","2021-03-22 04:17","3.1","23","9.1","3","2021-03-22 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.3","...","1018.1","2021-03-23 09:46","1012.6","2021-03-23 15:42","18.0","23.4","2021-03-23 15:02","13.8","2021-03-24 00:00","...","74","53","2021-03-23 14:53","1.6","329","6.6","325","2021-03-23 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.5","...","1015.7","2021-03-24 10:00","1010.0","2021-03-24 17:22","18.1","22.0","2021-03-24 17:02","16.0","2021-03-24 23:58","...","87","64","2021-03-24 16:17","2.6","33","8.8","28","2021-03-24 20:32","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.2","...","1014.9","2021-03-25 10:25","1010.3","2021-03-25 15:59","18.7","25.4","2021-03-25 15:33","12.8","2021-03-25 05:40","...","71","47","2021-03-25 15:36","2.4","357","7.9","358","2021-03-25 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
