"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","954.7","...","956.4","2022-04-01 21:32","952.8","2022-04-01 04:02","17.4","20.6","2022-04-01 00:01","14.6","2022-04-01 23:46","...","98","87","2022-04-01 14:03","12.7","32","24.4","20","2022-04-01 18:55","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","955.2","...","956.8","2022-04-02 08:25","953.6","2022-04-02 17:24","16.2","18.4","2022-04-02 10:37","14.5","2022-04-02 02:33","...","95","83","2022-04-02 09:51","10.9","35","21.0","25","2022-04-02 00:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","955.3","...","956.8","2022-04-03 21:29","953.5","2022-04-03 04:23","15.8","17.8","2022-04-03 15:16","14.9","2022-04-03 06:54","...","95","85","2022-04-03 12:06","11.6","29","21.9","27","2022-04-03 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","956.9","...","958.8","2022-04-04 21:42","955.4","2022-04-04 03:20","17.3","20.5","2022-04-04 14:24","14.9","2022-04-04 00:25","...","95","83","2022-04-04 09:51","10.4","38","21.7","34","2022-04-04 07:15","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","956.4","...","958.2","2022-04-05 00:01","954.4","2022-04-05 16:40","17.2","21.6","2022-04-05 12:13","15.5","2022-04-05 02:13","...","99","86","2022-04-05 12:14","7.8","29","17.5","30","2022-04-05 01:30","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","954.0","...","955.8","2022-04-06 09:41","952.5","2022-04-06 15:42","18.5","23.2","2022-04-06 12:22","16.2","2022-04-06 00:11","...","94","79","2022-04-06 09:57","8.1","23","16.0","19","2022-04-06 22:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","952.5","...","954.1","2022-04-07 08:56","951.0","2022-04-07 15:17","18.7","22.5","2022-04-07 12:39","16.5","2022-04-07 00:01","...","94","74","2022-04-07 13:15","9.2","25","20.3","27","2022-04-07 23:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.4","...","952.8","2022-04-08 09:32","949.9","2022-04-08 15:10","18.0","21.0","2022-04-08 11:41","16.1","2022-04-08 02:55","...","94","81","2022-04-08 11:21","11.2","31","22.1","30","2022-04-08 00:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","950.6","...","952.2","2022-04-09 08:13","949.4","2022-04-09 16:23","19.4","23.6","2022-04-09 12:41","16.8","2022-04-09 01:42","...","92","76","2022-04-09 12:08","9.4","21","20.1","31","2022-04-09 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
