"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.7","2022-05-01 23:06","1006.1","2022-05-01 15:21","27.5","31.5","2022-05-01 13:32","24.3","2022-05-01 23:51","...","69","57","2022-05-01 13:32","1.5","41","7.0","296","2022-05-01 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.4","...","1011.4","2022-05-02 21:55","1007.4","2022-05-02 03:44","22.0","25.0","2022-05-02 00:04","20.5","2022-05-02 23:03","...","87","69","2022-05-02 00:41","1.4","19","6.9","1","2022-05-02 07:58","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.9","...","1012.0","2022-05-03 08:22","1009.6","2022-05-03 14:42","23.6","28.0","2022-05-03 14:31","20.0","2022-05-03 04:07","...","85","67","2022-05-03 14:34","1.3","5","5.9","67","2022-05-03 12:35","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.3","...","...","...","...","...","26.2","...","...","...","...","...","80","...","...","1.2","36","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.5","...","...","...","...","...","27.8","...","...","...","...","...","78","...","...","1.3","33","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1009.5","2022-05-06 21:52","1006.8","2022-05-06 15:01","27.9","31.5","2022-05-06 14:42","25.1","2022-05-06 03:21","...","78","61","2022-05-06 14:42","1.4","55","6.7","303","2022-05-06 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.9","...","1010.5","2022-05-07 22:15","1007.2","2022-05-07 16:22","28.8","32.6","2022-05-07 16:52","26.8","2022-05-07 03:01","...","75","48","2022-05-07 10:11","1.3","12","6.8","243","2022-05-07 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.4","2022-05-08 09:35","1007.9","2022-05-08 15:40","28.6","31.2","2022-05-08 13:43","26.3","2022-05-08 05:42","...","76","62","2022-05-08 19:31","1.2","11","7.6","302","2022-05-08 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.2","2022-05-09 09:05","1006.6","2022-05-09 16:43","28.8","32.0","2022-05-09 17:01","26.3","2022-05-09 23:55","...","73","53","2022-05-09 13:56","1.1","57","4.8","286","2022-05-09 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1008.5","2022-05-10 00:01","1005.1","2022-05-10 14:56","29.2","32.3","2022-05-10 11:53","25.2","2022-05-10 03:23","...","73","58","2022-05-10 10:34","1.7","56","7.1","246","2022-05-10 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.2","...","1008.2","2022-05-11 09:16","1005.0","2022-05-11 03:09","27.9","30.8","2022-05-11 15:52","24.2","2022-05-11 09:42","...","84","67","2022-05-11 15:45","1.2","240","7.2","59","2022-05-11 09:42","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.7","...","1006.7","2022-05-12 08:11","1004.6","2022-05-12 15:11","28.4","31.7","2022-05-12 12:45","25.7","2022-05-12 05:44","...","79","59","2022-05-12 12:54","1.3","52","6.2","179","2022-05-12 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1006.2","2022-05-13 21:24","1003.4","2022-05-13 16:11","28.7","32.2","2022-05-13 12:31","25.7","2022-05-13 05:32","...","76","64","2022-05-13 11:04","1.3","57","6.3","301","2022-05-13 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1008.5","2022-05-14 21:54","1003.9","2022-05-14 12:50","27.0","29.5","2022-05-14 12:26","24.7","2022-05-14 12:56","...","87","78","2022-05-14 03:33","1.0","55","11.5","213","2022-05-14 12:48","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.1","...","1008.7","2022-05-15 10:16","1005.2","2022-05-15 16:21","26.6","29.1","2022-05-15 12:03","25.0","2022-05-15 05:11","...","93","81","2022-05-15 12:03","1.0","23","7.5","167","2022-05-15 13:10","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
