"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.4","...","963.7","2020-08-01 21:23","961.1","2020-08-01 13:46","26.7","32.8","2020-08-01 13:03","23.3","2020-08-01 04:34","...","77","53","2020-08-01 13:21","2.2","7","8.9","260","2020-08-01 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","961.9","...","963.2","2020-08-02 00:01","960.7","2020-08-02 15:51","25.2","30.8","2020-08-02 11:21","22.7","2020-08-02 04:12","...","84","57","2020-08-02 08:41","1.9","19","9.4","245","2020-08-02 11:25","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","960.4","...","961.8","2020-08-03 23:56","959.2","2020-08-03 04:38","23.8","28.0","2020-08-03 11:11","22.6","2020-08-03 06:04","...","97","78","2020-08-03 11:11","1.8","80","7.4","233","2020-08-03 12:09","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","962.7","...","965.0","2020-08-04 20:52","960.6","2020-08-04 04:04","24.3","32.5","2020-08-04 13:42","22.4","2020-08-04 03:06","...","91","52","2020-08-04 13:51","2.0","41","16.8","239","2020-08-04 17:22","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","964.2","...","966.7","2020-08-05 23:01","962.7","2020-08-05 02:44","26.8","34.0","2020-08-05 14:21","22.1","2020-08-05 04:06","...","78","51","2020-08-05 11:03","2.0","16","7.1","225","2020-08-05 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","964.9","...","966.6","2020-08-06 00:01","962.8","2020-08-06 15:23","26.5","34.0","2020-08-06 13:12","23.1","2020-08-06 05:31","...","79","48","2020-08-06 14:26","2.2","25","10.8","263","2020-08-06 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","962.8","...","965.4","2020-08-07 00:04","960.8","2020-08-07 16:03","26.6","34.1","2020-08-07 14:31","22.4","2020-08-07 05:21","...","73","48","2020-08-07 14:31","2.5","227","11.4","256","2020-08-07 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","959.8","...","962.4","2020-08-08 00:01","957.2","2020-08-08 17:32","27.3","34.4","2020-08-08 14:04","22.3","2020-08-08 03:34","...","75","48","2020-08-08 14:04","2.1","33","8.1","283","2020-08-08 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","958.5","...","960.4","2020-08-09 22:51","956.6","2020-08-09 15:03","27.0","33.8","2020-08-09 13:51","23.1","2020-08-09 05:21","...","82","51","2020-08-09 13:51","1.9","237","8.0","254","2020-08-09 12:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","959.9","...","961.6","2020-08-10 21:41","958.6","2020-08-10 02:52","26.2","33.4","2020-08-10 12:21","23.4","2020-08-10 05:16","...","87","53","2020-08-10 12:21","1.9","27","8.0","238","2020-08-10 14:33","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","964.2","...","967.9","2020-08-11 23:26","959.6","2020-08-11 00:51","24.7","27.8","2020-08-11 16:51","22.9","2020-08-11 23:31","...","90","65","2020-08-11 00:31","1.5","8","8.8","255","2020-08-11 10:27","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","967.0","...","968.9","2020-08-12 21:53","965.0","2020-08-12 15:03","26.6","35.0","2020-08-12 14:31","22.4","2020-08-12 05:29","...","80","47","2020-08-12 14:31","2.2","31","9.2","243","2020-08-12 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","966.1","...","968.0","2020-08-13 00:01","964.0","2020-08-13 15:21","26.2","35.1","2020-08-13 13:11","22.1","2020-08-13 05:31","...","77","42","2020-08-13 13:01","2.2","44","9.2","247","2020-08-13 10:52","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","964.1","...","965.8","2020-08-14 00:01","961.6","2020-08-14 16:12","25.0","30.4","2020-08-14 11:22","21.8","2020-08-14 05:52","...","87","59","2020-08-14 11:42","1.9","28","7.8","209","2020-08-14 10:48","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.5","...","965.1","2020-08-15 21:40","962.1","2020-08-15 15:12","25.0","31.8","2020-08-15 12:51","22.2","2020-08-15 05:22","...","88","57","2020-08-15 12:51","2.0","27","7.6","229","2020-08-15 11:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","963.4","...","964.4","2020-08-16 00:01","961.8","2020-08-16 16:01","25.5","31.2","2020-08-16 11:13","22.7","2020-08-16 03:52","...","80","55","2020-08-16 12:21","1.9","24","7.9","260","2020-08-16 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","962.5","...","964.7","2020-08-17 10:32","961.3","2020-08-17 17:21","24.8","30.3","2020-08-17 09:12","21.7","2020-08-17 06:11","...","85","51","2020-08-17 09:12","1.7","16","6.4","215","2020-08-17 10:32","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","962.1","...","963.6","2020-08-18 22:42","960.5","2020-08-18 19:01","25.7","32.0","2020-08-18 12:54","22.8","2020-08-18 04:46","...","83","57","2020-08-18 12:58","2.1","23","9.0","251","2020-08-18 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","962.7","...","964.3","2020-08-19 22:21","960.9","2020-08-19 15:06","26.0","32.7","2020-08-19 14:45","20.3","2020-08-19 10:41","...","78","51","2020-08-19 14:41","2.5","29","10.4","242","2020-08-19 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","963.2","...","965.0","2020-08-20 22:19","961.5","2020-08-20 14:51","26.2","32.6","2020-08-20 13:01","22.1","2020-08-20 05:28","...","77","51","2020-08-20 09:17","2.2","46","9.8","232","2020-08-20 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","962.2","...","963.6","2020-08-21 00:01","960.6","2020-08-21 14:41","25.2","31.5","2020-08-21 13:14","23.0","2020-08-21 05:38","...","83","55","2020-08-21 08:41","2.2","26","9.6","226","2020-08-21 09:55","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
