"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.6","...","1018.0","2022-02-01 00:11","1014.6","2022-02-01 13:52","17.8","22.3","2022-02-01 14:11","14.7","2022-02-01 00:51","...","82","57","2022-02-01 14:24","1.1","6","7.6","14","2022-02-01 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.4","...","1018.0","2022-02-02 09:51","1014.7","2022-02-02 15:51","18.5","23.7","2022-02-02 13:41","15.8","2022-02-02 04:57","...","90","63","2022-02-02 13:44","1.4","1","7.0","1","2022-02-02 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.1","...","1016.2","2022-02-03 08:52","1013.1","2022-02-03 14:52","17.8","22.9","2022-02-03 12:12","15.1","2022-02-03 23:52","...","92","65","2022-02-03 12:12","1.4","7","7.0","13","2022-02-03 17:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.8","...","1019.3","2022-02-04 22:22","1015.0","2022-02-04 14:32","17.4","23.6","2022-02-04 12:43","13.8","2022-02-04 23:51","...","84","58","2022-02-04 13:02","1.6","5","7.9","302","2022-02-04 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1020.2","...","1022.0","2022-02-05 21:11","1018.3","2022-02-05 03:31","16.1","21.1","2022-02-05 12:11","13.5","2022-02-05 05:22","...","77","54","2022-02-05 13:32","1.5","3","7.6","355","2022-02-05 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1019.7","...","1022.0","2022-02-06 08:23","1017.0","2022-02-06 15:46","16.5","23.4","2022-02-06 13:51","11.5","2022-02-06 06:20","...","78","42","2022-02-06 14:01","1.1","1","6.8","12","2022-02-06 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.4","...","1018.6","2022-02-07 00:41","1011.6","2022-02-07 14:45","17.2","25.6","2022-02-07 14:06","13.0","2022-02-07 03:23","...","86","50","2022-02-07 13:12","1.0","13","9.6","15","2022-02-07 22:48","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.1","...","1017.5","2022-02-08 10:01","1013.7","2022-02-08 03:43","18.7","22.6","2022-02-08 14:01","14.7","2022-02-08 00:01","...","78","63","2022-02-08 14:01","1.2","13","8.3","11","2022-02-08 08:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.5","...","1019.5","2022-02-09 09:06","1013.3","2022-02-09 15:01","19.3","26.9","2022-02-09 14:55","15.2","2022-02-09 02:53","...","80","45","2022-02-09 14:32","0.9","1","5.9","13","2022-02-09 19:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.5","...","1018.1","2022-02-10 08:41","1012.2","2022-02-10 15:25","18.9","26.3","2022-02-10 14:51","15.2","2022-02-10 00:41","...","86","47","2022-02-10 14:21","1.0","13","6.4","30","2022-02-10 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.1","...","1017.8","2022-02-11 09:31","1013.2","2022-02-11 14:51","18.3","24.4","2022-02-11 14:01","15.5","2022-02-11 01:04","...","90","59","2022-02-11 14:16","1.1","1","6.5","347","2022-02-11 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
