"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.2","...","1006.8","2021-07-01 22:31","1003.3","2021-07-01 16:01","29.8","34.0","2021-07-01 10:31","25.8","2021-07-01 03:52","...","80","53","2021-07-01 10:54","0.9","8","6.7","322","2021-07-01 18:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1006.6","2021-07-02 21:45","1003.8","2021-07-02 15:42","29.9","33.6","2021-07-02 11:12","27.1","2021-07-02 05:01","...","81","67","2021-07-02 13:41","1.0","329","6.5","343","2021-07-02 10:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1006.6","2021-07-03 22:13","1003.5","2021-07-03 15:45","30.1","34.0","2021-07-03 11:43","27.1","2021-07-03 05:02","...","80","65","2021-07-03 10:11","1.1","135","5.2","196","2021-07-03 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.8","...","1006.5","2021-07-04 21:41","1003.6","2021-07-04 16:41","30.9","34.6","2021-07-04 10:57","27.0","2021-07-04 05:42","...","78","53","2021-07-04 10:21","1.4","7","6.0","265","2021-07-04 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1005.5","2021-07-05 00:01","1002.1","2021-07-05 19:31","29.3","34.6","2021-07-05 11:21","26.6","2021-07-05 14:28","...","86","55","2021-07-05 11:13","1.0","319","9.1","301","2021-07-05 16:16","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.1","...","1008.1","2021-07-06 23:41","999.6","2021-07-06 04:01","29.5","32.2","2021-07-06 12:53","26.8","2021-07-06 07:58","...","82","69","2021-07-06 13:02","1.5","175","7.5","32","2021-07-06 02:13","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1010.0","2021-07-07 22:36","1007.1","2021-07-07 16:36","30.9","33.7","2021-07-07 12:04","28.5","2021-07-07 01:11","...","74","65","2021-07-07 11:03","1.8","165","10.4","146","2021-07-07 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.7","...","1009.8","2021-07-08 07:51","1007.2","2021-07-08 17:21","30.3","34.2","2021-07-08 13:35","27.5","2021-07-08 05:11","...","80","65","2021-07-08 09:32","0.9","48","5.1","172","2021-07-08 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1009.0","2021-07-09 00:01","1006.0","2021-07-09 16:12","30.5","34.2","2021-07-09 11:31","26.6","2021-07-09 05:31","...","78","64","2021-07-09 11:41","1.0","127","6.5","147","2021-07-09 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.5","...","1009.5","2021-07-10 23:39","1006.1","2021-07-10 03:53","31.0","35.0","2021-07-10 13:02","27.2","2021-07-10 03:11","...","77","52","2021-07-10 10:23","1.1","192","7.5","176","2021-07-10 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.6","...","1009.7","2021-07-11 09:14","1007.0","2021-07-11 16:53","31.0","35.7","2021-07-11 11:51","27.6","2021-07-11 05:33","...","77","53","2021-07-11 13:07","0.8","135","6.0","173","2021-07-11 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.7","...","1009.3","2021-07-12 07:41","1005.5","2021-07-12 16:19","30.9","35.0","2021-07-12 15:21","27.2","2021-07-12 04:34","...","79","53","2021-07-12 13:02","0.8","257","6.2","174","2021-07-12 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.1","...","1007.3","2021-07-13 21:54","1004.3","2021-07-13 14:54","29.9","35.0","2021-07-13 11:10","26.6","2021-07-13 23:36","...","77","52","2021-07-13 11:14","1.1","4","5.9","170","2021-07-13 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.5","...","1007.0","2021-07-14 22:01","1003.3","2021-07-14 14:31","28.3","33.6","2021-07-14 14:22","25.5","2021-07-14 19:24","...","81","65","2021-07-14 11:13","1.4","111","8.2","327","2021-07-14 10:59","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.1","...","1007.1","2021-07-15 07:42","1004.7","2021-07-15 14:41","27.1","32.0","2021-07-15 09:41","25.1","2021-07-15 12:53","...","91","69","2021-07-15 09:34","0.6","15","6.0","271","2021-07-15 12:38","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.4","...","1006.7","2021-07-16 00:01","1004.0","2021-07-16 15:02","28.4","33.7","2021-07-16 11:46","25.0","2021-07-16 05:22","...","85","50","2021-07-16 09:56","0.9","310","5.6","271","2021-07-16 14:14","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.6","...","1004.7","2021-07-17 00:01","1000.5","2021-07-17 16:34","29.0","34.3","2021-07-17 14:31","25.1","2021-07-17 04:58","...","82","52","2021-07-17 14:26","0.9","12","5.6","293","2021-07-17 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.0","...","1002.3","2021-07-18 00:01","999.0","2021-07-18 15:53","29.8","34.1","2021-07-18 13:53","26.2","2021-07-18 05:01","...","79","54","2021-07-18 13:36","1.2","18","5.5","283","2021-07-18 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
