"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","894.5","...","896.0","2021-04-01 09:33","893.2","2021-04-01 03:36","23.4","33.8","2021-04-01 14:13","18.7","2021-04-01 05:06","...","61","20","2021-04-01 14:13","0.8","71","3.3","294","2021-04-01 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","896.0","...","897.4","2021-04-02 09:01","894.6","2021-04-02 02:53","23.8","34.2","2021-04-02 14:05","18.6","2021-04-02 23:54","...","50","17","2021-04-02 14:22","0.9","74","3.7","280","2021-04-02 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","896.8","...","897.9","2021-04-03 20:58","895.4","2021-04-03 16:01","22.8","32.0","2021-04-03 13:33","18.7","2021-04-03 00:01","...","58","22","2021-04-03 13:12","0.8","261","3.3","265","2021-04-03 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","897.8","...","899.3","2021-04-04 23:11","896.2","2021-04-04 03:02","20.9","26.2","2021-04-04 11:51","18.3","2021-04-04 03:44","...","79","52","2021-04-04 07:31","0.7","264","2.6","268","2021-04-04 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","899.8","...","901.0","2021-04-05 08:26","898.4","2021-04-05 02:31","18.1","19.3","2021-04-05 10:01","17.1","2021-04-05 22:43","...","99","99","2021-04-05 00:01","0.6","270","2.1","250","2021-04-05 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","900.0","...","901.6","2021-04-06 21:42","898.5","2021-04-06 03:21","16.2","17.7","2021-04-06 10:40","14.7","2021-04-06 23:53","...","99","97","2021-04-06 22:22","0.5","262","1.7","242","2021-04-06 12:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","898.9","...","900.9","2021-04-07 00:01","897.3","2021-04-07 16:01","15.4","17.7","2021-04-07 12:11","14.0","2021-04-07 05:47","...","98","97","2021-04-07 00:01","0.5","66","1.7","251","2021-04-07 19:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","897.4","...","898.9","2021-04-08 08:25","895.8","2021-04-08 16:53","17.0","20.7","2021-04-08 12:02","14.7","2021-04-08 06:01","...","97","81","2021-04-08 12:02","0.4","76","2.2","85","2021-04-08 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","898.7","...","900.2","2021-04-09 22:42","896.5","2021-04-09 03:23","17.1","20.7","2021-04-09 13:11","15.0","2021-04-09 05:51","...","94","72","2021-04-09 23:02","0.8","259","3.7","89","2021-04-09 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","901.0","...","902.1","2021-04-10 21:06","899.7","2021-04-10 03:25","18.1","24.6","2021-04-10 11:41","14.5","2021-04-10 03:25","...","83","54","2021-04-10 11:41","0.7","267","3.3","84","2021-04-10 22:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","901.8","...","903.2","2021-04-11 09:44","900.8","2021-04-11 16:51","19.0","26.8","2021-04-11 12:21","16.0","2021-04-11 03:33","...","81","44","2021-04-11 12:33","0.7","261","3.4","89","2021-04-11 20:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","900.3","...","902.0","2021-04-12 08:30","898.6","2021-04-12 16:03","20.7","30.5","2021-04-12 13:03","16.5","2021-04-12 05:42","...","71","31","2021-04-12 13:24","0.9","74","2.9","69","2021-04-12 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","898.7","...","900.1","2021-04-13 08:53","897.4","2021-04-13 16:11","20.8","30.5","2021-04-13 13:11","17.5","2021-04-13 00:09","...","75","25","2021-04-13 13:14","0.6","266","2.6","251","2021-04-13 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","897.8","...","899.3","2021-04-14 10:01","896.5","2021-04-14 15:46","20.0","27.5","2021-04-14 13:51","17.7","2021-04-14 05:41","...","90","53","2021-04-14 13:51","0.6","254","2.7","264","2021-04-14 10:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","897.1","...","898.4","2021-04-15 22:02","895.2","2021-04-15 15:14","21.2","30.2","2021-04-15 13:53","17.2","2021-04-15 03:41","...","76","29","2021-04-15 13:53","0.7","256","3.5","269","2021-04-15 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","897.8","...","899.0","2021-04-16 22:41","896.7","2021-04-16 14:05","20.3","27.5","2021-04-16 13:25","17.6","2021-04-16 05:57","...","83","49","2021-04-16 13:05","0.6","264","2.3","263","2021-04-16 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","898.7","...","899.9","2021-04-17 21:30","897.4","2021-04-17 15:05","21.5","30.6","2021-04-17 12:51","17.6","2021-04-17 01:21","...","73","31","2021-04-17 12:46","0.8","78","3.7","90","2021-04-17 23:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","897.9","...","899.1","2021-04-18 09:11","896.0","2021-04-18 14:53","19.2","28.8","2021-04-18 11:32","14.8","2021-04-18 22:01","...","54","2","2021-04-18 09:33","1.5","60","5.3","102","2021-04-18 05:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","896.4","...","897.6","2021-04-19 00:01","895.3","2021-04-19 16:32","17.4","23.3","2021-04-19 11:21","15.0","2021-04-19 23:22","...","80","49","2021-04-19 07:51","0.9","91","3.8","96","2021-04-19 19:39","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","896.3","...","897.5","2021-04-20 10:38","895.1","2021-04-20 04:06","18.6","25.3","2021-04-20 12:32","14.7","2021-04-20 03:41","...","84","52","2021-04-20 12:32","0.6","257","2.1","252","2021-04-20 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","895.6","...","897.0","2021-04-21 08:11","894.3","2021-04-21 15:52","20.3","30.0","2021-04-21 12:51","15.8","2021-04-21 00:41","...","81","33","2021-04-21 13:23","0.6","263","2.7","276","2021-04-21 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","893.2","...","894.8","2021-04-22 09:03","891.0","2021-04-22 15:08","20.5","32.7","2021-04-22 13:13","17.2","2021-04-22 21:52","...","85","29","2021-04-22 13:32","0.9","271","4.1","264","2021-04-22 15:02","75.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
