"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1008.5","2021-07-01 22:08","1005.0","2021-07-01 16:11","28.8","30.8","2021-07-01 14:56","25.0","2021-07-01 05:56","...","85","68","2021-07-01 02:21","2.6","3","8.0","315","2021-07-01 08:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.4","2021-07-02 21:53","1005.7","2021-07-02 15:36","28.7","30.6","2021-07-02 08:59","26.4","2021-07-02 23:16","...","86","73","2021-07-02 08:44","2.2","298","6.7","345","2021-07-02 06:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.7","...","1008.3","2021-07-03 22:41","1005.7","2021-07-03 14:37","28.8","32.7","2021-07-03 14:09","25.7","2021-07-03 01:58","...","83","71","2021-07-03 13:57","1.6","207","5.3","204","2021-07-03 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.0","2021-07-04 22:24","1004.7","2021-07-04 15:20","30.1","35.9","2021-07-04 15:41","25.4","2021-07-04 04:58","...","73","49","2021-07-04 13:59","1.7","69","11.0","94","2021-07-04 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.2","2021-07-05 00:01","1003.5","2021-07-05 19:57","28.7","31.6","2021-07-05 12:28","26.5","2021-07-05 02:35","...","85","72","2021-07-05 05:44","1.4","29","6.1","106","2021-07-05 05:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.9","...","1010.1","2021-07-06 22:17","1001.3","2021-07-06 04:06","28.9","34.3","2021-07-06 14:17","24.7","2021-07-06 02:23","...","83","58","2021-07-06 14:20","1.9","112","15.0","237","2021-07-06 06:13","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.6","2021-07-07 23:18","1008.8","2021-07-07 15:31","30.6","35.3","2021-07-07 13:02","26.8","2021-07-07 23:12","...","76","57","2021-07-07 12:59","2.1","84","8.1","207","2021-07-07 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.6","2021-07-08 00:01","1007.9","2021-07-08 16:17","29.3","34.0","2021-07-08 15:14","26.1","2021-07-08 05:27","...","80","61","2021-07-08 15:16","1.5","69","5.2","47","2021-07-08 18:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1010.4","2021-07-09 00:01","1007.0","2021-07-09 16:44","29.2","34.3","2021-07-09 13:29","24.5","2021-07-09 05:12","...","74","58","2021-07-09 17:05","1.7","62","7.6","133","2021-07-09 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
