"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.2","2021-05-01 09:10","1009.3","2021-05-01 02:58","24.9","29.4","2021-05-01 11:22","21.1","2021-05-01 06:01","...","72","44","2021-05-01 10:22","1.4","275","6.7","263","2021-05-01 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.3","...","1014.0","2021-05-02 10:29","1010.7","2021-05-02 01:39","25.2","28.9","2021-05-02 12:20","21.0","2021-05-02 06:02","...","77","57","2021-05-02 14:47","2.3","334","8.2","321","2021-05-02 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.7","2021-05-03 09:16","1010.0","2021-05-03 15:54","25.0","27.9","2021-05-03 13:58","22.7","2021-05-03 23:27","...","83","65","2021-05-03 15:09","1.8","8","6.0","352","2021-05-03 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.6","2021-05-04 07:52","1007.0","2021-05-04 15:43","27.3","33.5","2021-05-04 14:16","22.4","2021-05-04 06:03","...","73","51","2021-05-04 15:43","2.7","41","11.5","209","2021-05-04 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1013.7","2021-05-05 22:25","1009.6","2021-05-05 02:30","26.5","31.5","2021-05-05 10:27","22.0","2021-05-05 23:47","...","76","58","2021-05-05 10:20","3.3","164","9.8","336","2021-05-05 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1014.6","2021-05-06 08:51","1011.3","2021-05-06 16:22","25.3","30.1","2021-05-06 12:08","20.1","2021-05-06 05:43","...","74","57","2021-05-06 09:55","2.3","360","8.5","311","2021-05-06 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1013.5","2021-05-07 09:07","1008.5","2021-05-07 17:01","27.1","31.8","2021-05-07 11:38","23.6","2021-05-07 02:03","...","76","57","2021-05-07 11:40","1.4","155","7.6","304","2021-05-07 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1010.0","2021-05-08 07:14","1006.3","2021-05-08 14:44","28.1","33.3","2021-05-08 12:30","25.2","2021-05-08 05:01","...","77","52","2021-05-08 12:32","2.3","215","10.1","212","2021-05-08 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1010.3","2021-05-09 21:29","1005.6","2021-05-09 16:30","27.7","31.6","2021-05-09 09:44","24.5","2021-05-09 05:38","...","76","56","2021-05-09 09:52","1.7","65","7.5","302","2021-05-09 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.7","...","1009.8","2021-05-10 08:26","1005.8","2021-05-10 01:48","27.9","32.6","2021-05-10 12:41","25.0","2021-05-10 04:31","...","76","55","2021-05-10 12:02","1.8","101","8.2","270","2021-05-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.6","...","1009.2","2021-05-11 08:06","1006.0","2021-05-11 14:58","28.4","33.1","2021-05-11 11:01","24.9","2021-05-11 05:20","...","75","52","2021-05-11 11:02","2.4","263","8.9","223","2021-05-11 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.7","...","1009.3","2021-05-12 09:24","1005.5","2021-05-12 16:43","28.9","33.2","2021-05-12 10:16","25.2","2021-05-12 05:33","...","73","51","2021-05-12 11:33","2.0","293","8.2","309","2021-05-12 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.9","...","1009.6","2021-05-13 08:40","1006.5","2021-05-13 15:56","29.5","33.3","2021-05-13 11:09","26.2","2021-05-13 05:24","...","71","52","2021-05-13 13:30","2.2","174","7.8","297","2021-05-13 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.4","...","1009.5","2021-05-14 22:10","1007.0","2021-05-14 15:51","28.7","33.7","2021-05-14 11:12","26.3","2021-05-14 05:51","...","74","53","2021-05-14 10:30","2.3","167","8.8","275","2021-05-14 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.7","2021-05-15 07:34","1005.8","2021-05-15 17:12","29.7","34.6","2021-05-15 11:30","24.6","2021-05-15 05:31","...","68","48","2021-05-15 13:52","3.4","211","13.1","219","2021-05-15 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.2","...","1009.7","2021-05-16 08:22","1006.2","2021-05-16 15:08","29.8","34.3","2021-05-16 13:34","26.3","2021-05-16 05:34","...","72","50","2021-05-16 13:35","2.5","182","10.8","214","2021-05-16 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.6","...","1010.3","2021-05-17 08:30","1007.3","2021-05-17 16:20","29.7","33.6","2021-05-17 11:14","26.8","2021-05-17 05:34","...","73","46","2021-05-17 12:27","2.3","177","8.4","273","2021-05-17 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.5","...","1010.5","2021-05-18 08:29","1006.2","2021-05-18 16:11","29.8","33.7","2021-05-18 12:22","27.0","2021-05-18 03:03","...","73","54","2021-05-18 12:47","2.2","166","8.6","232","2021-05-18 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.2","...","1009.0","2021-05-19 08:04","1004.8","2021-05-19 15:46","30.0","34.6","2021-05-19 12:43","27.0","2021-05-19 03:01","...","73","54","2021-05-19 12:43","3.3","163","12.1","200","2021-05-19 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.7","...","1009.1","2021-05-20 10:05","1005.9","2021-05-20 14:01","30.0","34.2","2021-05-20 12:42","27.0","2021-05-20 05:24","...","70","47","2021-05-20 12:21","3.1","167","10.1","165","2021-05-20 07:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.4","...","1008.9","2021-05-21 10:01","1005.2","2021-05-21 16:22","30.1","34.0","2021-05-21 11:31","26.8","2021-05-21 05:33","...","71","52","2021-05-21 12:44","2.5","174","9.0","266","2021-05-21 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
