"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.3","...","1008.9","2021-07-01 22:22","1005.4","2021-07-01 16:12","30.0","33.5","2021-07-01 13:51","26.6","2021-07-01 03:21","...","76","59","2021-07-01 08:33","1.7","55","7.9","276","2021-07-01 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1008.7","2021-07-02 21:37","1005.8","2021-07-02 15:41","30.3","33.3","2021-07-02 13:03","27.1","2021-07-02 04:33","...","78","65","2021-07-02 14:54","1.7","288","9.4","289","2021-07-02 15:53","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1008.8","2021-07-03 22:23","1005.8","2021-07-03 15:41","30.2","32.5","2021-07-03 09:41","27.3","2021-07-03 05:04","...","77","65","2021-07-03 10:36","1.6","32","7.7","217","2021-07-03 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.8","...","1008.6","2021-07-04 22:25","1005.5","2021-07-04 16:24","31.0","35.9","2021-07-04 13:43","27.4","2021-07-04 04:24","...","73","50","2021-07-04 13:36","1.8","30","11.3","19","2021-07-04 18:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.1","...","1007.5","2021-07-05 00:01","1004.4","2021-07-05 19:26","29.7","33.4","2021-07-05 14:41","27.2","2021-07-05 04:57","...","81","65","2021-07-05 12:23","1.4","53","7.5","301","2021-07-05 14:51","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.3","...","1010.3","2021-07-06 23:29","1002.1","2021-07-06 03:51","29.5","32.2","2021-07-06 15:33","26.7","2021-07-06 07:21","...","81","67","2021-07-07 00:00","2.3","178","9.4","222","2021-07-06 14:49","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.4","...","1012.0","2021-07-07 22:47","1009.2","2021-07-07 16:37","30.9","33.5","2021-07-07 10:52","29.6","2021-07-07 00:21","...","75","65","2021-07-07 08:55","3.2","229","10.0","209","2021-07-07 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.4","...","...","...","...","...","29.7","...","...","...","...","...","79","...","...","1.7","57","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.3","...","...","...","...","...","33.0","...","...","...","...","...","65","...","...","2.6","203","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1009.2","2021-07-12 23:56","1009.2","2021-07-12 23:56","31.3","30.2","2021-07-12 23:57","29.8","2021-07-13 00:00","...","75","79","2021-07-12 23:58","1.9","32","1.9","59","2021-07-13 00:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.1","...","1009.5","2021-07-13 22:01","1006.2","2021-07-13 15:47","30.3","34.0","2021-07-13 14:44","27.3","2021-07-13 23:54","...","74","63","2021-07-13 14:44","1.9","30","7.8","241","2021-07-13 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.4","...","...","...","...","...","27.5","...","...","...","...","...","78","...","...","1.0","15","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","X","...","997.0","2021-07-22 09:44","977.6","2021-07-22 16:57","29.7","39.3","2021-07-22 19:04","28.2","2021-07-22 09:53","...","75","65","2021-07-22 14:15","2.9","353","11.9","38","2021-07-22 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
