"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.3","...","1015.9","2021-11-01 08:59","1012.0","2021-11-01 14:43","25.5","30.1","2021-11-01 11:33","22.0","2021-11-01 03:42","...","85","58","2021-11-01 11:13","1.9","341","7.8","257","2021-11-01 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.6","...","1015.8","2021-11-02 08:21","1011.2","2021-11-02 15:41","25.3","30.5","2021-11-02 12:35","21.6","2021-11-02 06:09","...","82","57","2021-11-02 12:44","2.0","8","6.9","2","2021-11-02 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.4","...","1014.0","2021-11-03 00:01","1010.1","2021-11-03 15:12","25.8","30.5","2021-11-03 10:43","22.6","2021-11-03 06:51","...","83","59","2021-11-03 16:41","1.6","12","6.4","230","2021-11-03 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.4","...","1013.1","2021-11-04 09:21","1009.7","2021-11-04 15:03","26.2","30.5","2021-11-04 11:41","23.1","2021-11-04 04:44","...","83","60","2021-11-04 11:45","1.6","351","7.2","318","2021-11-04 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.2","...","1011.8","2021-11-05 08:36","1006.8","2021-11-05 15:11","26.1","31.0","2021-11-05 11:06","22.8","2021-11-05 04:11","...","89","57","2021-11-05 11:06","1.4","34","6.7","202","2021-11-05 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.6","...","1007.9","2021-11-06 00:21","1004.4","2021-11-06 14:01","27.4","33.3","2021-11-06 10:53","23.5","2021-11-06 04:37","...","82","51","2021-11-06 11:41","2.0","35","8.5","345","2021-11-06 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1009.8","2021-11-07 21:42","1006.7","2021-11-07 13:43","26.3","32.0","2021-11-07 11:21","23.0","2021-11-07 05:17","...","87","59","2021-11-07 11:22","1.8","12","6.8","281","2021-11-07 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1013.1","2021-11-08 22:02","1008.7","2021-11-08 02:31","23.8","28.2","2021-11-08 13:04","18.2","2021-11-08 23:01","...","86","68","2021-11-08 15:21","3.0","346","9.5","338","2021-11-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.5","...","1016.0","2021-11-09 08:52","1011.6","2021-11-09 15:13","20.6","26.3","2021-11-09 14:31","18.3","2021-11-09 00:20","...","66","50","2021-11-09 14:32","2.6","351","8.7","351","2021-11-09 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
