"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.2","...","996.6","2020-08-01 21:21","993.7","2020-08-01 13:42","27.6","34.1","2020-08-01 11:23","25.0","2020-08-01 06:51","...","84","59","2020-08-01 11:01","0.9","29","6.3","209","2020-08-01 13:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.5","...","996.1","2020-08-02 00:06","992.8","2020-08-02 14:11","26.6","34.6","2020-08-02 11:51","24.1","2020-08-02 23:02","...","86","56","2020-08-02 11:46","1.0","58","8.4","138","2020-08-02 13:53","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.1","...","994.2","2020-08-03 23:31","992.2","2020-08-03 04:22","25.1","29.8","2020-08-03 10:56","23.8","2020-08-03 06:52","...","94","80","2020-08-03 10:51","1.2","137","6.7","126","2020-08-03 20:55","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.4","...","997.7","2020-08-04 21:11","993.2","2020-08-04 04:07","24.7","27.5","2020-08-04 15:51","23.6","2020-08-04 23:21","...","94","87","2020-08-04 16:04","1.8","133","10.0","164","2020-08-04 17:26","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.1","...","999.5","2020-08-05 23:12","995.0","2020-08-05 15:34","27.2","33.6","2020-08-05 14:13","23.3","2020-08-05 02:33","...","82","58","2020-08-05 13:23","0.8","13","6.3","40","2020-08-05 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.6","...","999.5","2020-08-06 00:01","995.0","2020-08-06 15:22","26.9","35.3","2020-08-06 13:21","23.6","2020-08-06 17:41","...","85","50","2020-08-06 13:32","0.8","24","7.5","288","2020-08-06 16:04","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.5","...","998.2","2020-08-07 00:01","993.2","2020-08-07 15:34","26.7","34.3","2020-08-07 14:41","23.6","2020-08-07 05:01","...","86","58","2020-08-07 14:32","0.6","71","6.1","276","2020-08-07 15:34","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.5","...","995.3","2020-08-08 00:01","989.8","2020-08-08 16:02","27.5","32.5","2020-08-08 12:33","24.0","2020-08-08 05:27","...","83","66","2020-08-08 12:34","0.7","35","7.4","18","2020-08-08 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.1","...","992.8","2020-08-09 22:41","989.0","2020-08-09 14:53","27.7","32.5","2020-08-09 14:21","21.6","2020-08-09 15:11","...","83","67","2020-08-09 15:31","0.5","93","5.2","294","2020-08-09 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","992.4","...","993.9","2020-08-10 21:41","991.1","2020-08-10 13:33","27.3","34.2","2020-08-10 11:43","25.2","2020-08-10 21:01","...","87","60","2020-08-10 11:43","0.7","77","6.1","219","2020-08-10 11:56","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.9","...","1000.5","2020-08-11 23:03","992.4","2020-08-11 02:34","26.3","28.5","2020-08-11 16:11","24.1","2020-08-11 10:55","...","89","79","2020-08-11 02:45","1.4","177","14.2","120","2020-08-11 10:13","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.8","...","1001.9","2020-08-12 21:32","998.0","2020-08-12 15:01","27.5","34.2","2020-08-12 10:52","25.0","2020-08-12 02:04","...","83","59","2020-08-12 10:43","1.1","43","6.3","221","2020-08-12 12:26","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.9","...","1001.1","2020-08-13 00:01","996.3","2020-08-13 15:55","26.6","33.0","2020-08-13 12:17","23.1","2020-08-13 17:34","...","84","62","2020-08-13 12:44","0.9","91","9.7","163","2020-08-13 16:45","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.0","...","998.7","2020-08-14 00:01","994.2","2020-08-14 15:40","26.4","33.6","2020-08-14 13:21","23.1","2020-08-14 23:51","...","86","57","2020-08-14 12:55","0.8","6","7.8","176","2020-08-14 16:36","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.5","...","997.9","2020-08-15 00:01","994.8","2020-08-15 15:21","25.9","32.3","2020-08-15 13:21","20.5","2020-08-15 12:21","...","89","64","2020-08-15 12:56","0.6","3","4.9","307","2020-08-15 14:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","996.3","...","997.4","2020-08-16 00:01","994.5","2020-08-16 14:52","26.3","32.8","2020-08-16 12:04","23.7","2020-08-16 06:08","...","85","58","2020-08-16 11:51","0.6","2","5.4","2","2020-08-16 16:20","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","995.2","...","997.2","2020-08-17 10:51","993.7","2020-08-17 17:21","27.4","32.8","2020-08-17 10:08","23.2","2020-08-17 05:02","...","85","63","2020-08-17 09:43","0.5","213","4.1","229","2020-08-17 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","994.9","...","996.3","2020-08-18 21:53","993.2","2020-08-18 18:45","27.1","34.0","2020-08-18 11:35","24.5","2020-08-18 23:42","...","85","59","2020-08-18 11:41","0.7","23","7.0","69","2020-08-18 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","995.3","...","996.8","2020-08-19 21:51","993.1","2020-08-19 15:23","27.3","38.1","2020-08-19 07:41","24.0","2020-08-19 04:51","...","81","55","2020-08-19 12:49","0.7","57","6.4","284","2020-08-19 15:43","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","995.8","...","997.7","2020-08-20 22:16","993.8","2020-08-20 15:01","28.0","34.0","2020-08-20 10:14","24.5","2020-08-20 05:11","...","83","65","2020-08-20 10:21","0.9","78","7.1","220","2020-08-20 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.8","...","996.4","2020-08-21 00:24","991.9","2020-08-21 14:43","26.6","34.3","2020-08-21 14:12","23.6","2020-08-21 17:04","...","87","58","2020-08-21 13:01","1.0","82","8.9","210","2020-08-21 14:56","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","992.9","...","994.6","2020-08-22 00:01","991.9","2020-08-22 13:14","26.2","34.0","2020-08-22 11:23","24.2","2020-08-22 03:16","...","89","63","2020-08-22 11:27","1.1","123","6.9","197","2020-08-22 12:56","69.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","994.0","...","995.5","2020-08-23 08:49","992.3","2020-08-23 16:11","26.8","31.7","2020-08-23 16:17","24.5","2020-08-23 00:41","...","86","62","2020-08-23 16:17","0.5","1","6.0","304","2020-08-23 14:24","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","992.2","...","994.3","2020-08-24 00:01","989.5","2020-08-24 16:04","27.9","34.2","2020-08-24 11:34","25.0","2020-08-24 04:13","...","84","62","2020-08-24 11:23","1.0","141","7.3","209","2020-08-24 14:35","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
