"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.3","...","975.4","2022-03-01 09:46","971.3","2022-03-01 15:29","20.9","23.8","2022-03-01 11:00","19.1","2022-03-01 00:03","...","93","80","2022-03-01 13:32","0.8","115","5.0","224","2022-03-01 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.2","...","974.5","2022-03-02 08:53","972.0","2022-03-02 15:10","20.0","23.4","2022-03-02 11:16","18.1","2022-03-02 06:13","...","96","78","2022-03-02 11:20","2.8","51","14.5","79","2022-03-02 20:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.8","...","975.1","2022-03-03 09:36","971.0","2022-03-03 16:03","19.4","21.3","2022-03-03 13:18","18.2","2022-03-03 05:10","...","97","87","2022-03-03 12:24","3.9","54","10.6","75","2022-03-03 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.3","...","972.9","2022-03-04 08:11","967.3","2022-03-04 17:37","21.7","26.9","2022-03-04 13:41","18.7","2022-03-04 04:36","...","87","64","2022-03-04 13:43","1.5","47","7.9","33","2022-03-04 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.9","...","971.9","2022-03-05 23:39","968.2","2022-03-05 03:28","20.7","24.2","2022-03-05 12:11","18.7","2022-03-05 23:56","...","94","79","2022-03-05 11:24","3.2","36","12.7","60","2022-03-05 22:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","971.7","...","974.0","2022-03-06 09:02","970.1","2022-03-06 15:18","19.1","20.8","2022-03-06 10:51","18.0","2022-03-06 05:40","...","87","78","2022-03-06 10:25","4.9","50","13.7","42","2022-03-06 00:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","969.2","...","971.5","2022-03-07 00:01","967.1","2022-03-07 15:37","19.2","24.5","2022-03-07 12:10","14.8","2022-03-07 23:25","...","87","64","2022-03-07 12:14","1.9","46","11.7","44","2022-03-07 23:38","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.9","...","973.9","2022-03-08 22:10","970.2","2022-03-08 02:02","15.9","18.3","2022-03-08 11:38","14.1","2022-03-08 02:26","...","75","58","2022-03-08 21:27","6.0","46","17.0","52","2022-03-08 19:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.7","...","974.2","2022-03-09 10:34","971.4","2022-03-09 15:06","18.1","20.2","2022-03-09 12:25","15.1","2022-03-09 00:10","...","68","59","2022-03-09 20:48","6.1","60","16.2","81","2022-03-09 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","972.2","...","973.8","2022-03-10 09:55","970.7","2022-03-10 16:00","19.3","21.2","2022-03-10 13:25","18.1","2022-03-10 04:49","...","68","58","2022-03-10 01:13","5.3","60","15.3","85","2022-03-10 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
