"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.2","2021-07-01 23:05","1005.0","2021-07-01 15:52","30.0","33.9","2021-07-01 11:34","26.3","2021-07-01 05:21","...","74","54","2021-07-01 11:34","1.5","110","6.9","229","2021-07-01 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.0","2021-07-02 21:51","1005.6","2021-07-02 16:11","30.5","33.8","2021-07-02 13:32","27.6","2021-07-02 04:21","...","72","56","2021-07-02 12:10","1.4","110","8.6","219","2021-07-02 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1008.0","2021-07-03 21:51","1005.0","2021-07-03 15:42","30.7","34.3","2021-07-03 10:11","27.6","2021-07-03 05:33","...","72","54","2021-07-03 10:11","1.5","110","7.1","244","2021-07-03 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1008.0","2021-07-04 22:11","1005.7","2021-07-04 02:21","30.4","34.0","2021-07-04 13:51","27.3","2021-07-04 04:41","...","75","58","2021-07-04 09:52","0.9","44","7.6","309","2021-07-04 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.1","2021-07-05 00:01","1003.7","2021-07-05 15:14","30.3","35.0","2021-07-05 13:23","27.4","2021-07-05 03:21","...","74","51","2021-07-05 11:06","0.9","347","6.9","38","2021-07-05 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1009.6","2021-07-06 23:51","1002.0","2021-07-06 04:08","30.0","32.9","2021-07-06 14:12","27.2","2021-07-06 09:39","...","75","57","2021-07-06 14:17","1.5","223","8.6","204","2021-07-06 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.8","2021-07-07 23:15","1008.6","2021-07-07 02:33","30.7","33.6","2021-07-07 09:12","27.8","2021-07-07 05:25","...","71","57","2021-07-07 11:22","1.9","80","10.8","223","2021-07-07 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1011.5","2021-07-08 07:49","1008.8","2021-07-08 17:34","30.7","33.9","2021-07-08 14:31","27.4","2021-07-08 05:16","...","73","58","2021-07-08 14:42","1.3","266","7.2","290","2021-07-08 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.5","2021-07-09 00:01","1007.5","2021-07-09 16:05","30.9","34.6","2021-07-09 11:01","27.3","2021-07-09 04:31","...","73","53","2021-07-09 14:14","1.4","85","6.8","239","2021-07-09 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.3","...","1011.2","2021-07-10 21:51","1008.0","2021-07-10 02:41","30.9","34.7","2021-07-10 14:14","27.1","2021-07-10 04:24","...","73","56","2021-07-10 11:02","1.3","63","6.2","232","2021-07-10 17:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.3","...","1011.3","2021-07-11 09:05","1008.8","2021-07-11 15:31","28.7","33.9","2021-07-11 10:01","26.8","2021-07-11 19:26","...","86","63","2021-07-11 10:05","1.1","51","6.7","280","2021-07-11 12:19","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.5","...","1011.1","2021-07-12 09:13","1007.6","2021-07-12 15:53","30.4","35.0","2021-07-12 11:32","26.7","2021-07-12 05:17","...","77","57","2021-07-12 10:51","1.2","80","6.3","256","2021-07-12 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.8","...","1009.1","2021-07-13 21:01","1006.0","2021-07-13 14:46","29.2","34.3","2021-07-13 14:12","25.1","2021-07-13 17:35","...","79","60","2021-07-13 12:02","1.4","45","9.4","71","2021-07-13 16:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1008.5","2021-07-14 07:13","1005.6","2021-07-14 14:55","29.9","34.2","2021-07-14 12:42","25.1","2021-07-14 03:51","...","75","60","2021-07-14 12:52","1.1","70","6.2","273","2021-07-14 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.6","...","1008.5","2021-07-15 07:45","1005.5","2021-07-15 14:28","28.5","34.0","2021-07-15 11:51","25.5","2021-07-15 17:46","...","81","55","2021-07-15 13:33","1.1","82","7.1","293","2021-07-15 10:27","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.0","...","1008.2","2021-07-16 00:01","1005.5","2021-07-16 15:21","29.0","34.6","2021-07-16 13:54","25.0","2021-07-16 04:43","...","76","50","2021-07-16 15:21","1.1","5","6.0","296","2021-07-16 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.1","...","1006.2","2021-07-17 00:01","1002.0","2021-07-17 16:02","29.4","34.3","2021-07-17 13:52","25.8","2021-07-17 04:31","...","75","56","2021-07-17 13:52","1.3","101","9.5","65","2021-07-17 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.6","...","1003.8","2021-07-18 00:01","1000.6","2021-07-18 16:44","29.9","34.5","2021-07-18 13:01","26.1","2021-07-18 03:24","...","73","49","2021-07-18 14:21","1.1","289","6.6","110","2021-07-18 19:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.7","...","1004.2","2021-07-19 21:35","1001.0","2021-07-19 15:46","29.3","33.0","2021-07-19 13:41","26.7","2021-07-19 23:26","...","81","64","2021-07-19 15:57","1.1","105","4.9","177","2021-07-19 18:40","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.8","...","1003.8","2021-07-20 21:37","1001.7","2021-07-20 15:42","28.9","33.6","2021-07-20 13:01","25.9","2021-07-20 20:38","...","85","58","2021-07-20 13:28","1.4","41","8.4","305","2021-07-20 14:14","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.3","...","1002.5","2021-07-21 00:01","997.0","2021-07-21 16:44","29.9","35.1","2021-07-21 13:51","26.0","2021-07-21 05:16","...","77","54","2021-07-21 13:57","1.3","354","6.9","11","2021-07-21 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","994.4","...","997.5","2021-07-22 00:08","992.2","2021-07-22 16:24","29.5","31.9","2021-07-22 11:44","27.7","2021-07-22 03:34","...","79","71","2021-07-22 11:47","2.0","359","12.7","39","2021-07-22 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","992.8","...","994.1","2021-07-23 23:51","991.0","2021-07-23 16:12","29.6","32.2","2021-07-23 14:24","28.2","2021-07-23 01:41","...","80","71","2021-07-23 14:14","1.8","1","12.9","24","2021-07-23 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.1","...","997.2","2021-07-24 22:11","993.5","2021-07-24 01:43","30.2","33.7","2021-07-24 14:52","27.0","2021-07-24 02:02","...","76","56","2021-07-24 14:11","1.5","355","10.9","289","2021-07-24 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.3","...","999.0","2021-07-25 22:31","996.0","2021-07-25 01:43","29.6","33.0","2021-07-25 12:31","26.3","2021-07-25 06:44","...","85","69","2021-07-25 12:33","1.9","215","8.4","229","2021-07-25 16:59","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.0","...","999.0","2021-07-26 00:01","995.3","2021-07-26 16:15","30.9","33.9","2021-07-26 15:01","28.6","2021-07-26 04:01","...","79","63","2021-07-26 15:01","2.0","239","8.5","222","2021-07-26 08:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","995.6","...","997.0","2021-07-27 07:51","993.3","2021-07-27 14:42","30.3","34.7","2021-07-27 13:32","25.9","2021-07-27 08:09","...","81","56","2021-07-27 15:01","1.3","81","6.8","239","2021-07-27 17:21","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.1","...","999.5","2021-07-28 23:13","995.0","2021-07-28 04:31","29.4","34.3","2021-07-28 10:51","25.3","2021-07-28 06:08","...","83","62","2021-07-28 10:55","1.5","149","9.4","229","2021-07-28 11:47","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.2","...","1002.5","2021-07-29 22:11","998.6","2021-07-29 01:15","28.5","32.4","2021-07-29 16:41","26.4","2021-07-29 13:30","...","86","63","2021-07-29 17:22","1.4","96","6.8","150","2021-07-29 13:00","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.9","...","1003.5","2021-07-30 08:52","1000.3","2021-07-30 16:21","27.2","29.5","2021-07-30 08:11","25.2","2021-07-30 09:02","...","92","82","2021-07-30 17:11","1.5","107","7.9","267","2021-07-30 08:28","64.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.0","...","1003.6","2021-07-31 09:02","999.2","2021-07-31 16:52","25.7","27.1","2021-07-31 00:01","24.6","2021-07-31 20:46","...","97","90","2021-07-31 00:01","1.6","109","6.4","109","2021-07-31 23:53","128.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
