"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","982.0","...","984.1","2020-05-01 08:41","979.3","2020-05-01 16:37","26.5","34.0","2020-05-01 13:41","20.5","2020-05-01 03:55","...","65","38","2020-05-01 13:41","0.7","256","6.8","286","2020-05-01 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","979.8","...","981.9","2020-05-02 00:01","977.8","2020-05-02 14:41","27.8","34.2","2020-05-02 13:16","22.1","2020-05-02 04:33","...","68","38","2020-05-02 13:22","0.8","56","6.5","202","2020-05-02 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","979.0","...","981.2","2020-05-03 09:41","977.3","2020-05-03 14:42","27.6","35.0","2020-05-03 13:02","21.8","2020-05-03 04:55","...","69","39","2020-05-03 12:48","0.9","126","6.4","243","2020-05-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","980.4","...","981.7","2020-05-04 21:31","978.9","2020-05-04 14:17","28.4","35.6","2020-05-04 12:51","23.1","2020-05-04 05:51","...","67","40","2020-05-04 13:11","1.0","273","5.9","279","2020-05-04 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.8","...","981.0","2020-05-05 22:03","978.2","2020-05-05 16:32","28.2","36.0","2020-05-05 12:41","22.1","2020-05-05 05:48","...","67","41","2020-05-05 12:41","0.7","271","5.5","294","2020-05-05 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.7","...","981.7","2020-05-06 20:25","977.7","2020-05-06 15:12","28.6","35.2","2020-05-06 12:41","22.6","2020-05-06 05:23","...","66","43","2020-05-06 11:19","1.0","262","7.9","290","2020-05-06 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","980.1","...","981.2","2020-05-07 07:44","978.3","2020-05-07 16:01","29.2","35.2","2020-05-07 11:54","25.0","2020-05-07 02:09","...","63","42","2020-05-07 11:54","0.9","268","7.1","280","2020-05-07 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.1","...","981.7","2020-05-08 21:32","978.3","2020-05-08 15:41","28.7","34.5","2020-05-08 14:41","24.5","2020-05-08 04:51","...","68","48","2020-05-08 12:21","0.8","191","6.4","280","2020-05-08 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.8","...","981.1","2020-05-09 22:41","978.3","2020-05-09 15:01","28.5","34.2","2020-05-09 11:41","23.5","2020-05-09 05:47","...","69","44","2020-05-09 11:32","1.0","249","7.1","320","2020-05-09 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","979.8","...","981.2","2020-05-10 20:07","977.3","2020-05-10 15:11","29.1","35.7","2020-05-10 12:13","25.5","2020-05-10 03:27","...","70","43","2020-05-10 12:13","1.0","277","7.9","335","2020-05-10 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","979.9","...","981.4","2020-05-11 08:25","978.0","2020-05-11 17:51","26.6","33.5","2020-05-11 11:04","23.2","2020-05-11 14:47","...","82","52","2020-05-11 11:04","0.8","280","5.8","48","2020-05-11 14:33","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","980.0","...","981.9","2020-05-12 22:41","978.4","2020-05-12 16:49","25.9","31.2","2020-05-12 14:11","24.0","2020-05-12 06:01","...","87","63","2020-05-12 14:11","0.8","311","5.3","277","2020-05-12 15:25","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","982.0","...","983.8","2020-05-13 22:54","980.4","2020-05-13 14:31","26.6","33.0","2020-05-13 13:14","23.3","2020-05-13 04:58","...","81","52","2020-05-13 13:21","0.6","115","4.1","241","2020-05-13 12:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","981.5","...","983.3","2020-05-14 00:03","979.3","2020-05-14 15:33","27.5","33.0","2020-05-14 12:57","22.6","2020-05-14 05:08","...","73","49","2020-05-14 12:56","0.6","104","4.9","318","2020-05-14 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","979.1","...","980.6","2020-05-15 00:01","977.1","2020-05-15 15:51","27.1","35.5","2020-05-15 13:03","22.8","2020-05-15 04:52","...","75","42","2020-05-15 12:32","0.8","100","5.9","105","2020-05-15 17:01","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","978.3","...","979.7","2020-05-16 06:52","976.3","2020-05-16 13:53","25.9","34.2","2020-05-16 12:12","22.1","2020-05-16 04:21","...","79","49","2020-05-16 12:12","0.7","300","8.0","30","2020-05-16 15:41","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","975.1","...","977.1","2020-05-17 00:01","971.8","2020-05-17 16:21","27.4","34.1","2020-05-17 13:45","20.6","2020-05-17 04:53","...","72","44","2020-05-17 11:31","1.1","1","6.7","231","2020-05-17 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","975.8","...","977.5","2020-05-18 23:11","973.9","2020-05-18 02:53","27.3","32.8","2020-05-18 14:21","24.0","2020-05-18 23:51","...","77","51","2020-05-18 14:22","0.6","277","6.6","265","2020-05-18 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","977.8","...","979.2","2020-05-19 23:41","975.5","2020-05-19 05:48","23.8","27.0","2020-05-19 10:22","22.0","2020-05-19 23:41","...","87","69","2020-05-19 10:32","0.5","231","5.1","28","2020-05-19 11:03","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","979.1","...","980.4","2020-05-20 11:11","977.9","2020-05-20 03:31","23.6","29.0","2020-05-20 12:53","22.0","2020-05-20 00:29","...","91","64","2020-05-20 13:03","0.6","37","7.5","167","2020-05-20 14:29","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","977.9","...","979.3","2020-05-21 00:09","976.8","2020-05-21 16:12","23.4","26.5","2020-05-21 11:44","21.6","2020-05-21 01:47","...","94","79","2020-05-21 09:14","0.4","33","4.6","207","2020-05-21 13:47","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","975.4","...","977.2","2020-05-22 00:59","973.7","2020-05-22 14:39","23.6","24.3","2020-05-22 12:29","23.0","2020-05-22 00:01","...","99","97","2020-05-22 12:31","0.3","153","6.7","133","2020-05-22 11:35","307.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","975.8","...","977.9","2020-05-23 22:02","973.4","2020-05-23 01:52","25.0","26.8","2020-05-23 13:01","23.0","2020-05-23 03:25","...","96","87","2020-05-23 13:03","0.3","38","3.4","176","2020-05-23 05:43","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","978.8","...","981.1","2020-05-24 23:01","977.0","2020-05-24 02:06","26.3","33.0","2020-05-24 13:24","24.0","2020-05-24 03:31","...","88","54","2020-05-24 14:41","0.3","251","5.2","239","2020-05-24 15:36","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","980.3","...","981.8","2020-05-25 23:51","979.1","2020-05-25 14:51","27.6","33.1","2020-05-25 11:32","24.1","2020-05-25 03:26","...","80","54","2020-05-25 11:32","0.6","122","5.3","274","2020-05-25 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","980.1","...","981.8","2020-05-26 00:01","978.8","2020-05-26 17:03","25.7","28.8","2020-05-26 08:21","24.1","2020-05-26 05:16","...","90","66","2020-05-26 08:21","0.5","2","6.8","273","2020-05-26 09:24","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","979.8","...","981.4","2020-05-27 10:32","978.1","2020-05-27 03:05","25.3","30.1","2020-05-27 16:03","23.2","2020-05-27 08:11","...","92","68","2020-05-27 16:06","0.3","132","3.5","117","2020-05-27 14:52","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","981.2","...","982.9","2020-05-28 21:51","979.4","2020-05-28 14:51","26.3","32.0","2020-05-28 13:51","24.0","2020-05-28 23:58","...","90","62","2020-05-28 13:51","0.4","1","6.1","297","2020-05-28 15:13","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","981.8","...","983.3","2020-05-29 22:21","979.7","2020-05-29 16:24","26.2","32.3","2020-05-29 12:12","23.0","2020-05-29 05:22","...","87","61","2020-05-29 08:24","0.4","90","5.2","128","2020-05-29 10:14","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","982.9","...","984.1","2020-05-30 09:31","981.7","2020-05-30 02:51","25.8","32.3","2020-05-30 11:11","22.5","2020-05-30 05:09","...","87","56","2020-05-30 10:16","0.5","8","5.0","331","2020-05-30 16:34","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","982.2","...","983.6","2020-05-31 06:41","979.5","2020-05-31 16:21","28.0","33.5","2020-05-31 15:43","23.0","2020-05-31 02:14","...","78","50","2020-05-31 11:52","0.8","261","5.9","226","2020-05-31 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
