"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.1","...","1000.4","2021-08-01 09:57","996.2","2021-08-01 16:30","26.2","29.2","2021-08-01 15:10","24.1","2021-08-01 10:15","...","96","87","2021-08-01 15:23","3.1","149","10.8","223","2021-08-01 15:25","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.6","...","998.8","2021-08-02 22:06","996.7","2021-08-02 14:36","26.5","28.3","2021-08-02 10:00","25.3","2021-08-02 12:11","...","95","88","2021-08-02 22:34","2.7","149","9.8","185","2021-08-02 09:07","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.4","...","1000.2","2021-08-03 23:38","996.8","2021-08-03 04:06","27.8","30.9","2021-08-03 10:50","25.4","2021-08-03 04:12","...","89","78","2021-08-03 10:54","3.0","145","9.2","222","2021-08-03 15:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.5","...","1000.5","2021-08-04 10:12","996.3","2021-08-04 17:41","27.0","29.8","2021-08-04 12:52","25.2","2021-08-04 13:13","...","91","80","2021-08-04 12:57","3.8","151","10.5","210","2021-08-04 10:12","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.8","...","999.4","2021-08-05 22:20","996.4","2021-08-05 04:06","26.8","28.1","2021-08-05 01:10","25.6","2021-08-05 05:15","...","93","83","2021-08-05 01:06","5.1","148","12.7","186","2021-08-05 09:15","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.6","...","998.3","2021-08-07 00:00","995.3","2021-08-06 15:54","27.3","29.0","2021-08-06 06:47","24.8","2021-08-06 02:37","...","94","86","2021-08-06 06:46","7.4","213","20.6","196","2021-08-06 10:25","158.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1003.6","2021-08-07 23:06","995.1","2021-08-07 01:59","27.4","29.0","2021-08-07 13:36","25.0","2021-08-07 04:12","...","96","87","2021-08-07 14:12","3.8","229","19.6","232","2021-08-07 01:50","67.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.9","...","1007.3","2021-08-08 23:54","1002.4","2021-08-08 02:26","27.3","29.7","2021-08-08 13:28","25.7","2021-08-08 22:07","...","93","82","2021-08-08 14:10","2.5","193","9.4","187","2021-08-08 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.4","2021-08-09 11:10","1005.0","2021-08-09 19:01","26.4","29.1","2021-08-09 17:25","23.8","2021-08-09 04:49","...","95","82","2021-08-09 16:49","2.4","107","12.8","227","2021-08-09 04:37","219.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
