"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.7","...","1022.0","2021-01-01 08:22","1016.7","2021-01-01 14:38","14.5","20.9","2021-01-01 14:23","10.9","2021-01-01 02:01","...","67","41","2021-01-01 14:23","1.9","9","7.5","3","2021-01-01 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.8","...","1019.6","2021-01-02 00:21","1014.8","2021-01-02 14:15","15.6","22.3","2021-01-02 14:01","10.6","2021-01-02 06:21","...","78","45","2021-01-02 14:04","1.7","336","6.8","353","2021-01-02 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.7","...","1019.9","2021-01-03 08:43","1014.8","2021-01-03 13:56","17.4","24.1","2021-01-03 14:32","12.0","2021-01-03 06:26","...","83","42","2021-01-03 14:06","1.9","4","9.4","349","2021-01-03 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1018.5","2021-01-04 00:01","1013.6","2021-01-04 14:08","18.7","24.3","2021-01-04 13:01","14.8","2021-01-04 07:41","...","90","56","2021-01-04 13:01","2.5","15","8.6","353","2021-01-04 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.7","...","1016.7","2021-01-05 09:04","1012.2","2021-01-05 14:21","19.0","23.4","2021-01-05 14:11","16.7","2021-01-05 23:48","...","87","65","2021-01-05 14:16","2.6","3","8.6","340","2021-01-05 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.3","2021-01-06 08:21","1011.3","2021-01-06 15:12","18.2","21.9","2021-01-06 12:51","16.0","2021-01-06 02:27","...","84","66","2021-01-06 13:42","1.6","10","5.9","335","2021-01-06 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.2","...","1017.4","2021-01-07 23:40","1013.0","2021-01-07 15:27","15.0","17.8","2021-01-07 15:21","11.8","2021-01-07 23:41","...","92","76","2021-01-07 17:46","2.5","9","9.4","351","2021-01-07 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.7","...","1020.3","2021-01-08 21:42","1017.0","2021-01-08 04:39","10.6","12.1","2021-01-08 00:01","9.3","2021-01-08 07:01","...","76","67","2021-01-08 23:58","3.0","8","10.9","22","2021-01-08 06:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.9","...","1020.9","2021-01-09 08:41","1016.1","2021-01-09 15:24","11.5","16.4","2021-01-09 15:31","9.3","2021-01-09 05:07","...","58","46","2021-01-09 16:17","2.5","8","8.5","342","2021-01-09 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
