"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.4","...","1018.5","2022-04-01 21:15","1014.8","2022-04-01 02:17","19.4","23.0","2022-04-01 14:41","16.6","2022-04-01 22:57","...","81","72","2022-04-01 14:44","4.1","357","11.2","13","2022-04-01 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.9","...","1019.5","2022-04-02 09:31","1016.7","2022-04-02 02:44","15.5","16.8","2022-04-02 00:01","14.6","2022-04-02 23:59","...","92","77","2022-04-02 00:56","3.9","357","10.7","349","2022-04-02 14:21","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.0","...","1019.5","2022-04-03 10:46","1016.6","2022-04-03 04:01","16.0","19.2","2022-04-03 17:21","14.1","2022-04-03 03:28","...","92","81","2022-04-03 17:43","2.8","355","8.3","1","2022-04-03 00:16","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.5","...","1019.8","2022-04-04 08:38","1016.7","2022-04-04 16:33","19.5","25.7","2022-04-04 13:21","13.7","2022-04-04 05:16","...","82","63","2022-04-04 13:21","2.4","347","10.0","345","2022-04-04 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.9","...","1019.6","2022-04-05 08:34","1013.6","2022-04-05 16:27","21.9","28.0","2022-04-05 13:51","17.7","2022-04-05 05:11","...","80","44","2022-04-05 15:12","2.7","352","9.5","348","2022-04-05 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.5","...","1016.5","2022-04-06 08:43","1012.5","2022-04-06 15:33","22.4","27.0","2022-04-06 13:34","18.8","2022-04-06 03:52","...","85","65","2022-04-06 12:15","2.1","344","7.8","4","2022-04-06 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1014.7","2022-04-07 08:51","1011.0","2022-04-07 15:21","22.4","27.8","2022-04-07 12:51","19.6","2022-04-07 03:59","...","86","54","2022-04-07 12:51","2.2","349","9.3","330","2022-04-07 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1013.0","2022-04-08 08:42","1009.6","2022-04-08 15:12","24.3","28.8","2022-04-08 14:27","20.5","2022-04-08 02:11","...","77","56","2022-04-08 11:43","1.3","7","6.6","304","2022-04-08 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.4","...","1011.8","2022-04-09 07:22","1008.5","2022-04-09 15:41","25.6","29.0","2022-04-09 12:16","21.5","2022-04-09 05:57","...","78","62","2022-04-09 10:22","1.4","314","7.0","349","2022-04-09 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.6","...","1011.3","2022-04-10 08:21","1007.5","2022-04-10 15:48","26.7","30.6","2022-04-10 14:22","22.8","2022-04-10 05:32","...","71","45","2022-04-10 14:52","1.7","316","8.0","339","2022-04-10 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.5","...","1010.5","2022-04-11 08:41","1006.5","2022-04-11 15:34","27.0","31.3","2022-04-11 11:32","23.8","2022-04-11 06:01","...","69","48","2022-04-11 15:02","1.8","333","7.8","320","2022-04-11 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.7","...","1008.7","2022-04-12 08:36","1004.5","2022-04-12 16:44","27.1","31.0","2022-04-12 11:51","23.5","2022-04-12 04:56","...","70","54","2022-04-12 14:01","1.7","351","7.6","2","2022-04-12 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.9","...","1006.5","2022-04-13 00:01","1002.8","2022-04-13 15:12","27.0","32.0","2022-04-13 12:26","23.5","2022-04-13 05:11","...","76","57","2022-04-13 11:41","1.1","51","8.1","288","2022-04-13 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.5","...","1007.7","2022-04-14 23:13","1003.2","2022-04-14 15:21","26.4","30.3","2022-04-14 14:41","22.8","2022-04-14 23:52","...","78","62","2022-04-14 14:32","2.4","340","9.1","326","2022-04-14 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.6","...","1011.1","2022-04-15 22:31","1006.5","2022-04-15 15:11","23.4","29.5","2022-04-15 14:01","20.6","2022-04-15 23:51","...","76","60","2022-04-15 14:01","3.2","350","9.1","348","2022-04-15 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.4","...","1013.0","2022-04-16 22:12","1008.6","2022-04-16 15:12","23.3","28.2","2022-04-16 14:22","20.0","2022-04-16 01:54","...","72","56","2022-04-16 14:24","2.1","346","8.4","352","2022-04-16 18:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.9","...","1015.0","2022-04-17 09:21","1011.1","2022-04-17 16:21","22.1","27.5","2022-04-17 14:32","18.5","2022-04-17 06:34","...","76","60","2022-04-17 14:38","2.8","4","8.4","333","2022-04-17 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.5","...","1015.2","2022-04-18 21:41","1011.5","2022-04-18 16:31","23.7","29.2","2022-04-18 11:47","19.5","2022-04-18 03:53","...","77","58","2022-04-18 11:48","2.4","346","8.5","336","2022-04-18 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.9","...","1015.5","2022-04-19 22:15","1012.5","2022-04-19 03:53","21.6","25.1","2022-04-19 12:11","19.5","2022-04-19 23:53","...","83","70","2022-04-19 12:01","3.0","354","8.1","353","2022-04-19 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.5","...","1014.7","2022-04-20 00:01","1010.3","2022-04-20 16:26","23.5","27.7","2022-04-20 15:51","19.3","2022-04-20 00:37","...","82","68","2022-04-20 15:51","2.3","355","6.7","327","2022-04-20 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
