"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.4","...","1004.6","2021-04-01 09:06","1000.2","2021-04-01 15:52","27.5","34.3","2021-04-01 13:24","23.2","2021-04-01 05:09","...","70","43","2021-04-01 13:24","1.4","5","7.5","268","2021-04-01 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.8","...","1006.0","2021-04-02 08:42","1001.8","2021-04-02 15:01","27.8","35.0","2021-04-02 13:01","22.5","2021-04-02 04:51","...","66","39","2021-04-02 13:01","1.9","286","8.4","280","2021-04-02 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.0","...","...","...","...","...","27.2","...","...","...","...","...","69","...","...","1.9","344","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.2","2021-04-04 21:43","1004.5","2021-04-04 14:52","26.7","33.0","2021-04-04 13:11","22.7","2021-04-04 05:36","...","67","41","2021-04-04 11:09","1.9","300","7.1","296","2021-04-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.6","...","1011.1","2021-04-05 08:06","1008.0","2021-04-05 01:35","24.9","28.6","2021-04-05 13:21","21.6","2021-04-05 02:58","...","67","54","2021-04-05 13:21","1.5","31","5.9","271","2021-04-05 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1012.3","2021-04-06 21:41","1008.7","2021-04-06 15:24","23.2","26.5","2021-04-06 09:46","20.1","2021-04-06 05:42","...","71","58","2021-04-06 13:31","1.4","117","4.8","126","2021-04-06 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1011.5","2021-04-07 00:01","1007.0","2021-04-07 16:11","23.6","26.3","2021-04-07 10:32","21.5","2021-04-07 04:51","...","75","62","2021-04-07 10:39","1.0","23","3.8","242","2021-04-07 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.2","2021-04-08 08:41","1004.7","2021-04-08 15:02","23.5","30.0","2021-04-08 14:31","20.0","2021-04-08 23:16","...","75","48","2021-04-08 14:31","1.5","327","7.2","334","2021-04-08 20:42","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.2","...","1011.1","2021-04-09 23:13","1007.2","2021-04-09 03:12","22.2","27.5","2021-04-09 10:13","18.8","2021-04-09 23:52","...","69","54","2021-04-09 10:13","2.0","317","5.8","298","2021-04-09 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
