"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.8","2021-02-01 09:01","1012.1","2021-02-01 14:57","19.6","23.8","2021-02-01 13:24","15.1","2021-02-01 02:51","...","X","12","2021-02-01 13:24","1.7","140","8.7","311","2021-02-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.3","...","1016.1","2021-02-02 09:13","1012.5","2021-02-02 14:51","19.8","23.2","2021-02-02 10:36","16.1","2021-02-02 06:31","...","X","27","2021-02-02 09:37","1.9","294","8.2","310","2021-02-02 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1018.2","2021-02-03 09:11","1014.2","2021-02-03 14:21","18.4","22.0","2021-02-03 13:43","14.8","2021-02-03 06:03","...","X","59","2021-02-03 10:25","1.4","292","8.0","299","2021-02-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.2","...","1018.5","2021-02-04 08:58","1014.2","2021-02-04 15:01","19.3","22.5","2021-02-04 10:43","15.8","2021-02-04 03:01","...","X","60","2021-02-04 10:44","1.3","304","8.3","313","2021-02-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.7","2021-02-05 09:22","1012.6","2021-02-05 15:36","19.1","22.0","2021-02-05 14:12","16.5","2021-02-05 03:51","...","X","71","2021-02-05 11:35","1.4","288","7.5","288","2021-02-05 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.3","2021-02-06 09:22","1010.8","2021-02-06 15:53","20.3","23.0","2021-02-06 09:22","17.5","2021-02-06 02:31","...","X","50","2021-02-06 08:51","1.2","294","7.4","303","2021-02-06 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1014.6","2021-02-07 09:11","1010.5","2021-02-07 14:51","19.7","23.0","2021-02-07 13:04","16.5","2021-02-07 06:31","...","X","63","2021-02-07 13:04","1.6","305","8.3","311","2021-02-07 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.5","...","1015.1","2021-02-08 22:27","1012.1","2021-02-08 14:30","19.6","22.0","2021-02-08 14:23","16.1","2021-02-08 07:16","...","X","78","2021-02-08 16:03","1.6","290","7.4","295","2021-02-08 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.3","2021-02-09 09:21","1011.3","2021-02-09 14:45","19.1","21.5","2021-02-09 13:01","16.5","2021-02-09 05:52","...","X","67","2021-02-09 10:04","2.7","301","9.5","281","2021-02-09 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.8","...","1012.2","2021-02-10 00:04","1006.2","2021-02-10 15:02","19.1","22.1","2021-02-10 14:41","17.0","2021-02-10 05:37","...","X","72","2021-02-10 11:01","2.1","304","7.6","297","2021-02-10 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.5","2021-02-11 22:49","1003.0","2021-02-11 15:27","19.0","25.0","2021-02-11 11:44","16.2","2021-02-11 23:56","...","X","65","2021-02-11 11:44","3.8","315","14.4","346","2021-02-11 04:14","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.6","...","1010.5","2021-02-12 22:32","1006.7","2021-02-12 01:07","18.5","21.8","2021-02-12 14:42","16.1","2021-02-12 02:54","...","X","73","2021-02-12 14:33","3.2","299","9.3","312","2021-02-12 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.1","...","1011.8","2021-02-13 08:31","1008.6","2021-02-13 16:02","19.6","21.8","2021-02-13 16:11","17.0","2021-02-13 06:57","...","X","84","2021-02-13 10:19","2.2","15","9.1","320","2021-02-13 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.4","...","1011.3","2021-02-14 09:04","1007.5","2021-02-14 15:21","18.8","21.3","2021-02-14 13:33","17.1","2021-02-14 07:21","...","X","82","2021-02-14 12:01","2.1","301","10.1","276","2021-02-14 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
