"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.5","2021-12-01 08:55","1014.6","2021-12-01 14:43","17.7","21.5","2021-12-01 12:53","14.0","2021-12-01 23:51","...","74","66","2021-12-01 12:53","1.7","354","9.7","342","2021-12-01 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.5","...","1019.2","2021-12-02 23:51","1014.7","2021-12-02 14:48","17.4","23.5","2021-12-02 13:11","12.5","2021-12-02 04:24","...","80","68","2021-12-02 12:58","1.4","357","7.8","342","2021-12-02 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.0","...","1020.2","2021-12-03 22:27","1015.5","2021-12-03 13:43","17.7","23.5","2021-12-03 12:22","13.7","2021-12-03 23:52","...","75","62","2021-12-03 12:24","1.6","352","7.2","351","2021-12-03 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.9","...","1020.3","2021-12-04 09:04","1016.7","2021-12-04 14:53","17.3","24.0","2021-12-04 14:21","11.2","2021-12-04 05:31","...","76","63","2021-12-04 12:54","0.9","327","4.9","344","2021-12-04 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.0","...","1019.5","2021-12-05 08:32","1016.0","2021-12-05 14:57","19.1","25.0","2021-12-05 11:35","13.7","2021-12-05 03:11","...","81","63","2021-12-05 11:54","1.2","347","6.8","351","2021-12-05 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.2","...","1017.5","2021-12-06 00:01","1014.3","2021-12-06 14:41","19.9","24.6","2021-12-06 11:51","16.5","2021-12-06 05:21","...","86","74","2021-12-06 12:01","1.8","346","9.3","347","2021-12-06 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.5","...","1019.5","2021-12-07 23:02","1016.0","2021-12-07 02:53","19.7","25.6","2021-12-07 14:32","15.3","2021-12-07 06:31","...","85","73","2021-12-07 14:32","1.2","345","5.6","1","2021-12-07 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.6","...","1021.5","2021-12-08 09:02","1017.7","2021-12-08 15:04","19.4","25.2","2021-12-08 13:25","14.7","2021-12-08 06:35","...","83","72","2021-12-08 13:32","1.1","342","5.3","336","2021-12-08 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.2","...","1020.8","2021-12-09 08:53","1017.6","2021-12-09 15:42","20.0","25.1","2021-12-09 12:51","15.7","2021-12-09 05:57","...","87","72","2021-12-09 11:48","1.0","339","7.5","335","2021-12-09 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
