"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.3","...","1002.1","2020-03-01 23:46","997.8","2020-03-01 15:13","25.4","34.0","2020-03-01 14:02","20.6","2020-03-01 05:38","...","73","26","2020-03-01 14:01","1.6","105","7.8","262","2020-03-01 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.3","...","1005.7","2020-03-02 21:56","1001.0","2020-03-02 03:13","23.3","30.6","2020-03-02 13:17","10.0","2020-03-02 02:33","...","78","44","2020-03-02 13:15","0.9","27","5.4","209","2020-03-02 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1006.2","2020-03-03 09:35","1001.3","2020-03-03 14:49","24.1","31.3","2020-03-03 13:46","18.5","2020-03-03 04:46","...","69","36","2020-03-03 14:12","1.1","327","5.6","244","2020-03-03 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.1","...","1005.3","2020-03-04 08:32","1000.2","2020-03-04 15:51","23.2","30.1","2020-03-04 11:22","18.5","2020-03-05 00:00","...","76","46","2020-03-04 11:22","1.1","320","4.7","114","2020-03-04 07:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","1006.0","2020-03-05 09:37","1002.0","2020-03-05 12:56","20.2","27.7","2020-03-05 11:44","16.8","2020-03-05 06:46","...","94","61","2020-03-05 11:44","0.7","278","4.8","324","2020-03-05 13:22","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.3","...","1005.8","2020-03-06 10:01","1000.6","2020-03-06 15:31","22.1","28.5","2020-03-06 13:56","17.6","2020-03-06 02:41","...","82","45","2020-03-06 14:42","0.7","225","4.7","221","2020-03-06 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.5","...","1003.5","2020-03-07 00:01","997.2","2020-03-07 15:21","25.1","32.7","2020-03-07 15:07","19.2","2020-03-07 01:16","...","71","39","2020-03-07 15:07","1.2","28","7.5","122","2020-03-07 05:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.2","...","1000.1","2020-03-08 08:31","995.8","2020-03-08 14:23","25.9","33.0","2020-03-08 14:17","21.5","2020-03-08 05:42","...","72","43","2020-03-08 12:33","1.4","101","6.9","144","2020-03-08 03:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.7","...","998.7","2020-03-09 22:16","994.0","2020-03-09 15:01","26.4","32.5","2020-03-09 11:31","21.6","2020-03-09 00:47","...","69","40","2020-03-09 15:34","1.8","57","9.3","243","2020-03-09 10:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.0","...","1002.7","2020-03-10 23:01","996.5","2020-03-10 03:33","23.8","27.0","2020-03-10 14:34","20.0","2020-03-10 23:51","...","97","62","2020-03-10 09:54","0.9","68","7.6","254","2020-03-10 10:15","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.0","...","1006.0","2020-03-11 08:52","1002.2","2020-03-11 03:31","21.4","25.3","2020-03-11 12:34","18.8","2020-03-11 02:57","...","91","63","2020-03-11 12:41","0.4","64","3.9","205","2020-03-11 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.8","...","1005.0","2020-03-12 08:57","1000.0","2020-03-12 16:41","24.8","32.8","2020-03-12 14:31","18.6","2020-03-12 04:54","...","77","42","2020-03-12 14:01","1.1","18","6.3","265","2020-03-12 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.8","...","1003.7","2020-03-13 09:51","999.5","2020-03-13 15:11","26.2","32.7","2020-03-13 13:34","22.0","2020-03-13 05:43","...","80","43","2020-03-13 13:51","1.1","290","6.0","297","2020-03-13 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.1","...","1004.8","2020-03-14 21:51","1000.0","2020-03-14 04:13","19.9","23.5","2020-03-14 00:01","17.1","2020-03-14 23:51","...","99","98","2020-03-14 01:43","0.8","306","5.2","107","2020-03-14 04:54","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.1","...","1007.1","2020-03-15 10:06","1003.1","2020-03-15 14:45","19.4","26.1","2020-03-15 14:41","15.7","2020-03-15 03:21","...","84","47","2020-03-15 14:42","0.7","227","5.2","230","2020-03-15 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
