"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.9","...","1004.0","2020-10-01 21:31","1000.3","2020-10-01 03:13","27.3","30.6","2020-10-01 10:41","25.3","2020-10-01 23:51","...","82","62","2020-10-01 11:11","0.7","205","5.1","200","2020-10-01 15:00","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.5","...","1005.5","2020-10-02 21:42","1001.6","2020-10-02 14:16","27.6","32.9","2020-10-02 12:11","23.6","2020-10-02 05:31","...","75","45","2020-10-02 12:11","0.8","17","4.6","292","2020-10-02 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.6","...","1005.2","2020-10-03 00:01","1000.7","2020-10-03 14:13","27.6","34.3","2020-10-03 13:05","22.8","2020-10-03 05:41","...","72","45","2020-10-03 13:05","0.7","282","5.4","277","2020-10-03 14:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.3","...","1004.6","2020-10-04 00:01","999.7","2020-10-04 14:14","28.7","34.6","2020-10-04 13:11","24.5","2020-10-04 05:41","...","73","38","2020-10-04 13:11","0.8","257","5.1","281","2020-10-04 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.1","...","1004.8","2020-10-05 21:17","1001.3","2020-10-05 14:21","28.1","32.9","2020-10-05 12:02","24.7","2020-10-05 05:44","...","75","44","2020-10-05 10:50","0.6","194","4.5","184","2020-10-05 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1006.0","2020-10-06 21:11","1002.8","2020-10-06 13:51","28.0","32.9","2020-10-06 13:06","24.7","2020-10-06 06:39","...","75","54","2020-10-06 13:21","1.0","360","5.8","194","2020-10-06 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.1","...","1007.0","2020-10-07 08:37","1003.3","2020-10-07 16:21","26.7","30.3","2020-10-07 11:02","24.6","2020-10-07 04:01","...","76","61","2020-10-07 11:33","0.5","195","2.9","288","2020-10-07 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.6","...","1007.1","2020-10-08 21:11","1004.0","2020-10-08 14:11","26.1","29.6","2020-10-08 11:22","24.0","2020-10-08 04:43","...","74","55","2020-10-08 11:22","0.6","19","3.5","198","2020-10-08 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.2","...","1006.7","2020-10-09 07:51","1003.5","2020-10-09 14:25","26.5","31.8","2020-10-09 11:01","22.6","2020-10-09 05:59","...","73","47","2020-10-09 12:01","1.0","187","4.6","200","2020-10-09 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.6","...","1005.3","2020-10-10 07:51","1001.8","2020-10-10 15:05","26.8","32.2","2020-10-10 12:37","22.9","2020-10-10 05:14","...","75","46","2020-10-10 12:37","0.7","187","4.0","310","2020-10-10 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.1","...","1003.7","2020-10-11 08:14","999.5","2020-10-11 14:13","27.7","33.4","2020-10-11 14:19","23.5","2020-10-11 05:11","...","76","51","2020-10-11 14:06","0.8","185","5.0","178","2020-10-11 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.2","...","1004.2","2020-10-12 21:45","1000.3","2020-10-12 13:57","28.1","33.5","2020-10-12 13:03","24.9","2020-10-12 05:33","...","77","52","2020-10-12 13:03","0.9","2","4.9","254","2020-10-12 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.6","...","1006.8","2020-10-13 22:51","1002.6","2020-10-13 14:33","28.0","33.0","2020-10-13 12:22","23.9","2020-10-13 05:21","...","76","51","2020-10-13 12:22","0.9","10","4.5","220","2020-10-13 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1007.5","2020-10-14 08:31","1004.5","2020-10-14 15:13","28.4","34.5","2020-10-14 12:51","25.3","2020-10-14 03:45","...","76","47","2020-10-14 12:51","0.8","5","5.2","177","2020-10-14 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.8","...","1007.5","2020-10-15 09:03","1003.5","2020-10-15 15:13","27.8","32.7","2020-10-15 11:12","24.6","2020-10-15 06:11","...","74","49","2020-10-15 11:21","0.7","190","5.7","316","2020-10-15 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.0","...","1007.6","2020-10-16 09:07","1004.1","2020-10-16 15:22","27.0","32.6","2020-10-16 13:28","22.9","2020-10-16 06:22","...","74","46","2020-10-16 13:31","0.7","20","4.5","204","2020-10-16 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.4","...","1007.8","2020-10-17 09:12","1004.8","2020-10-17 14:22","26.4","31.6","2020-10-17 11:35","23.7","2020-10-17 23:51","...","79","53","2020-10-17 11:35","0.7","10","4.7","192","2020-10-17 13:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.0","...","1008.7","2020-10-18 08:42","1005.5","2020-10-18 14:03","25.7","30.6","2020-10-18 12:31","22.2","2020-10-18 04:15","...","83","58","2020-10-18 12:35","0.9","28","5.1","203","2020-10-18 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.2","...","1007.8","2020-10-19 21:37","1004.0","2020-10-19 14:35","26.1","29.9","2020-10-19 11:11","22.5","2020-10-19 06:15","...","79","62","2020-10-19 11:41","0.7","38","4.0","197","2020-10-19 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.3","...","1006.7","2020-10-20 00:01","1002.0","2020-10-20 15:12","26.2","32.5","2020-10-20 13:32","22.0","2020-10-20 05:36","...","78","48","2020-10-20 13:32","0.8","14","4.4","300","2020-10-20 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.7","...","1003.1","2020-10-21 00:34","998.7","2020-10-21 16:01","26.1","31.5","2020-10-21 11:42","23.0","2020-10-21 05:06","...","83","56","2020-10-21 11:42","0.9","20","5.7","180","2020-10-21 13:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.9","...","1003.0","2020-10-22 22:11","997.8","2020-10-22 14:46","25.8","31.1","2020-10-22 13:01","21.2","2020-10-22 22:44","...","86","65","2020-10-22 13:11","1.3","10","5.5","3","2020-10-22 13:13","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.0","...","1005.3","2020-10-23 23:53","1000.5","2020-10-23 01:40","23.1","26.3","2020-10-23 12:34","20.8","2020-10-23 04:25","...","92","78","2020-10-23 12:37","0.9","6","4.0","47","2020-10-23 11:03","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.0","...","1007.7","2020-10-24 22:52","1003.8","2020-10-24 02:31","24.9","29.1","2020-10-24 14:03","21.9","2020-10-24 00:02","...","84","63","2020-10-24 11:31","0.8","10","3.9","346","2020-10-24 10:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.9","...","1008.6","2020-10-25 08:23","1004.8","2020-10-25 15:09","25.6","29.9","2020-10-25 11:23","23.0","2020-10-25 05:04","...","83","62","2020-10-25 11:23","0.6","183","4.0","199","2020-10-25 17:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.1","...","1007.1","2020-10-26 08:11","1002.3","2020-10-26 15:24","26.8","31.1","2020-10-26 14:43","23.4","2020-10-26 06:02","...","78","58","2020-10-26 14:44","0.7","184","4.5","187","2020-10-26 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.0","...","1007.0","2020-10-27 22:11","1002.3","2020-10-27 14:31","27.2","32.6","2020-10-27 14:31","23.6","2020-10-27 05:12","...","74","50","2020-10-27 13:35","0.8","347","4.7","183","2020-10-27 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.5","...","1009.0","2020-10-28 23:01","1005.7","2020-10-28 04:04","26.9","32.4","2020-10-28 12:22","23.2","2020-10-28 05:02","...","78","52","2020-10-28 12:13","0.9","13","6.5","184","2020-10-28 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.8","...","1010.5","2020-10-29 08:51","1006.5","2020-10-29 13:22","27.0","32.1","2020-10-29 13:04","23.9","2020-10-29 23:52","...","79","53","2020-10-29 13:04","0.8","11","5.7","187","2020-10-29 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.9","...","1010.0","2020-10-30 08:31","1007.3","2020-10-30 14:41","25.3","29.1","2020-10-30 13:01","23.6","2020-10-30 06:13","...","82","65","2020-10-30 13:06","0.8","186","5.7","189","2020-10-30 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1008.3","...","1010.5","2020-10-31 09:32","1006.2","2020-10-31 14:52","24.7","28.6","2020-10-31 12:03","21.8","2020-10-31 05:45","...","74","53","2020-10-31 12:03","0.6","188","5.3","189","2020-10-31 17:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
