"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.6","...","1002.7","2021-04-01 08:56","998.8","2021-04-01 15:17","26.3","34.0","2021-04-01 13:33","21.5","2021-04-01 04:51","...","78","41","2021-04-01 13:33","0.5","277","5.3","287","2021-04-01 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.1","...","1004.2","2021-04-02 08:31","1000.5","2021-04-02 15:01","26.4","35.1","2021-04-02 13:41","20.5","2021-04-02 05:32","...","75","34","2021-04-02 12:57","0.6","269","6.0","277","2021-04-02 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.2","...","1004.5","2021-04-03 08:58","1001.1","2021-04-03 15:36","26.4","33.5","2021-04-03 12:11","21.3","2021-04-03 02:55","...","75","39","2021-04-03 11:51","0.6","297","5.9","316","2021-04-03 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.7","...","1006.5","2021-04-04 23:23","1002.8","2021-04-04 15:02","25.8","32.7","2021-04-04 13:25","21.5","2021-04-04 23:52","...","72","38","2021-04-04 11:41","0.5","318","6.0","306","2021-04-04 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.8","...","1009.5","2021-04-05 08:01","1006.3","2021-04-05 01:32","23.5","29.0","2021-04-05 12:33","19.8","2021-04-05 05:31","...","68","51","2021-04-05 12:33","0.5","256","4.8","268","2021-04-05 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.3","2021-04-06 21:41","1006.7","2021-04-06 15:11","22.6","27.6","2021-04-06 10:18","17.3","2021-04-06 05:52","...","72","52","2021-04-06 10:18","0.4","234","4.1","226","2021-04-06 09:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.2","...","1009.7","2021-04-07 00:01","1005.3","2021-04-07 16:33","22.3","26.1","2021-04-07 11:56","18.1","2021-04-07 03:31","...","77","62","2021-04-07 11:56","0.3","306","3.5","288","2021-04-07 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","1007.3","2021-04-08 08:42","1003.0","2021-04-08 14:51","22.8","29.1","2021-04-08 10:32","18.0","2021-04-08 06:04","...","76","44","2021-04-08 11:03","0.4","56","5.4","314","2021-04-08 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.4","...","1009.5","2021-04-09 23:15","1005.5","2021-04-09 03:02","21.4","27.3","2021-04-09 10:21","17.6","2021-04-09 23:54","...","71","51","2021-04-09 10:21","0.6","309","4.0","292","2021-04-09 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.5","...","1011.0","2021-04-10 07:41","1007.1","2021-04-10 15:25","22.6","30.7","2021-04-10 14:52","16.5","2021-04-10 05:16","...","69","36","2021-04-10 14:53","0.6","292","5.7","277","2021-04-10 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.9","...","1011.7","2021-04-11 08:41","1008.0","2021-04-11 14:39","23.6","32.5","2021-04-11 12:45","16.8","2021-04-11 05:31","...","71","31","2021-04-11 12:45","0.6","299","6.5","270","2021-04-11 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
