"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.2","2021-05-01 08:42","1010.0","2021-05-01 03:11","26.1","29.3","2021-05-01 14:35","23.1","2021-05-01 05:43","...","73","60","2021-05-01 13:42","1.2","275","6.5","254","2021-05-01 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.9","...","1014.5","2021-05-02 10:23","1011.1","2021-05-02 16:51","26.8","30.9","2021-05-02 15:21","23.1","2021-05-02 06:04","...","70","46","2021-05-02 15:22","1.3","58","6.9","301","2021-05-02 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1014.3","2021-05-03 09:12","1010.3","2021-05-03 15:26","26.8","29.7","2021-05-03 11:42","24.8","2021-05-03 03:05","...","76","50","2021-05-03 11:37","1.3","34","5.7","334","2021-05-03 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.8","...","1012.3","2021-05-04 07:51","1008.5","2021-05-04 15:46","27.9","30.9","2021-05-04 10:51","24.4","2021-05-04 05:11","...","77","59","2021-05-04 09:01","2.7","57","12.4","180","2021-05-04 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.8","...","1013.5","2021-05-05 22:21","1009.9","2021-05-05 16:33","28.6","32.2","2021-05-05 16:01","25.6","2021-05-05 04:52","...","76","61","2021-05-05 16:01","1.4","59","8.0","300","2021-05-05 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1014.7","2021-05-06 08:45","1011.5","2021-05-06 15:51","28.4","31.6","2021-05-06 13:42","25.3","2021-05-06 05:21","...","71","59","2021-05-06 13:21","1.5","58","7.5","299","2021-05-06 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.7","...","1013.8","2021-05-07 07:13","1008.8","2021-05-07 16:43","28.9","32.3","2021-05-07 12:31","26.2","2021-05-07 05:42","...","72","54","2021-05-07 09:44","1.7","54","7.6","302","2021-05-07 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.5","2021-05-08 00:03","1006.8","2021-05-08 15:23","29.1","31.9","2021-05-08 11:33","27.0","2021-05-08 05:43","...","77","59","2021-05-08 09:15","1.9","48","7.3","205","2021-05-08 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.4","2021-05-09 22:01","1005.6","2021-05-09 16:12","29.3","32.9","2021-05-09 13:13","26.0","2021-05-09 05:45","...","72","58","2021-05-09 14:03","1.5","288","7.9","306","2021-05-09 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1010.6","2021-05-10 09:13","1006.3","2021-05-10 02:35","28.9","31.9","2021-05-10 15:12","27.2","2021-05-10 03:13","...","75","61","2021-05-10 15:12","1.7","229","6.8","305","2021-05-10 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.4","...","1010.1","2021-05-11 07:55","1006.4","2021-05-11 15:43","29.0","32.2","2021-05-11 09:43","25.4","2021-05-11 05:05","...","76","60","2021-05-11 09:22","1.7","246","6.7","214","2021-05-11 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.1","...","1010.0","2021-05-12 20:21","1005.5","2021-05-12 16:26","30.1","34.3","2021-05-12 12:55","25.7","2021-05-12 05:41","...","71","45","2021-05-12 10:43","1.7","291","8.6","298","2021-05-12 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
