"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.0","...","1003.9","2021-10-01 21:33","1000.2","2021-10-01 15:16","28.2","33.0","2021-10-01 11:31","25.7","2021-10-01 03:21","...","95","78","2021-10-01 12:34","1.0","19","5.4","324","2021-10-01 14:25","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.0","...","1005.5","2021-10-02 10:01","1002.4","2021-10-02 15:04","28.4","33.1","2021-10-02 10:44","25.2","2021-10-02 02:11","...","93","71","2021-10-02 10:44","0.8","300","3.7","300","2021-10-02 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.9","...","1006.3","2021-10-03 08:52","1003.4","2021-10-03 15:01","28.3","33.6","2021-10-03 10:51","25.5","2021-10-03 04:42","...","91","64","2021-10-03 11:23","1.1","55","4.2","284","2021-10-03 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.7","...","1006.5","2021-10-04 09:19","1003.2","2021-10-04 03:13","27.9","33.5","2021-10-04 11:52","25.2","2021-10-04 23:55","...","95","74","2021-10-04 12:01","1.0","306","4.3","322","2021-10-04 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.9","...","1004.4","2021-10-05 00:01","1001.3","2021-10-05 14:42","28.1","34.0","2021-10-05 10:11","24.6","2021-10-05 05:31","...","93","72","2021-10-05 12:56","0.9","48","4.3","318","2021-10-05 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.6","...","1003.0","2021-10-06 00:01","998.6","2021-10-06 15:25","28.1","34.5","2021-10-06 10:46","25.5","2021-10-06 00:20","...","90","67","2021-10-06 11:01","1.4","304","6.2","120","2021-10-06 06:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1001.8","2021-10-07 23:25","998.6","2021-10-07 14:14","27.3","31.2","2021-10-07 10:21","24.0","2021-10-07 22:53","...","93","78","2021-10-07 10:28","1.3","125","9.6","126","2021-10-07 03:36","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.8","...","1002.5","2021-10-08 21:33","999.3","2021-10-08 04:16","27.7","32.1","2021-10-08 09:01","24.2","2021-10-08 00:32","...","96","81","2021-10-08 09:26","1.0","2","6.6","193","2021-10-08 00:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.1","...","1003.2","2021-10-09 09:24","999.3","2021-10-09 15:31","28.3","33.5","2021-10-09 10:31","25.2","2021-10-09 04:21","...","94","75","2021-10-09 12:02","1.1","332","4.9","316","2021-10-09 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.1","...","1001.0","2021-10-10 00:01","996.7","2021-10-10 23:52","28.1","33.5","2021-10-10 10:35","25.2","2021-10-10 05:21","...","94","74","2021-10-10 12:51","0.9","282","4.8","291","2021-10-10 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.5","...","996.9","2021-10-11 00:08","985.7","2021-10-11 22:10","26.3","29.5","2021-10-11 09:25","24.1","2021-10-11 22:42","...","100","94","2021-10-11 09:34","1.1","5","5.6","9","2021-10-11 21:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","991.4","...","997.2","2021-10-12 23:11","987.0","2021-10-12 01:05","26.2","29.0","2021-10-12 15:11","24.3","2021-10-12 00:01","...","99","90","2021-10-12 15:21","2.8","117","18.8","157","2021-10-12 10:15","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.1","...","1002.6","2021-10-13 21:52","996.6","2021-10-13 00:41","25.7","28.1","2021-10-13 11:04","24.0","2021-10-13 15:27","...","100","100","2021-10-13 00:01","1.4","146","9.7","155","2021-10-13 10:05","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.5","...","1004.5","2021-10-14 08:54","1000.7","2021-10-14 02:31","25.0","26.6","2021-10-14 13:15","23.7","2021-10-14 06:14","...","100","100","2021-10-14 00:01","0.6","7","4.4","148","2021-10-14 23:41","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.2","...","1003.8","2021-10-15 20:52","1000.5","2021-10-15 04:13","26.6","31.7","2021-10-15 11:24","23.3","2021-10-15 01:29","...","100","94","2021-10-15 13:03","0.9","24","6.3","134","2021-10-15 02:38","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.9","...","1007.5","2021-10-16 21:41","1002.3","2021-10-16 02:14","27.0","32.7","2021-10-16 10:24","24.5","2021-10-16 02:14","...","97","83","2021-10-16 10:31","0.7","16","4.5","306","2021-10-16 21:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.4","...","1008.7","2021-10-17 21:42","1006.0","2021-10-17 14:41","26.4","31.2","2021-10-17 12:02","23.6","2021-10-17 22:47","...","96","79","2021-10-17 21:55","1.1","153","5.4","134","2021-10-17 21:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.6","...","1010.3","2021-10-18 21:41","1006.9","2021-10-18 15:32","25.6","30.3","2021-10-18 11:11","23.0","2021-10-18 19:11","...","93","75","2021-10-18 13:16","0.9","294","4.5","298","2021-10-18 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.3","...","1011.2","2021-10-19 08:51","1006.6","2021-10-19 14:58","25.6","30.0","2021-10-19 09:21","22.8","2021-10-19 05:41","...","91","68","2021-10-19 08:42","1.0","279","6.1","178","2021-10-19 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.1","...","1009.8","2021-10-20 08:35","1006.3","2021-10-20 16:01","26.2","32.5","2021-10-20 10:31","23.5","2021-10-20 06:11","...","92","68","2021-10-20 10:34","1.1","10","4.1","239","2021-10-20 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.6","...","1007.1","2021-10-21 21:32","1003.9","2021-10-21 15:09","26.4","31.8","2021-10-21 11:01","23.5","2021-10-21 04:46","...","90","69","2021-10-21 10:02","1.7","320","7.3","3","2021-10-21 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.0","...","1009.7","2021-10-22 22:05","1006.0","2021-10-22 02:44","25.3","30.0","2021-10-22 10:22","22.3","2021-10-22 05:42","...","91","74","2021-10-22 11:52","1.4","320","5.4","7","2021-10-22 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
