"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1006.1","2021-01-01 07:41","1002.1","2021-01-01 15:12","15.8","19.8","2021-01-01 12:19","13.6","2021-01-01 01:16","...","60","47","2021-01-01 13:10","4.0","62","13.8","66","2021-01-01 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.6","...","1004.0","2021-01-02 00:01","1000.5","2021-01-02 14:47","17.8","21.9","2021-01-02 12:31","14.0","2021-01-02 04:08","...","65","53","2021-01-02 12:11","4.8","70","15.2","56","2021-01-02 09:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.4","...","1004.4","2021-01-03 08:29","1000.3","2021-01-03 13:57","19.7","24.4","2021-01-03 13:10","16.4","2021-01-03 05:18","...","69","51","2021-01-03 13:11","3.4","61","12.6","57","2021-01-03 00:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.0","...","1002.6","2021-01-04 00:06","999.2","2021-01-04 14:50","20.6","25.0","2021-01-04 11:01","18.1","2021-01-04 23:33","...","69","46","2021-01-04 10:03","1.8","46","9.3","56","2021-01-04 07:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.8","...","1001.7","2021-01-05 08:54","997.8","2021-01-05 14:38","20.1","24.9","2021-01-05 15:16","16.1","2021-01-05 04:48","...","81","61","2021-01-05 14:20","2.7","68","12.7","70","2021-01-05 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.1","...","1001.3","2021-01-06 08:28","996.6","2021-01-06 14:56","19.8","23.1","2021-01-06 12:04","18.2","2021-01-06 01:46","...","71","54","2021-01-06 12:31","4.5","56","15.1","67","2021-01-06 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.4","...","1001.3","2021-01-07 08:57","997.6","2021-01-07 15:38","17.9","20.0","2021-01-07 11:22","15.6","2021-01-07 21:51","...","74","67","2021-01-07 10:48","5.3","62","18.3","60","2021-01-07 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.1","...","1003.5","2021-01-08 19:58","1000.3","2021-01-08 02:28","14.8","18.1","2021-01-08 11:22","12.7","2021-01-08 23:52","...","70","58","2021-01-08 12:21","5.5","60","17.0","64","2021-01-08 00:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.8","2021-01-09 09:27","1000.9","2021-01-09 13:40","12.9","14.9","2021-01-09 10:38","12.0","2021-01-09 06:23","...","71","62","2021-01-09 10:39","6.0","59","16.5","71","2021-01-09 21:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
