"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1017.8","2021-03-01 09:05","1013.5","2021-03-01 14:33","23.2","31.6","2021-03-01 13:52","16.7","2021-03-01 05:31","...","75","41","2021-03-01 13:52","0.6","2","6.4","32","2021-03-01 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.5","...","1019.6","2021-03-02 22:33","1014.3","2021-03-02 02:51","21.1","25.8","2021-03-02 11:33","16.3","2021-03-02 23:03","...","75","52","2021-03-02 16:11","1.5","2","7.8","13","2021-03-02 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.0","...","1020.5","2021-03-03 07:16","1017.0","2021-03-03 15:29","19.0","26.1","2021-03-03 13:13","15.1","2021-03-03 03:21","...","80","50","2021-03-03 13:14","1.0","3","7.1","338","2021-03-03 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.9","2021-03-04 00:01","1016.1","2021-03-04 16:03","20.7","29.0","2021-03-04 12:31","15.3","2021-03-04 05:11","...","78","45","2021-03-04 12:35","1.1","356","5.0","19","2021-03-04 01:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.8","...","1017.9","2021-03-05 00:01","1013.5","2021-03-05 14:21","22.6","31.0","2021-03-05 13:45","17.5","2021-03-05 04:41","...","80","47","2021-03-05 13:43","0.5","3","5.3","360","2021-03-05 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.8","...","1017.8","2021-03-06 22:33","1013.6","2021-03-06 14:33","23.7","32.0","2021-03-06 12:51","18.1","2021-03-06 06:24","...","79","49","2021-03-06 12:53","0.9","8","7.1","19","2021-03-06 22:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.1","...","1019.3","2021-03-07 23:06","1014.9","2021-03-07 15:11","21.0","27.1","2021-03-07 13:03","17.0","2021-03-07 23:52","...","82","59","2021-03-07 13:03","1.5","9","6.4","16","2021-03-07 23:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.3","...","1020.1","2021-03-08 09:45","1015.4","2021-03-08 14:31","20.8","28.5","2021-03-08 14:01","16.8","2021-03-08 00:48","...","79","51","2021-03-08 14:02","1.3","359","6.4","346","2021-03-08 19:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.5","...","1020.6","2021-03-09 08:16","1015.6","2021-03-09 14:42","20.7","29.6","2021-03-09 13:52","16.2","2021-03-09 06:03","...","82","47","2021-03-09 13:14","1.1","360","6.6","6","2021-03-09 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.9","...","1020.5","2021-03-10 08:24","1016.1","2021-03-10 15:46","21.4","29.0","2021-03-10 13:01","17.0","2021-03-10 02:15","...","80","48","2021-03-10 13:11","0.9","9","5.1","360","2021-03-10 16:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1018.9","...","1021.0","2021-03-11 08:51","1016.6","2021-03-11 15:21","21.2","28.1","2021-03-11 12:03","16.3","2021-03-11 06:01","...","82","53","2021-03-11 13:02","0.4","304","4.5","277","2021-03-11 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.6","...","1019.6","2021-03-12 07:54","1014.9","2021-03-12 15:47","22.4","30.6","2021-03-12 12:14","16.5","2021-03-12 06:11","...","76","38","2021-03-12 12:14","0.8","336","7.9","27","2021-03-12 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.9","...","1018.8","2021-03-13 08:32","1014.3","2021-03-13 15:07","21.9","30.3","2021-03-13 13:56","17.5","2021-03-13 23:46","...","76","41","2021-03-13 13:57","0.9","10","6.4","2","2021-03-13 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.3","2021-03-14 09:33","1013.0","2021-03-14 14:52","21.4","28.7","2021-03-14 12:31","16.5","2021-03-14 03:52","...","75","43","2021-03-14 15:34","0.9","2","5.7","320","2021-03-14 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.1","...","1016.1","2021-03-15 08:42","1012.1","2021-03-15 15:49","21.7","28.6","2021-03-15 12:32","15.2","2021-03-15 06:01","...","74","48","2021-03-15 14:51","0.7","24","6.5","7","2021-03-15 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.7","...","1014.2","2021-03-16 00:01","1010.6","2021-03-16 14:51","23.8","32.2","2021-03-16 12:01","17.0","2021-03-16 06:01","...","69","37","2021-03-16 11:16","0.6","319","5.8","319","2021-03-16 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.3","...","1013.7","2021-03-17 08:27","1010.1","2021-03-17 15:31","24.5","32.5","2021-03-17 12:46","17.7","2021-03-17 06:01","...","72","40","2021-03-17 12:46","0.9","2","6.2","26","2021-03-17 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.4","...","1014.4","2021-03-18 08:06","1010.2","2021-03-18 15:41","24.1","32.1","2021-03-18 13:11","19.5","2021-03-18 05:51","...","78","39","2021-03-18 15:28","1.0","11","6.0","14","2021-03-18 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.7","...","1014.1","2021-03-19 07:41","1009.2","2021-03-19 15:21","24.1","31.6","2021-03-19 12:38","19.5","2021-03-19 03:26","...","79","44","2021-03-19 12:38","0.8","13","5.9","16","2021-03-19 02:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.4","...","1012.2","2021-03-20 08:51","1008.2","2021-03-20 14:51","24.2","32.0","2021-03-20 13:55","18.5","2021-03-20 05:28","...","79","40","2021-03-20 14:01","0.6","7","6.0","264","2021-03-20 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.0","...","1018.7","2021-03-21 23:13","1010.8","2021-03-21 01:02","21.4","28.5","2021-03-21 13:01","15.8","2021-03-21 21:01","...","77","53","2021-03-21 14:21","1.9","2","9.6","7","2021-03-21 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1020.1","...","1022.1","2021-03-22 21:34","1017.7","2021-03-22 02:04","15.9","17.5","2021-03-22 11:31","14.3","2021-03-22 21:01","...","76","69","2021-03-22 05:01","1.8","4","7.0","1","2021-03-22 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1018.7","...","1021.3","2021-03-23 00:01","1015.8","2021-03-23 15:42","18.9","25.6","2021-03-23 14:41","14.6","2021-03-23 00:21","...","77","48","2021-03-23 14:41","0.8","5","4.6","310","2021-03-23 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.7","...","1018.4","2021-03-24 09:36","1013.0","2021-03-24 17:11","18.8","22.3","2021-03-24 16:01","16.8","2021-03-24 23:31","...","90","69","2021-03-24 16:02","1.6","3","7.7","15","2021-03-24 14:47","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.5","...","1018.1","2021-03-25 10:32","1013.4","2021-03-25 16:03","20.0","27.7","2021-03-25 14:11","14.0","2021-03-25 05:49","...","72","40","2021-03-25 13:56","1.1","10","6.9","60","2021-03-25 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.3","...","1016.9","2021-03-26 07:57","1011.7","2021-03-26 16:21","22.1","29.0","2021-03-26 13:03","15.5","2021-03-26 05:31","...","75","46","2021-03-26 13:22","0.8","357","6.5","21","2021-03-26 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.3","...","1014.0","2021-03-27 07:33","1008.2","2021-03-27 16:23","24.8","32.3","2021-03-27 12:45","10.0","2021-03-27 06:23","...","74","41","2021-03-27 12:50","0.6","254","4.8","245","2021-03-27 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.6","...","1010.6","2021-03-28 00:01","1006.4","2021-03-28 14:57","25.3","32.8","2021-03-28 11:43","20.2","2021-03-28 05:51","...","78","48","2021-03-28 13:21","0.4","245","6.0","328","2021-03-28 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
