"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.6","2022-04-01 21:52","1014.1","2022-04-01 03:11","19.6","23.3","2022-04-01 14:12","16.0","2022-04-01 23:31","...","88","77","2022-04-01 14:12","2.0","9","7.9","19","2022-04-01 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.2","...","1018.6","2022-04-02 09:23","1016.0","2022-04-02 03:13","15.1","16.8","2022-04-02 00:01","14.1","2022-04-02 23:41","...","96","82","2022-04-02 00:01","2.1","11","7.5","40","2022-04-02 13:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.3","...","1018.8","2022-04-03 10:23","1015.9","2022-04-03 03:53","15.6","18.1","2022-04-03 14:14","13.0","2022-04-03 06:25","...","99","99","2022-04-03 15:31","1.3","6","5.2","45","2022-04-03 11:49","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.9","...","1019.1","2022-04-04 07:45","1016.1","2022-04-04 15:25","19.6","28.3","2022-04-04 14:09","12.5","2022-04-04 05:51","...","84","49","2022-04-04 13:52","0.9","4","8.2","316","2022-04-04 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.2","...","1019.0","2022-04-05 08:31","1013.0","2022-04-05 15:34","22.0","28.7","2022-04-05 13:33","15.5","2022-04-05 06:11","...","80","38","2022-04-05 13:33","1.4","22","7.8","63","2022-04-05 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1015.9","2022-04-06 09:02","1011.6","2022-04-06 15:42","22.5","30.2","2022-04-06 13:41","17.5","2022-04-06 02:01","...","83","46","2022-04-06 13:45","1.0","341","6.3","337","2022-04-06 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.4","...","1014.1","2022-04-07 08:53","1010.3","2022-04-07 15:22","23.0","30.0","2022-04-07 12:29","18.5","2022-04-07 04:04","...","84","37","2022-04-07 12:31","1.0","23","6.0","348","2022-04-07 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.9","...","1012.4","2022-04-08 08:41","1009.0","2022-04-08 15:51","23.7","29.6","2022-04-08 12:26","18.0","2022-04-08 05:41","...","81","51","2022-04-08 14:06","0.6","283","5.0","250","2022-04-08 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.0","...","1011.3","2022-04-09 07:51","1007.7","2022-04-09 15:51","24.8","31.0","2022-04-09 11:53","19.7","2022-04-09 05:41","...","81","50","2022-04-09 12:54","0.7","27","5.7","306","2022-04-09 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.1","...","1010.8","2022-04-10 08:24","1006.9","2022-04-10 15:23","26.0","32.5","2022-04-10 13:31","20.2","2022-04-10 03:41","...","70","34","2022-04-10 12:51","1.0","38","7.0","292","2022-04-10 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1009.8","2022-04-11 08:31","1005.7","2022-04-11 15:23","26.1","31.2","2022-04-11 10:32","21.6","2022-04-11 22:11","...","75","41","2022-04-11 16:01","0.8","147","6.0","328","2022-04-11 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.1","...","1008.3","2022-04-12 08:41","1003.9","2022-04-12 16:07","26.5","32.8","2022-04-12 13:04","21.7","2022-04-12 04:01","...","74","44","2022-04-12 14:21","0.9","328","6.3","7","2022-04-12 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
