"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.9","...","1011.7","2020-03-01 23:51","1007.7","2020-03-01 15:36","24.1","28.6","2020-03-01 10:42","20.7","2020-03-01 05:26","...","81","59","2020-03-01 10:42","3.0","78","11.6","310","2020-03-01 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1015.3","2020-03-02 21:52","1010.8","2020-03-02 02:54","22.7","26.3","2020-03-02 16:12","19.6","2020-03-02 06:51","...","79","61","2020-03-02 16:12","2.5","18","8.3","50","2020-03-02 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.7","...","1014.5","2020-03-03 00:01","1010.2","2020-03-03 16:13","22.8","28.7","2020-03-03 11:45","22.1","2020-03-03 23:06","...","69","48","2020-03-03 11:45","3.3","25","9.0","343","2020-03-03 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.7","...","1015.0","2020-03-04 08:41","1009.8","2020-03-04 15:41","22.5","26.9","2020-03-04 12:23","17.1","2020-03-04 23:52","...","78","62","2020-03-04 11:51","3.4","357","11.1","23","2020-03-04 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.7","...","1015.7","2020-03-05 09:55","1011.5","2020-03-05 14:23","18.7","23.1","2020-03-05 14:19","15.6","2020-03-05 05:53","...","83","66","2020-03-05 14:03","3.2","12","9.8","9","2020-03-05 14:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.9","...","1015.5","2020-03-06 09:22","1010.0","2020-03-06 15:44","20.7","24.8","2020-03-06 14:44","16.6","2020-03-06 04:11","...","78","62","2020-03-06 14:44","2.0","44","7.1","280","2020-03-06 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1012.7","2020-03-07 00:01","1006.7","2020-03-07 14:55","23.6","28.8","2020-03-07 12:13","19.1","2020-03-07 04:31","...","78","58","2020-03-07 12:13","2.3","6","6.9","283","2020-03-07 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1009.6","2020-03-08 08:42","1005.1","2020-03-08 15:03","24.0","28.6","2020-03-08 13:22","20.5","2020-03-08 06:01","...","81","62","2020-03-08 13:26","2.4","10","7.0","243","2020-03-08 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.6","...","1007.6","2020-03-09 22:42","1003.0","2020-03-09 15:18","25.3","28.6","2020-03-09 09:01","20.7","2020-03-09 02:08","...","82","65","2020-03-09 09:03","2.0","210","10.8","223","2020-03-09 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1012.5","2020-03-10 22:31","1005.8","2020-03-10 03:51","23.4","26.8","2020-03-10 08:32","19.1","2020-03-10 23:11","...","81","69","2020-03-10 14:54","2.6","30","12.9","45","2020-03-10 09:35","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.5","...","1015.5","2020-03-11 08:33","1011.8","2020-03-11 02:34","20.8","25.3","2020-03-11 12:13","16.4","2020-03-11 06:01","...","69","56","2020-03-11 13:07","2.4","9","7.9","38","2020-03-11 00:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
