"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.5","...","1015.6","2022-04-01 23:11","1012.1","2022-04-01 03:00","23.2","25.3","2022-04-01 12:01","20.5","2022-04-01 23:56","...","80","67","2022-04-01 12:31","7.7","49","21.4","53","2022-04-01 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1015.9","2022-04-02 08:28","1013.0","2022-04-02 04:44","21.7","23.9","2022-04-02 11:45","20.2","2022-04-02 02:05","...","76","69","2022-04-02 10:53","5.4","45","17.6","64","2022-04-02 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.8","...","1016.3","2022-04-03 09:37","1013.0","2022-04-03 16:43","21.4","23.3","2022-04-03 15:19","20.3","2022-04-03 05:28","...","76","69","2022-04-03 15:18","5.0","47","18.9","54","2022-04-03 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.0","...","1018.0","2022-04-04 21:39","1014.2","2022-04-04 04:50","22.9","25.8","2022-04-04 12:22","20.9","2022-04-04 00:01","...","77","66","2022-04-04 12:06","6.7","54","18.2","61","2022-04-04 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.3","...","1017.5","2022-04-05 08:17","1013.2","2022-04-05 16:15","22.9","26.6","2022-04-05 12:02","20.3","2022-04-05 03:44","...","80","64","2022-04-05 14:52","3.9","37","12.3","63","2022-04-05 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1014.4","2022-04-06 08:58","1011.0","2022-04-06 16:08","23.4","27.6","2022-04-06 12:21","20.0","2022-04-06 03:45","...","77","61","2022-04-06 10:49","3.2","80","10.9","82","2022-04-06 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1013.0","2022-04-07 09:03","1009.7","2022-04-07 15:29","23.9","27.7","2022-04-07 12:54","20.8","2022-04-07 02:43","...","75","57","2022-04-07 14:51","4.1","48","16.7","69","2022-04-07 23:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.5","2022-04-08 08:54","1009.0","2022-04-08 15:10","23.6","26.1","2022-04-08 15:01","21.8","2022-04-08 00:46","...","76","64","2022-04-08 15:09","6.2","54","17.2","44","2022-04-08 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.6","2022-04-09 08:48","1007.4","2022-04-09 16:21","24.2","28.3","2022-04-09 12:43","21.0","2022-04-09 03:26","...","76","58","2022-04-09 12:38","4.4","31","13.6","51","2022-04-09 11:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.4","...","1009.8","2022-04-10 08:57","1007.0","2022-04-10 15:22","24.7","28.5","2022-04-10 11:55","22.2","2022-04-10 05:18","...","88","71","2022-04-10 11:58","3.6","55","10.6","61","2022-04-10 12:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.2","...","1009.1","2022-04-11 08:35","1005.4","2022-04-11 15:25","26.1","30.1","2022-04-11 12:59","23.0","2022-04-11 02:05","...","86","69","2022-04-11 11:02","3.1","56","9.2","89","2022-04-11 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.4","...","1007.3","2022-04-12 08:53","1003.5","2022-04-12 16:20","26.2","30.0","2022-04-12 12:34","23.2","2022-04-12 04:08","...","83","67","2022-04-12 12:35","3.1","89","8.6","91","2022-04-12 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
