"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.3","...","1005.2","2022-05-01 23:01","1001.7","2022-05-01 14:53","24.9","29.8","2022-05-01 12:11","21.9","2022-05-01 23:48","...","78","62","2022-05-01 12:14","2.5","313","7.1","315","2022-05-01 18:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.8","2022-05-02 22:14","1002.7","2022-05-02 03:52","20.1","21.9","2022-05-02 00:01","19.0","2022-05-02 07:13","...","93","81","2022-05-02 00:01","2.3","313","8.5","313","2022-05-02 00:56","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.2","...","1007.5","2022-05-03 09:41","1005.1","2022-05-03 03:31","22.1","25.4","2022-05-03 15:31","18.5","2022-05-03 02:05","...","91","79","2022-05-03 15:41","1.4","302","6.2","266","2022-05-03 17:18","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.4","...","1006.3","2022-05-04 00:01","1002.4","2022-05-04 15:31","25.9","32.0","2022-05-04 13:21","22.1","2022-05-04 04:55","...","82","54","2022-05-04 13:09","1.4","4","7.4","338","2022-05-04 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.7","...","1004.0","2022-05-05 07:11","1000.5","2022-05-05 16:11","27.5","33.6","2022-05-05 14:42","24.0","2022-05-05 02:41","...","78","51","2022-05-05 15:11","1.6","278","6.6","244","2022-05-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1004.8","2022-05-06 22:06","1001.5","2022-05-06 15:03","27.4","33.0","2022-05-06 12:11","23.1","2022-05-06 05:54","...","79","56","2022-05-06 13:07","1.5","255","7.1","292","2022-05-06 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1005.6","2022-05-07 22:14","1002.2","2022-05-07 16:12","29.0","33.7","2022-05-07 13:41","24.4","2022-05-07 05:11","...","71","41","2022-05-07 11:51","1.8","329","7.1","34","2022-05-07 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.3","...","1005.4","2022-05-08 09:53","1002.7","2022-05-08 16:07","28.2","32.2","2022-05-08 13:34","24.7","2022-05-08 02:53","...","77","61","2022-05-08 13:34","1.7","314","7.3","291","2022-05-08 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.8","...","1005.5","2022-05-09 08:41","1001.6","2022-05-09 16:41","28.1","32.9","2022-05-09 10:42","25.1","2022-05-09 04:49","...","73","53","2022-05-09 11:31","1.6","12","6.2","316","2022-05-09 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.2","...","1003.9","2022-05-10 00:01","999.7","2022-05-10 14:52","28.8","34.8","2022-05-10 13:12","24.2","2022-05-10 04:51","...","71","44","2022-05-10 14:12","1.8","4","8.3","202","2022-05-10 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.6","...","1003.9","2022-05-11 09:12","1000.2","2022-05-11 14:55","27.4","31.3","2022-05-11 15:55","24.9","2022-05-11 09:08","...","80","63","2022-05-11 15:19","1.4","18","4.3","13","2022-05-11 21:18","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.0","...","1002.1","2022-05-12 08:05","1000.0","2022-05-12 15:21","27.0","31.6","2022-05-12 12:33","23.8","2022-05-12 03:10","...","78","61","2022-05-12 12:30","1.4","2","5.7","134","2022-05-12 11:20","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.1","...","1001.5","2022-05-13 09:22","998.6","2022-05-13 16:32","28.1","32.9","2022-05-13 13:31","24.4","2022-05-13 05:41","...","72","55","2022-05-13 14:03","1.3","11","7.7","237","2022-05-13 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.2","...","1003.8","2022-05-14 22:21","999.7","2022-05-14 02:15","25.0","27.0","2022-05-14 00:01","23.5","2022-05-14 19:25","...","87","75","2022-05-14 01:13","1.5","7","9.2","135","2022-05-14 14:44","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.3","...","1003.8","2022-05-15 08:28","1000.7","2022-05-15 15:54","25.4","27.4","2022-05-15 10:01","23.5","2022-05-15 23:43","...","92","86","2022-05-15 10:15","1.2","148","6.0","156","2022-05-15 14:55","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.5","...","1004.5","2022-05-16 22:43","1000.9","2022-05-16 05:14","21.1","23.6","2022-05-16 00:01","19.6","2022-05-16 19:02","...","93","90","2022-05-16 12:34","2.2","303","7.6","308","2022-05-16 15:10","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.1","...","1006.0","2022-05-17 22:51","1002.4","2022-05-17 02:42","23.2","27.4","2022-05-17 14:12","19.6","2022-05-17 01:07","...","87","73","2022-05-17 15:45","1.8","304","5.6","323","2022-05-17 16:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
